State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,East Khasi Hills,Mylliem,Mawlaingut B,1297597,therisia secondary school,mawlaingut b,02:21.8,Education ,High School - General,25.59121667,91.790955
Meghalaya,East Khasi Hills,Mylliem,Mawlaingut B,1297597,public health center,mawlaingut b,03:01.7,Medical ,Primary Health Centre,25.59158333,91.79053833
Meghalaya,East Khasi Hills,Mawphlang,Mawngap Mawkharshiing,1297644,Dorbar Hall Lumparing,Mawngap,09:54.4,Transport/Admin,Panchayat Headquarter,25.47660241,91.76950549
Meghalaya,East Khasi Hills,Mawphlang,Mawngap Mawkharshiing,1297644,Khraw Sing College,Mawngap Mawkharshiing,10:38.1,Education ,Degree College,25.46896052,91.7645217
Meghalaya,East Khasi Hills,Mawphlang,Mawngap Mawkharshiing,1297644,Dorbar Hall Mawngap Mawkharshiing,Mawngap Mawkharshiing,10:12.6,Transport/Admin,Panchayat Headquarter,25.47667711,91.76941021
Meghalaya,East Khasi Hills,Mawphlang,kyllang Jasap,1297711,Kyllang Jasap UP School,Kyllang Jasap,53:10.0,Education ,High School - General,25.52551833,91.70211333
Meghalaya,Jaintia,Thadlaskein,Myngor,1297797,Community Hall Myngor,Myngor,35:25.4,Transport/Admin,Panchayat Headquarter,25.70680702,92.3544268
Meghalaya,West Garo Hills,Dalu,KERAPARA SONGMA,555344,Kherapara Songma Collection Centre ,Kherapara Songma,00:34.1,Agro ,Collection Centre or Pack House,25.33515355,90.20044495
Meghalaya,West Garo Hills,Betasing,Kolkatola,574613,Kolkatola village,Kolkatola,25:39.7,Agro ,Is Part of Rurban Cluster?,25.45638762,89.9618299
Meghalaya,West Garo Hills,Dalu,WAKMEDAMGRE,1102340,Collection Centre,Wakmedamgre,32:29.4,Agro ,Collection Centre or Pack House,25.3192651,90.01577211
Meghalaya,West Khasi Hills,Nongstoin,Mawdiangkper,1292510,Dorbar Hall,mawdiangkper,32:13.5,Transport/Admin,Panchayat Headquarter,25.74075771,91.36657317
Meghalaya,East Garo Hills,Kharkutta,Bakanda,1293328,Sub Centre Baksalpara,Bakanda,59:07.8,Medical ,Bedded Hospital,25.92951894,90.85782904
Meghalaya,East Garo Hills,Kharkutta,Sarangma A,1293446,Petrol Pump Station,Sarangma A,51:00.2,Transport/Admin,Fuel Station,25.87568833,90.77714
Meghalaya,Ribhoi,Umling,Khongwing,1296340,Community Hall,Khongwing,23:57.9,Transport/Admin,Panchayat Headquarter,26.03743243,91.99309434
Meghalaya,Ribhoi,Umling,Umrang Nongbah,1296390,Community Hall,Umrang Nongbah,06:15.8,Transport/Admin,Panchayat Headquarter,26.00662461,92.06329173
Meghalaya,Ribhoi,Umling,Umrang Nongbah,1296390,Seiborlang Secondary School Umrang Nongbah,Umrang Nongbah,05:48.9,Education ,High School - General,26.0038694,92.069554
Meghalaya,Jaintia,Amlarem,Jarain,454682,Jarain PHC,Jarain,29:19.2,Medical ,Primary Health Centre,25.320835,92.13335667
Meghalaya,Jaintia,Amlarem,Jarain,454682,Jarain Community Hall,Jarain,08:43.6,Transport/Admin,Panchayat Headquarter,25.32125833,92.131945
Meghalaya,Jaintia,Amlarem,Jarain,454682,Amwi Jarian Secondary School,Jarain,21:03.4,Education ,High School - General,25.320835,92.13035667
Meghalaya,East Khasi Hills,Shella Bholaganj,Bholaganj Bazar,153808,RKM High School,Majai,11:02.4,Education ,High School - General,25.165395,91.74262
Meghalaya,East Khasi Hills,Shella Bholaganj,Bholaganj Bazar,153808,Health Center,Majai,13:20.9,Medical ,Primary Health Centre,25.162735,91.74518833
Meghalaya,Ribhoi,Umsning,Umpohwin Pdeng,1297326,community Hall,Umpohwin Pdeng,52:24.6,Transport/Admin,Panchayat Headquarter,25.74359833,92.13668167
Meghalaya,West Garo Hills,Rongram,Chasinggre,1297726,Chasingre Fuel Station ,Chasingre ,08:02.1,Transport/Admin,Fuel Station,25.55877333,90.234715
Meghalaya,West Garo Hills,Rongram,Chasinggre,1297726,Chasingre Bus Stand ,Chasingre ,07:47.6,Transport/Admin,Bus Stand,25.55695667,90.23360667
Meghalaya,Jaintia,Thadlaskein,Rakabah,1297794,community hall,community hall rakabah,35:20.8,Transport/Admin,Panchayat Headquarter,25.66330648,92.23512522
Meghalaya,Ribhoi,Umsning,Klew,567590,Klew Presbyterian Secondary School,Klew,27:39.8,Education ,High School - General,25.67011894,92.10329603
Meghalaya,Ribhoi,Umsning,Klew,567590,Community Hall,Klew,27:20.8,Transport/Admin,Panchayat Headquarter,25.67009211,92.1034044
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Dympep,320332,iing Dorbar Dympep,Dympep,10:43.9,Transport/Admin,Panchayat Headquarter,25.41775791,91.77913814
Meghalaya,West Garo Hills,Dalu,KOINABHOI A,571292,Bus Stand,Koinabhoi A,25:26.7,Transport/Admin,Bus Stand,25.23853167,90.19208
Meghalaya,West Garo Hills,Dalu,KOINABHOI A,571292,PHUKAN MEMORIAL COLLEGE,Koinabhoi A,53:58.2,Education ,Degree College,25.240425,90.19224833
Meghalaya,West Khasi Hills,Nongstoin,Mawdoh,1424857,Dorbar Hall,Mawdoh,36:19.1,Transport/Admin,Panchayat Headquarter,25.67409564,91.40840583
Meghalaya,West Khasi Hills,Nongstoin,Pungphreit,1424846,Dorbar Hall,Pungphreit,28:10.2,Transport/Admin,Panchayat Headquarter,25.66393338,91.30619891
Meghalaya,West Garo Hills,Rongram,Edenbari,322389,Edenbari Bus Stand,Edenbari,58:45.6,Transport/Admin,Bus Stand,25.55513024,90.19908002
Meghalaya,West Garo Hills,Rongram,Edenbari,322389,Edenbari Sub Centre,Edenbari,59:02.8,Medical ,Primary Health Centre,25.55539471,90.19887566
Meghalaya,West Garo Hills,Rongram,Edenbari,322389,Edenbari H E School,Edenbari,59:41.8,Education ,High School - General,25.55849495,90.1938335
Meghalaya,Ribhoi,Umling,Erpakon,325885,Erpakon Feul Station,Erpakon,36:34.4,Transport/Admin,Fuel Station,25.83990235,91.87505228
Meghalaya,Ribhoi,Umling,Dendral,258854,Marmain Mandi,Marmain ,22:23.4,Agro ,Mandi (Notified),26.03807664,91.9898582
Meghalaya,Jaintia,Thadlaskein,Pdeiniawmusiang,1297796,community hall pdeiniawmusiang,pdieniawmusiang,36:50.0,Transport/Admin,Panchayat Headquarter,25.68588833,92.37943833
Meghalaya,East Khasi Hills,Mawphlang,Umkaber,1302126,Umkaber Dorbar Hall,Umkaber,05:36.3,Transport/Admin,Panchayat Headquarter,25.41796228,91.69883827
Meghalaya,East Khasi Hills,Mawphlang,Umkaber,1302126,Seventh Day Adventis School,Lyngiong,04:36.8,Education ,High School - General,25.41783412,91.69454388
Meghalaya,East Khasi Hills,Mawphlang,Umkaber,1302126,Lyngiong PHC,Lyngiong,03:15.5,Medical ,Primary Health Centre,25.41806869,91.69441857
Meghalaya,Ribhoi,Umsning,Khlieh Umtrew,558285,khlieh umtrew community hall,khlieh umtrew,31:01.6,Transport/Admin,Panchayat Headquarter,25.76987,91.99323167
Meghalaya,West Garo Hills,Rongram,Dura Songma,317843,Dura Songma High School,Dura Songma,51:41.2,Education ,High School - General,25.55893,90.236195
Meghalaya,Ribhoi,Umling,Sohkhwai,1002967,Collection Center,Sohkhwai,04:58.6,Agro ,Collection Centre or Pack House,25.97980334,91.82139
Meghalaya,Ribhoi,Umling,Sohkhwai,1002967,Sohkhwai Nongbah Community Hall,Sohkhwai,07:02.4,Transport/Admin,Panchayat Headquarter,25.97980349,91.82138922
Meghalaya,Ribhoi,Jirang,Sohkyrbam rim ,1002976,Community Hall,Sohkyrbamrim,33:03.3,Transport/Admin,Panchayat Headquarter,25.87350667,91.648155
Meghalaya,West Garo Hills,Selsella,Kalapani,487194,kalapani secondary school,kalapani,07:57.3,Education ,Higher Secondary School,25.85979272,90.07860908
Meghalaya,West Garo Hills,Rongram,Robagre,923790,Rombagre A.H & veterinary  STOCKMAN centre,Rombagre,34:14.4,Medical ,Veterinary Hospital,25.557485,90.35929
Meghalaya,Jaintia,Amlarem,Rhongkum,929406,School building temporarily used as Community Hall,Rhongkum,30:47.5,Transport/Admin,Panchayat Headquarter,25.18724473,92.07714345
Meghalaya,Jaintia,Thadlaskein,Saitsama,938289,community hall,saitsama,29:55.4,Transport/Admin,Panchayat Headquarter,25.71919667,92.38315167
Meghalaya,West Garo Hills,Betasing,Chigitchakgre,221223,Chigutchakgre Village,Chigutchakgre ,27:25.3,Agro ,Is Part of Rurban Cluster?,25.46226505,89.96337218
Meghalaya,Ribhoi,Umling,Umladoh,1073236,Umladoh Community Hall,Umladoh,02:53.6,Transport/Admin,Panchayat Headquarter,25.94771342,91.79499719
Meghalaya,Jaintia,Laskein,Umsalait,1073827,Community Hall,Umsalait,11:23.8,Transport/Admin,Panchayat Headquarter,25.52175,92.55215
Meghalaya,Ribhoi,Umsning,Umtung,1073929,Community Hall Umtung,Umtung,08:02.5,Transport/Admin,Panchayat Headquarter,25.68861682,92.03282563
Meghalaya,Ribhoi,Umsning,Umtung,1073929,Administrative unit,Umtung,10:18.4,Transport/Admin,Panchayat Headquarter,25.68753719,92.03177869
Meghalaya,Ribhoi,Umsning,Umtung,1073929,Community Hall Shnat Raid Umket,Umtung ,07:22.6,Transport/Admin,Panchayat Headquarter,25.68673511,92.03398263
Meghalaya,West Khasi Hills,Nongstoin,Nongdiengsning,788754,Dorbar Hall,Nongdiengsning,22:47.2,Transport/Admin,Panchayat Headquarter,25.509905,91.13078167
Meghalaya,Ribhoi,Umling,Pahambir,804632,Pahambir Sub Centre,Pahambir,34:06.1,Medical ,Primary Health Centre,25.92712701,91.90388441
Meghalaya,West Garo Hills,Dalu,TERIMPARA,1041407,Terimpara Collection Centre ,Terimpara ,53:18.3,Agro ,Collection Centre or Pack House,25.33500794,90.14768688
Meghalaya,West Garo Hills,Rongram,Tosekgre,1063208,Tosekgree Primary Sub Center,Tosekgree Rongram ,43:05.8,Medical ,Primary Health Centre,25.53838,90.28899333
Meghalaya,West Garo Hills,Zikzak,Tungruchar,1065973,Education,Tungruchar,03:33.2,Education ,High School - General,25.29172209,89.86707344
Meghalaya,West Garo Hills,Zikzak,Tungruchar,1065973,Education,Tungruchar,04:13.2,Education ,Higher Secondary School,25.29184603,89.86702556
Meghalaya,West Khasi Hills,Ranikor,West Rangsora,1104779,Indira Gandhi Memorial Secondary School ,West Rangasora,13:57.6,Education ,High School - General,25.18878041,91.31269891
Meghalaya,West Garo Hills,Selsella,Damalgri,245827,Damalgri bazar,Damalgri,40:15.6,Agro ,Mandi (Notified),25.52525601,90.10822562
Meghalaya,East Khasi Hills,Pynursla,Laitlyting,1293095,Dorbar hall,Laitlyting Lyngkyrdem,56:05.5,Transport/Admin,Panchayat Headquarter,25.35205667,91.89691333
Meghalaya,West Garo Hills,Dalu,DOLDENGAGRE,1294567,Collection centre ,Doldengagre,49:51.3,Agro ,Collection Centre or Pack House,25.27575491,90.21457978
Meghalaya,Jaintia,Thadlaskein,Mukhla Shohshrieh,1297487,Community Hall ,Mukhla Shohshrieh,51:00.5,Transport/Admin,Panchayat Headquarter,25.50305292,92.17762791
Meghalaya,East Khasi Hills,Mawphlang,Pdengshnong Lyngkhoi,1297587,market,lyngkhoi,45:46.4,Agro ,Mandi (Notified),25.50242833,91.61411833
Meghalaya,East Khasi Hills,Mawphlang,Pdengshnong Lyngkhoi,1297587,raid lyngkhoi higher secondary school,pdengshnong lyngkhoi,44:06.7,Education ,Higher Secondary School,25.50158,91.60937167
Meghalaya,East Khasi Hills,Mawphlang,Pdengshnong Lyngkhoi,1297587,office dorbar shnong raid lyngkhoi,lyngkhoi,51:30.1,Transport/Admin,Panchayat Headquarter,25.502085,91.613625
Meghalaya,Jaintia,Thadlaskein,Demthring,258790,Demthring community Hall,Demthring,44:17.9,Transport/Admin,Panchayat Headquarter,25.43814553,92.16869286
Meghalaya,Jaintia,Thadlaskein,Demthring,258790,Demthring High school,Demthring,43:06.5,Education ,High School - General,25.43686051,92.17151555
Meghalaya,West Garo Hills,Rongram,Watregre,1104085,Watregre Bus waiting Shed,Watregre P O Jengjal,48:10.8,Transport/Admin,Bus Stand,25.66109833,90.361915
Meghalaya,West Garo Hills,Dalu,DARONG ADU,252092,Collection Centre,Darong Adu,45:10.3,Agro ,Collection Centre or Pack House,25.31591889,90.01071148
Meghalaya,Jaintia,Amlarem,Darrang,252178,Dorbar Hall,Darrang,06:16.6,Transport/Admin,Panchayat Headquarter,25.20529152,92.02025137
Meghalaya,Jaintia,Amlarem,Darrang,252178,Darrang Secondary School,Darrang,01:25.3,Education ,High School - General,25.2053444,92.02021706
Meghalaya,East Khasi Hills,Pynursla,Iewduh Lyngkyrdem,1293112,Dorbar Hall,Iewduh Lyngkyrdem,45:47.9,Transport/Admin,Panchayat Headquarter,25.35202333,91.89923167
Meghalaya,East Khasi Hills,Pynursla,Iewduh Lyngkyrdem,1293112,Khatar Blang Higher Secondary School,Lyngkyrdem,46:50.5,Education ,Higher Secondary School,25.56884027,91.88637678
Meghalaya,East Khasi Hills,Pynursla,Iewduh Lyngkyrdem,1293112,Seng Khasi Secondary School,Lyngkyrdem,51:39.5,Education ,High School - General,25.35461367,91.90132159
Meghalaya,West Khasi Hills,Nongstoin,Nongkroh Ranbrai,1295813,Dorbar Hall,Rambrai,14:51.7,Transport/Admin,Panchayat Headquarter,25.6522845,91.31974155
Meghalaya,West Khasi Hills,Nongstoin,Nongkroh Ranbrai,1295813,st.John Bosco Secondary School,Nongkroh Rambrai,01:48.7,Education ,High School - General,25.64945782,91.32266221
Meghalaya,West Khasi Hills,Nongstoin,Nongkroh Ranbrai,1295813,Dorbar Hall,Rambrai,25:09.6,Transport/Admin,Panchayat Headquarter,25.6522845,91.31974155
Meghalaya,West Khasi Hills,Nongstoin,Nongkroh Ranbrai,1295813,Dorbar Hall,Rambrai,24:27.0,Transport/Admin,Panchayat Headquarter,25.6522845,91.31974155
Meghalaya,West Khasi Hills,Nongstoin,Ramsngiwar,1295913,Dorbar Hall,Ramsngiwar,33:23.6,Transport/Admin,Panchayat Headquarter,25.60929433,91.33274869
Meghalaya,Ribhoi,Umling,Umjojwa,1296106,Community Hall,Umjojwa,51:57.6,Transport/Admin,Panchayat Headquarter,26.02158504,91.83249355
Meghalaya,Ribhoi,Umling,Paham Mawlein 20th Mile,1296206,Community Hall,Paham Mawlein,58:20.9,Transport/Admin,Panchayat Headquarter,25.99201822,91.86218739
Meghalaya,West Garo Hills,Tikrikilla,Kanchonkona,500558,Tikrikilla College,Kanchonkona,20:08.5,Education ,Degree College,25.94322296,90.19469696
Meghalaya,West Garo Hills,Tikrikilla,Kanchonkona,500558,Tikrikilla College Tikrikilla,Kanchonkona,52:25.8,Education ,Degree College,25.94325115,90.19471757
Meghalaya,West Garo Hills,Dadenggre,Jangrapara,453387,Jangrapara Secondary School,Jangrapara,47:50.8,Education ,High School - General,25.79212552,90.14775198
Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,51:20.6,Transport/Admin,Block Headquarter,25.90247136,91.59347498
Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,21:20.1,Education ,Higher Secondary School,25.91128751,91.58643555
Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,23:36.6,Agro ,Cold Storage,25.91233444,91.58205561
Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,21:59.6,Education ,High School - General,25.9112282,91.5864028
Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,55:42.8,Transport/Admin,Panchayat Headquarter,25.91142729,91.58462057
Meghalaya,Jaintia,Khliehriat,Sutnga,1297149,Community Health Centre,wailong,08:54.6,Medical ,Community Health Centre,25.37326262,92.43324987
Meghalaya,East Garo Hills,Samanda,Samanda Chinemgre,1294316,PHC,samanda,48:58.9,Medical ,Primary Health Centre,25.57572468,90.49144502
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mynsain,1294516,Mynsain Community Hall,Mynsain,11:02.5,Transport/Admin,Panchayat Headquarter,25.45044058,91.80605739
Meghalaya,West Khasi Hills,Mawshynrut,Kyllon Mathei,1295102,community Hall,shallang,22:10.2,Transport/Admin,Panchayat Headquarter,25.53434518,90.89165647
Meghalaya,East Garo Hills,Dambo Rongjeng ,Darugre Songma,1295495,UNITED DARUGRE SECONDARY SCHOOL,DARUGRE MILSANG,00:26.0,Education ,Higher Secondary School,25.65645765,90.80256509
Meghalaya,Ribhoi,Umling,Lumnongrim,1295988,Nongrim Byrni Presbyterian School,Lumnongrim,58:46.0,Education ,High School - General,26.04148732,91.87158398
Meghalaya,Ribhoi,Umling,Lumnongrim,1295988,Community Hall,Lumnongrim,55:18.3,Transport/Admin,Panchayat Headquarter,26.04256369,91.87158902
Meghalaya,Ribhoi,Umling,Ingjal Thymmai,433992,Community Hall,Ingjal Thymmai,16:04.4,Transport/Admin,Panchayat Headquarter,26.03612031,92.07268651
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkade,1297974,Dorbar hall ,mawkade ,19:42.4,Transport/Admin,Panchayat Headquarter,25.60485833,91.45631167
Meghalaya,West Garo Hills,Dalu,KERAPARA BAZAR ALDA,555342,collection centre ,kerapara,05:18.0,Agro ,Collection Centre or Pack House,25.34456592,90.21379715
Meghalaya,West Garo Hills,Dalu,KERAPARA BAZAR ALDA,555342,Medical,kerapara,10:30.5,Medical ,Primary Health Centre,25.34405821,90.21604033
Meghalaya,South Garo Hills,Chokpot,Deku-Bazar,258419,Deku Public Mandi,Deku,19:54.9,Agro ,Mandi (Notified),25.36071594,90.34206291
Meghalaya,West Garo Hills,Dalu,NARONGGRE SONGGITCHAM,1294844,Collection Centre,Naronggre Songgitcham,33:13.9,Agro ,Collection Centre or Pack House,25.3266968,90.05657769
Meghalaya,West Garo Hills,Dalu,SANDAGGRE POLPOLA,1294942,Collection Centre,Sandaggre Polpola,34:48.4,Agro ,Collection Centre or Pack House,25.33776038,90.05710291
Meghalaya,West Khasi Hills,Mawshynrut,Umwahlang,1295044,higher secondary school,Umwahlang,09:53.8,Education ,Higher Secondary School,25.70352596,91.19091524
Meghalaya,West Khasi Hills,Mawshynrut,Umwahlang,1295044,Dorbar Hall,Umwahlang,09:25.6,Transport/Admin,Panchayat Headquarter,25.70603873,91.18512746
Meghalaya,West Garo Hills,Gambegre,Anchenggre B,1295835,veterinary Hospital,Anchenggre A,44:15.3,Medical ,Veterinary Hospital,25.4131216,90.12899338
Meghalaya,East Garo Hills,Resubelpara,Soenang Labourpara,1296214,United Soenang Secondary School,Soenang Labourpara,01:43.4,Education ,High School - General,25.92001498,90.63317299
Meghalaya,West Khasi Hills,Mawthadraishan,Kynshi Mawria,1296346, market ,Kynshi ,16:03.2,Agro ,Mandi (Notified),25.51774667,91.42281
Meghalaya,West Khasi Hills,Mawthadraishan,Kynshi Mawria,1296346,Meghalaya Rural Bank,Kynshi Mawria,35:41.5,Transport/Admin,Bank,25.52554662,91.53398423
Meghalaya,Ribhoi,Jirang,Jalithem (Nongkrit),446452,Jalithem Community Hall,Jalithem,01:02.1,Transport/Admin,Panchayat Headquarter,25.9134535,91.70818572
Meghalaya,East Garo Hills,Dambo Rongjeng ,Jambal Rengsil,448154,Jambal Rengsil Bus Waiting Shed,Jambal Rengsil,43:06.9,Transport/Admin,Bus Stand,25.65814667,90.78779833
Meghalaya,Jaintia,Khliehriat,Moo Kympad,1296907,Fuel Station,Moo kympad,21:34.4,Transport/Admin,Fuel Station,25.35553521,92.43676117
Meghalaya,Jaintia,Khliehriat,Byndihati,1296916,Byndihati Residential School,Byndihati Village East jaintia Hills,37:24.8,Education ,High School - General,25.29089393,92.38659958
Meghalaya,Jaintia,Khliehriat,Byndihati,1296916,Byndihati BITE Institude,"Byndihati Village, East Jaintia Hills",21:33.6,Education ,Degree College,25.29756149,92.38832871
Meghalaya,East Khasi Hills,Mawphlang,Shilliang Donki,1297707,meghalaya rural bank,sohiong,07:59.5,Transport/Admin,Bank,25.49956,91.708975
Meghalaya,East Khasi Hills,Mawphlang,Shilliang Donki,1297707,lamjingshai secondary school sohiong,sohiong,42:21.5,Education ,High School - General,25.49814667,91.70721833
Meghalaya,East Khasi Hills,Mawphlang,Shilliang Donki,1297707,dorbar hima sohiong lyngdohship,sohiong,37:51.1,Transport/Admin,Panchayat Headquarter,25.49853,91.707535
Meghalaya,East Khasi Hills,Mawphlang,Shilliang Donki,1297707,the meghalaya co operative apex bank ltd sohiong branch,shiliangdongki sohiong,25:05.4,Transport/Admin,Bank,25.50799333,91.68055167
Meghalaya,East Khasi Hills,Mawphlang,Shilliang Donki,1297707,sohiong sub post office,sohiong,25:49.3,Transport/Admin,Bank,25.49865167,91.708615
Meghalaya,East Khasi Hills,Mawphlang,Krangnongshilianglumkynton,1297685,St John Upper Primary School ,Krangnongshillianglumkynton,38:35.5,Education ,High School - General,25.577365,91.76101064
Meghalaya,Jaintia,Thadlaskein,Mynsngat,1297792,Mynsngat RC Secondary School,Mynsngat,15:37.8,Education ,High School - General,25.60910724,92.23795451
Meghalaya,Jaintia,Thadlaskein,Mynsngat,1297792,community hall,mynsngat community hall,28:59.5,Transport/Admin,Panchayat Headquarter,25.61108393,92.2396523
Meghalaya,West Garo Hills,Tikrikilla,Kodamsali,568478,Paragon English School,Tikrikilla,18:51.0,Education ,High School - General,25.95260117,90.21218934
Meghalaya,East Khasi Hills,Shella Bholaganj,Ichamati,430162,Community Health Center,Ichamati,14:48.8,Medical ,Community Health Centre,25.168855,91.69047333
Meghalaya,Jaintia,Amlarem,Kudengthymmai,592238,Temporary Community Hall kudengthymmai,kudengthymmai,07:46.0,Transport/Admin,Panchayat Headquarter,25.22513099,92.03601764
Meghalaya,West Khasi Hills,Nongstoin,Jaidoh,1294932,Jaidoh dorbar hall ,jaidoh ,00:50.7,Transport/Admin,Panchayat Headquarter,25.47082333,91.34083333
Meghalaya,West Khasi Hills,Nongstoin,Jaidoh,1294932,jaidoh secondary school ,jaidoh ,54:54.3,Education ,High School - General,25.51717667,91.26468833
Meghalaya,West Khasi Hills,Mawshynrut,Umyiap,1295581,Dorbar Hall,Umyiap,07:55.4,Transport/Admin,Panchayat Headquarter,25.77278464,91.27028711
Meghalaya,West Khasi Hills,Mawshynrut,Nongma,1295832,community hall,nongma,06:17.1,Transport/Admin,Panchayat Headquarter,25.80750409,91.20725585
