State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Chhattisgarh,Balodabazar,Bilaigarh,Garadih,1167525,Panchayat Headquarters,Gardih,04:30.6,Transport/Admin,Panchayat Headquarter,21.50422114,82.73230271
Chhattisgarh,Balodabazar,Bilaigarh,Tihlipali,1167661,Panchayat bhawan,tehlipali,05:10.8,Transport/Admin,Panchayat Headquarter,21.67441648,82.943367
Chhattisgarh,Balodabazar,Kasdol,Arjuni,1167675,panchayat bhawan,arjuni m,37:06.4,Transport/Admin,Panchayat Headquarter,21.51191083,82.60815591
Chhattisgarh,Balodabazar,Kasdol,Charouda K,1167711,panchayat bhawam,charcha k,18:55.1,Transport/Admin,Panchayat Headquarter,21.65638872,82.43142872
Chhattisgarh,Balodabazar,Kasdol,Motipur,1167811,panchayat bhawan,motipur,23:58.4,Transport/Admin,Panchayat Headquarter,21.63281733,82.49839318
Chhattisgarh,Balodabazar,Kasdol,Nagedi,1167818,panchayat bhwan,nagedi,18:59.2,Transport/Admin,Panchayat Headquarter,21.44487714,82.63128125
Chhattisgarh,Balodabazar,Pallari,Gadakusami,1167918,panchayat bhawan,gadakusmi,35:20.6,Transport/Admin,Panchayat Headquarter,21.44243335,82.10517865
Chhattisgarh,Balodabazar,Pallari,Sundri S,1168004,panchayat bhawan,sundri s,28:46.7,Transport/Admin,Panchayat Headquarter,21.49932348,82.05956404
Chhattisgarh,Balodabazar,Simga,Dhekuna,1168054,panchayat bhawan,dhekuna,16:23.9,Transport/Admin,Panchayat Headquarter,21.74323929,81.79190096
Chhattisgarh,Balodabazar,Simga,Duldula,1168061,Panchayat head quarter ,duldula,12:52.0,Transport/Admin,Panchayat Headquarter,21.63846404,81.72601528
Chhattisgarh,Balodabazar,Simga,Nawagaon,1168111,gram Panchayat bhawan  nawagaon,nawagaon,50:02.2,Transport/Admin,Panchayat Headquarter,21.65672333,81.7864
Chhattisgarh,Gariaband,Chhura,Charoda,1168161,High School ,Charoda,36:05.5,Education ,High School - General,20.8850105,82.29035062
Chhattisgarh,Gariaband,Chhura,Charoda,1168161,Weekly Market,Charoda,33:54.5,Agro ,GRaM (Notified),20.88673711,82.29126692
Chhattisgarh,Gariaband,Chhura,Charoda,1168161,Gram Panchayat,Charoda,32:03.1,Transport/Admin,Panchayat Headquarter,20.88588057,82.29031009
Chhattisgarh,Gariaband,Chhura,Charoda,1168161,Sub Health Center,Charoda,35:04.9,Medical ,Primary Health Centre,20.88516059,82.29017515
Chhattisgarh,Gariaband,Chhura,Khairjhity,1168211,Gram Panchayat,khaijhiti,55:13.5,Transport/Admin,Panchayat Headquarter,20.84063741,82.15969893
Chhattisgarh,Gariaband,Chhura,Nawapara,1168247,gram panchayat,Bhaira Nawapars,52:51.6,Transport/Admin,Panchayat Headquarter,20.91592716,82.16539393
Chhattisgarh,Gariaband,Deobhog,Bhatherabali,1168304,panchayat bhawan,bhatherabali,12:08.1,Transport/Admin,Panchayat Headquarter,19.87663315,82.57946182
Chhattisgarh,Gariaband,Deobhog,Ghoghar,1168347,panchayat bhawan ,Ghoghar,13:18.8,Transport/Admin,Panchayat Headquarter,19.93216725,82.66283568
Chhattisgarh,Gariaband,Deobhog,Ghoghar,1168347,Primary school,Ghoghar,25:41.8,Education ,High School - General,19.92991375,82.6614081
Chhattisgarh,Gariaband,Deobhog,Jaamgaon,1168354,high school, jaamgaon,29:25.4,Education ,High School - General,19.88385711,82.62952253
Chhattisgarh,Gariaband,Gariaband,Barula,1168454,Panchayat headquarter ,Barula,12:24.4,Transport/Admin,Panchayat Headquarter,20.64489813,82.1472353
Chhattisgarh,Gariaband,Gariaband,Barula,1168454,Gram ,Barula,12:35.7,Agro ,GRaM (Notified),20.64487637,82.14726082
Chhattisgarh,Gariaband,Gariaband,Barula,1168454,Warehouse,Barula,14:24.2,Agro ,Collection Centre or Pack House,20.63864073,82.15237955
Chhattisgarh,Gariaband,Gariaband,Jadjada,1168511,sub health center ,Jadjada,35:33.9,Medical ,Primary Health Centre,20.60825923,82.01042383
Chhattisgarh,Gariaband,Gariaband,Madanpur,1168561,Gram,Madanpur,15:23.2,Agro ,GRaM (Notified),20.64749328,82.18401913
Chhattisgarh,Gariaband,Gariaband,Madanpur,1168561,high school ,madanpur ,28:17.4,Education ,High School - General,20.64588489,82.1819991
Chhattisgarh,Gariaband,Gariaband,Madanpur,1168561,Sub health center,madanpur,24:56.6,Medical ,Primary Health Centre,20.64647929,82.18177121
Chhattisgarh,Gariaband,Gariaband,Madanpur,1168561,Panchayat headquarter ,madanpur,16:05.2,Transport/Admin,Panchayat Headquarter,20.64685379,82.18297482
Chhattisgarh,Gariaband,Gariaband,PiparchhediKala,1168590,primary health center,piparchhedi,45:08.6,Medical ,Primary Health Centre,20.63343988,82.23591685
Chhattisgarh,Gariaband,Gariaband,PiparchhediKala,1168590,Higher secondary school ,piperchhedi,48:35.3,Education ,Higher Secondary School,20.63387213,82.234941
Chhattisgarh,Gariaband,Gariaband,PiparchhediKala,1168590,Gram panchayat,piparchhedi,47:35.5,Transport/Admin,Panchayat Headquarter,20.63284847,82.23519831
Chhattisgarh,Gariaband,Gariaband,PiparchhediKala,1168590,Gram,Piperchhedi,44:30.7,Agro ,GRaM (Notified),20.6335598,82.23595599
Chhattisgarh,Gariaband,Gariaband,Rawandinghi,1168597,high school ,Rawandiggi ,41:18.1,Education ,High School - General,20.40223581,82.08945541
Chhattisgarh,Gariaband,Gariaband,Rawandinghi,1168597,Panchayat headquarter ,Rawandiggi,42:47.9,Transport/Admin,Panchayat Headquarter,20.40200113,82.08925984
Chhattisgarh,Gariaband,Gariaband,Rawandinghi,1168597,Gram ,Rawandiggi ,43:46.3,Agro ,GRaM (Notified),20.40194035,82.08882553
Chhattisgarh,Gariaband,Mainpur,Chanabhat,1168647,primary school,Mainpur,51:22.9,Education ,High School - General,19.9099401,82.5758911
Chhattisgarh,Gariaband,Mainpur,Gudbheti,1168697,education,mainpur,49:45.5,Education ,High School - General,19.97894835,82.52034021
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,community health centr,"mainpur

",35:45.7,Medical ,Community Health Centre,20.28533917,82.23230377
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,mainpur,warehouse,40:07.4,Agro ,Warehouse,20.32319037,82.24521758
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,panchayat bhawan,mainpur,26:16.4,Transport/Admin,Panchayat Headquarter,20.29287483,82.23689053
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,primary health centre,mainpur,37:06.7,Medical ,Primary Health Centre,20.29122343,82.23507572
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,higher secondary school,mainpur,27:21.0,Education ,Higher Secondary School,20.28995059,82.23214123
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,veterinary,mainpur,38:40.1,Medical ,Veterinary Hospital,20.29343919,82.23736666
Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,Gilrs Higher Secondary School,Mainpur Khurd,24:11.7,Education ,Higher Secondary School,20.29021121,82.25244664
Chhattisgarh,Mahasamund,Pithora,Patharla,837006,MANDI Patharala,MANDI Patharala,49:04.6,Agro ,Mandi (Notified),21.40208547,82.75202692
Chhattisgarh,Mahasamund,Pithora,Patharla,837006,VETERINARY HOSPITAL PATARLA,VETERINARY HOSPITAL PATARLA VILLAGE PATARLA,48:33.1,Medical ,Veterinary Hospital,21.40161906,82.75218274
Chhattisgarh,Durg,Patan,Patora,839544,panchayat bhawan,patora,54:13.6,Transport/Admin,Panchayat Headquarter,21.10639393,81.3946259
Chhattisgarh,Durg,Patan,Patora,839544,Fuel Station,Patora,22:47.1,Transport/Admin,Fuel Station,21.10737552,81.40649841
Chhattisgarh,Durg,Patan,Patora,839544,High School,Patora,23:08.9,Education ,High School - General,21.11121519,81.39781056
Chhattisgarh,Mahasamund,Saraipali,Patsendri,840214,Primary Health Centre Patsendri,Patsendri,46:16.5,Medical ,Primary Health Centre,21.36672574,83.07154964
Chhattisgarh,Mahasamund,Saraipali,Patsendri,840214,Pashu Aushdhalay Patsendri,Gram Patsendri,27:20.4,Medical ,Veterinary Hospital,21.38280916,83.0809885
Chhattisgarh,Mahasamund,Saraipali,Patsendri,840214,Panchayat Headquarter,Gram Panchayat Patsendri,46:55.6,Transport/Admin,Panchayat Headquarter,21.38312227,83.08222245
Chhattisgarh,Mahasamund,Saraipali,Patsendri,840214,Post office,Gram Patsendri,51:47.9,Transport/Admin,Bank,21.37029833,83.07388318
Chhattisgarh,Durg,Durg,Pauwara,841573,gram bajar,Pauwara,30:49.5,Agro ,GRaM (Notified),21.09832163,81.33124193
Chhattisgarh,Durg,Durg,Pauwara,841573,Education,Pauwara,38:33.8,Education ,Higher Secondary School,21.09848715,81.33208585
Chhattisgarh,Durg,Durg,Pauwara,841573,Bank,Pauware,24:49.4,Transport/Admin,Bank,21.09726465,81.32942477
Chhattisgarh,Durg,Durg,Pauwara,841573,Gram Panchayat,Pauwara,40:42.1,Transport/Admin,Panchayat Headquarter,21.09823323,81.33147565
Chhattisgarh,Durg,Durg,Pauwara,841573,Madecal,pauwara,43:45.3,Medical ,Veterinary Hospital,21.1007723,81.32982525
Chhattisgarh,Bastar,Bastar,Pharsa Guda Para,849231,Panchyat Headquarter,Pharsa Guda Para,42:43.7,Transport/Admin,Panchayat Headquarter,19.333745,81.82315667
Chhattisgarh,Bastar,Bastar,Pharsa Guda Para,849231,veterinary hospital,Farsguda,22:50.9,Medical ,Veterinary Hospital,19.35232167,81.81344833
Chhattisgarh,Rajnandgaon,Chowki,Piperkhar,855054,Gram Panchayat Piperkhar,Village Piperkhar,32:58.5,Transport/Admin,Panchayat Headquarter,20.75221448,80.71268494
Chhattisgarh,Narayanpur,Narayanpur,Platpara,858264,higher secondary school,platpara,41:31.6,Education ,Higher Secondary School,19.77266753,81.31792046
Chhattisgarh,Narayanpur,Narayanpur,Platpara,858264,health and wellness,platpara,56:56.6,Medical ,Primary Health Centre,19.7704994,81.31407728
Chhattisgarh,Narayanpur,Narayanpur,Platpara,858264,bank,platpara,23:04.3,Transport/Admin,Bank,19.7693127,81.311308
Chhattisgarh,Korba,Podiuproda,Chhindia,218533,panchayat headquarter ,chhindia,06:50.1,Transport/Admin,Panchayat Headquarter,22.9602858,82.50578782
Chhattisgarh,Kanker,Koelibeda,Chhindpal,218567,veternary hospital,chhindgaon,28:55.6,Medical ,Veterinary Hospital,20.14808338,80.78552249
Chhattisgarh,Kanker,Koelibeda,Chhindpal,218567,Gram panchayat bhawan,chhindpal,00:08.1,Transport/Admin,Panchayat Headquarter,20.14804062,80.78537716
Chhattisgarh,Jashpur,Pathalgaon,CHIKNIPANI,222913,high school,chiknipani,09:22.7,Education ,High School - General,22.55011687,83.6887314
Chhattisgarh,Jashpur,Pathalgaon,CHIKNIPANI,222913,sub health centre,chiknipani,18:57.1,Medical ,Primary Health Centre,22.54677872,83.68182763
Chhattisgarh,Jashpur,Pathalgaon,CHIKNIPANI,222913,PDS,chiknipani,10:13.5,Agro ,Mandi (Notified),22.54684394,83.68187679
Chhattisgarh,Jashpur,Pathalgaon,CHIKNIPANI,222913,panchayat headquarter,chiknipani,08:25.1,Transport/Admin,Panchayat Headquarter,22.54702523,83.68201509
Chhattisgarh,Rajnandgaon,Chhuikhadan,Chilguda,223313,panchayt headquarter,chilguda,51:34.5,Transport/Admin,Panchayat Headquarter,21.70705861,81.16288461
Chhattisgarh,Bijapur,Usoor,Chinkanpal,225328,gram ,chinkanpal ,06:57.4,Transport/Admin,Panchayat Headquarter,18.73566893,80.74725531
Chhattisgarh,Jangir-Champa,Bamhnidih,Choriya,232414,PHC,Choriya,25:04.4,Medical ,Primary Health Centre,21.95828103,82.77822491
Chhattisgarh,Jangir-Champa,Bamhnidih,Choriya,232414,Panchayat Headquarter,Choriya,25:57.8,Transport/Admin,Panchayat Headquarter,21.96314589,82.78029305
Chhattisgarh,Jangir-Champa,Bamhnidih,Choriya,232414,High school ,Choriya,58:54.2,Education ,Higher Secondary School,21.96445142,82.78180599
Chhattisgarh,Jangir-Champa,Bamhnidih,Choriya,232414,Bajar,Choriya,45:31.9,Agro ,GRaM (Notified),21.94219159,82.77559776
Chhattisgarh,Jangir-Champa,Bamhnidih,Choriya,232414,Mandi,Chriya,25:25.8,Agro ,Mandi (Notified),21.97217344,82.77471302
Chhattisgarh,Surguja,Ambikapur,Taparkela Patelpara,1032642,High School,Taparkela,12:28.9,Education ,High School - General,22.98205499,83.27248769
Chhattisgarh,Surguja,Ambikapur,Taparkela Patelpara,1032642,Primary Health Centre,Taparkela,14:17.4,Medical ,Primary Health Centre,22.98213229,83.27249122
Chhattisgarh,Surguja,Ambikapur,Taparkela Patelpara,1032642,Panchayat Headquarter,Taparkela,11:49.5,Transport/Admin,Panchayat Headquarter,22.98164767,83.27181167
Chhattisgarh,Mahasamund,Bagbahara,Teka,1037479,Gram Panchayat Teka,Teka,57:39.7,Transport/Admin,Panchayat Headquarter,20.91798833,82.32582333
Chhattisgarh,Mahasamund,Bagbahara,Teka,1037479,Govt High School,Teka,27:17.6,Education ,High School - General,20.91936167,82.326855
Chhattisgarh,Bilaspur,Kota,TENDUBHATHA,1040060,panchayat bhawan,Tendubhatha,21:02.2,Transport/Admin,Panchayat Headquarter,22.43515333,82.14796833
Chhattisgarh,Raigarh,Dharamjaigarh,Thakurpodi,1043804,veterinary hospital,Thakurpondi,33:39.1,Medical ,Veterinary Hospital,22.59798826,83.39066537
Chhattisgarh,Raigarh,Dharamjaigarh,Thakurpodi,1043804,GP Bhavan Thakurpodi,Thakurpodi,50:19.3,Transport/Admin,Panchayat Headquarter,22.59671396,83.39950224
Chhattisgarh,Raigarh,Dharamjaigarh,Thakurpodi,1043804,High School Unnayan evam Vistar,Thakurpodi,49:59.6,Education ,High School - General,22.5973925,83.40029883
Chhattisgarh,Rajnandgaon,Chhuikhadan,Thakurtola,1043861,Collector Center,Thakurtola,48:07.1,Agro ,Mandi (Notified),21.6452312,80.96573163
Chhattisgarh,Rajnandgaon,Chhuikhadan,Thakurtola,1043861,higher secondary School,Thakurtola,40:06.2,Education ,Higher Secondary School,21.64518335,80.96550693
Chhattisgarh,Rajnandgaon,Chhuikhadan,Thakurtola,1043861,Vedenary hospital,Thakurtola,39:51.8,Medical ,Veterinary Hospital,21.64526316,80.9657868
Chhattisgarh,Rajnandgaon,Chhuikhadan,Thakurtola,1043861,panchayat headquarter ,Thakurtola,48:53.9,Transport/Admin,Panchayat Headquarter,21.64542025,80.9660514
Chhattisgarh,Bastar,Tokapal,Thothapara,1053621,Panchayat bhavan parpa,parpa Panchayat bhavan,16:06.6,Transport/Admin,Panchayat Headquarter,19.01257113,81.87783574
Chhattisgarh,Dantewada,Kuakonda,Tikanpal,1056165,panchayat bhavan ,tikanpal,29:46.2,Transport/Admin,Panchayat Headquarter,18.64729643,81.36338353
Chhattisgarh,Dantewada,Kuakonda,Tikanpal,1056165,p d s,tikanpal,29:59.4,Agro ,GRaM (Notified),18.65370774,81.36750534
Chhattisgarh,Raigarh,Sarangarh,Timarlaga,1058401,veitenry hospital,timarlaga,50:25.4,Medical ,Veterinary Hospital,21.68980122,83.19872797
Chhattisgarh,Raigarh,Sarangarh,Timarlaga,1058401,Panchayat Bhawan,Timarlaga,28:29.7,Transport/Admin,Panchayat Headquarter,21.69151041,83.19835665
Chhattisgarh,Raigarh,Sarangarh,Timarlaga,1058401,Petrol Pump,Timarlaga,13:29.7,Transport/Admin,Fuel Station,21.69194656,83.20174679
Chhattisgarh,Mahasamund,Bagbahara,Tongopani Kala,1062479,Gram Panchayat,Gram Tongopani Kala,43:47.2,Transport/Admin,Panchayat Headquarter,20.9677,82.39676667
Chhattisgarh,Rajnandgaon,Rajnandgaon,Torankatta,1062981,agro industry,village Torankatta,06:55.5,Agro ,Agro Industry,21.09260167,81.10745833
Chhattisgarh,Rajnandgaon,Rajnandgaon,Torankatta,1062981,bank,village Torankatta,07:17.6,Transport/Admin,Bank,21.09544167,81.10815333
Chhattisgarh,Rajnandgaon,Rajnandgaon,Torankatta,1062981,panchayat headquarters,village Torankatta,03:12.9,Transport/Admin,Panchayat Headquarter,21.09621667,81.10842167
Chhattisgarh,Mahasamund,Mahasamund,Torla,1063122,Gram Panchayat,Torala,06:34.9,Transport/Admin,Panchayat Headquarter,21.22060608,82.28425138
Chhattisgarh,Jangir-Champa,Malkharada,Bade Padarmuda,62080,Mandi Notified,Badepader muda,30:23.4,Agro ,Mandi (Notified),21.89102479,83.01503066
Chhattisgarh,Jangir-Champa,Malkharada,Bade Padarmuda,62080,Panchayat Head Quarter,Bade Padermuda ,45:07.4,Transport/Admin,Panchayat Headquarter,21.89653186,83.00561516
Chhattisgarh,Jangir-Champa,Malkharada,Bade Padarmuda,62080,Collection centre,Bade Padermuda,30:57.3,Agro ,Collection Centre or Pack House,21.89527249,83.0131943
Chhattisgarh,Rajnandgaon,Rajnandgaon,Bakal,76118,panchayat headquarter bakal,village bakal,29:19.2,Transport/Admin,Panchayat Headquarter,21.168915,81.10979
Chhattisgarh,Jashpur,Bagicha,BAMBA,84801,pds,Bamba,28:59.8,Agro ,Mandi (Notified),22.85745833,83.613325
Chhattisgarh,Jashpur,Bagicha,BAMBA,84801,panchayat headquarter,bamba,06:49.2,Transport/Admin,Panchayat Headquarter,22.85764339,83.61305721
Chhattisgarh,Jashpur,Bagicha,BAMBA,84801,sub health centre,bamba,50:53.6,Medical ,Primary Health Centre,22.86638703,83.62562793
Chhattisgarh,Mahasamund,Basna,Bamhanidih,85135,Rurban Cluster Bamhanidih,Bamhanidih,22:33.9,Agro ,Is Part of Rurban Cluster?,21.44054301,82.8984042
Chhattisgarh,Sukma,Chhindgarh,Khaspara,1165097,Gram Panchayat,Kanjipani Khaspara,29:54.7,Transport/Admin,Panchayat Headquarter,18.54536167,81.716675
Chhattisgarh,Sukma,Chhindgarh,Mekhawaya ,1165138,Panchayat Headquarter,Mekhawaya,14:54.0,Transport/Admin,Panchayat Headquarter,18.61144711,81.83485243
Chhattisgarh,Sukma,Sukma,Chingavaram,1165238,Primary Helth Centre,Chingawaram,33:05.6,Medical ,Primary Health Centre,18.59678377,81.53763902
Chhattisgarh,Sukma,Sukma,Chingavaram,1165238,Panchayat Headquarter,Chingawaram,33:51.3,Transport/Admin,Panchayat Headquarter,18.59680655,81.53762107
Chhattisgarh,Sukma,Sukma,Koyabekur,1165295,Panchayat Headquarter,Koyabekur,50:59.5,Transport/Admin,Panchayat Headquarter,18.34327667,81.54609667
Chhattisgarh,Bemetra,Bemetara,Bijabhat,1165695,Fuel Station,Bijabhat,35:29.8,Transport/Admin,Fuel Station,21.66032167,81.55444
Chhattisgarh,Bemetra,Bemetara,Bijabhat,1165695,Goverment Collection Centers,Bijabhat,15:21.0,Agro ,Collection Centre or Pack House,21.65743167,81.55507
Chhattisgarh,Bemetra,Bemetara,Bijabhat,1165695,CG state warehousing corporation,bijabhat,29:05.2,Agro ,Warehouse,21.65602825,81.55104065
Chhattisgarh,Bemetra,Bemetara,Bijabhat,1165695,Sahkarita Bank,Bijabhat,15:00.5,Transport/Admin,Bank,21.65771,81.55271667
Chhattisgarh,Surguja,Batauli,ChiperkayaKhas,227888,Panchayat Headquarter,Chiparkaya,22:21.6,Transport/Admin,Panchayat Headquarter,22.9011962,83.42516195
Chhattisgarh,Raipur,Dharsiwa,Tekari,1037623,Columbia institute of engineering and technology Tekari ,vidhansabha road Tekari ,18:56.2,Education ,Degree College,21.31556092,81.70543274
Chhattisgarh,Raipur,Dharsiwa,Tekari,1037623,panchyat headquarter Tekari,Gram Tekari ,25:20.0,Transport/Admin,Panchayat Headquarter,21.32276753,81.69034011
Chhattisgarh,Raipur,Dharsiwa,Tekari,1037623,govt higher secondary school Mandhar colony Tekari,vidhansabha road tekari ,51:38.1,Education ,Higher Secondary School,21.31505603,81.70026031
Chhattisgarh,Raigarh,Kharsia,Tendumudi,1040133,gram panchyat headquarters ,gram panchyat tendumdi ,55:04.3,Transport/Admin,Panchayat Headquarter,22.07113438,83.18798684
Chhattisgarh,Rajnandgaon,Manpur,Teregaon,1041333,panchayat headquarters ,Teregaon ,13:32.7,Transport/Admin,Panchayat Headquarter,20.37895744,80.61561253
Chhattisgarh,Bilaspur,Takhatpur,THAKURKAPA-P,1043707,panchayat headquarter ,Thakurkapa,35:14.8,Transport/Admin,Panchayat Headquarter,22.21107462,81.84829725
Chhattisgarh,Bastar,Bastar,Thanagudipara,1045294,panchayat head quarter,sudhapal,20:52.2,Transport/Admin,Panchayat Headquarter,19.24233333,81.72881667
Chhattisgarh,Bastar,Bastar,Thanagudipara,1045294,higher secondary school,sudhapal,21:18.2,Education ,Higher Secondary School,19.2413,81.73379
Chhattisgarh,Rajnandgaon,Dongargarh,Thkurtola,1052131,warehouse thkurtola ,villege thkurtola,32:54.3,Agro ,Warehouse,21.21734975,80.85832978
Chhattisgarh,Rajnandgaon,Dongargarh,Thkurtola,1052131,panchyat thkurtola,village thkurtola,10:53.6,Transport/Admin,Panchayat Headquarter,21.21725602,80.85817826
Chhattisgarh,Bastar,Bastar,Thota Para,1053420,panchayat head quarter,ghatkawali,22:57.1,Transport/Admin,Panchayat Headquarter,19.12176,81.93788167
Chhattisgarh,Bastar,Bastar,Thota Para,1053420,market pace,ghatkawali,44:30.0,Agro ,GRaM (Notified),19.12117833,81.94052
Chhattisgarh,Bastar,Bastar,Thothiya Para,1053637,panchayt Headquarter,Bade alnar,06:06.8,Transport/Admin,Panchayat Headquarter,19.29016333,81.838995
Chhattisgarh,Rajnandgaon,Manpur,Tohe,1061572,high school,tohe,20:02.1,Education ,High School - General,20.33957958,80.76111146
Chhattisgarh,Rajnandgaon,Manpur,Tohe,1061572,panchayat hqr,tohe,19:49.1,Transport/Admin,Panchayat Headquarter,20.33605302,80.76459875
Chhattisgarh,Raipur,Tilda,Tulsi N,1065065,Panchayat Bhavan,Tulsi N,51:15.3,Transport/Admin,Panchayat Headquarter,21.53506124,81.80054725
Chhattisgarh,Raipur,Tilda,Tulsi N,1065065,fuel station,Tulsi n,24:35.1,Transport/Admin,Fuel Station,21.53752522,81.79942405
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,Govt higher secondary school Tumgaon,Nagar Panchayat Tumgaon,21:26.6,Education ,Higher Secondary School,21.18533184,82.13071207
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,CGR Bank,Tumgaon,55:41.2,Transport/Admin,Bank,21.19578333,82.127165
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,Om sai Anjali Fuel Station,Tumgaon,42:36.3,Transport/Admin,Fuel Station,21.18223167,82.13316333
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,Agricultural Mandi,Tumgaon,32:29.5,Agro ,Mandi (Notified),21.18304833,82.13348833
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,Govt Community Hospital Tumgaon,Tumgaon,49:28.0,Medical ,Community Health Centre,21.19923167,82.133545
Chhattisgarh,Mahasamund,Mahasamund,Tumgaon,1065533,Nagar Panchayat,Tumgaon,39:35.9,Transport/Admin,Panchayat Headquarter,21.19394333,82.123565
Chhattisgarh,Bemetra,Saja,Odiya,1166310,panchayat Headquarter,Odiya,34:21.7,Transport/Admin,Panchayat Headquarter,21.8668766,81.41522291
Chhattisgarh,Bemetra,Saja,Tiriyabhat,1166359,panchayat Headquarter,Tiriyabhat,28:15.0,Transport/Admin,Panchayat Headquarter,21.59848104,81.25041905
