State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Jammu And Kashmir,Kulgam,Qaimoh,Sopur,1413322,bus stand sopur,sopur,25:49.2,Transport/Admin,Bus Stand,33.69075537,75.04122651
Jammu And Kashmir,Kulgam,Frisal,Wutpora,1413371,Bus Stand,Wutpora,05:46.3,Transport/Admin,Bus Stand,33.7428978,75.07366831
Jammu And Kashmir,Kulgam,Frisal,Wutpora,1413371,saw mill watpora,wutpora,05:19.1,Agro ,Agro Industry,33.74185667,75.074185
Jammu And Kashmir,Kulgam,Frisal,Wutpora,1413371,saw mill,wutpora,01:43.2,Agro ,Agro Industry,33.74130833,75.07584833
Jammu And Kashmir,Kulgam,Frisal,Nowpora,1413373,Bus Stand,Nowpora,52:27.3,Transport/Admin,Bus Stand,33.76310075,75.07142873
Jammu And Kashmir,Kulgam,Frisal,Nowpora,1413373,govt high school,nowpora,52:53.4,Education ,High School - General,33.763735,75.07096833
Jammu And Kashmir,Kulgam,Frisal,Nowpora,1413373,bus stand nowpora,nowpora,20:10.2,Transport/Admin,Bus Stand,33.76372333,75.07163333
Jammu And Kashmir,Baramula,Paranpeela,Zamboor Pattan,1413622,Govt. High School,Zamboorpattan,10:41.3,Education ,High School - General,34.15128972,74.03608956
Jammu And Kashmir,Kupwara,Hayhama,Jugtiyal,1414843,Bus stop,Jugtiyal,12:19.2,Transport/Admin,Bus Stand,34.58600991,74.23324303
Jammu And Kashmir,Kupwara,Hayhama,Jugtiyal,1414843,Panchayat headquarter,jugtiyal,42:06.5,Transport/Admin,Panchayat Headquarter,34.58614722,74.23377607
Jammu And Kashmir,Kupwara,Hayhama,Jugtiyal,1414843,Panchayat Ghar,Jusityal,05:43.4,Transport/Admin,Panchayat Headquarter,34.58603489,74.23385824
Jammu And Kashmir,Anantnag,Larnoo,Razkan,1414894,Bus Stop,Razkan,15:42.4,Transport/Admin,Bus Stand,33.64074687,75.36070502
Jammu And Kashmir,Srinagar,Harwan Rural Area Dara,Newtheed A,1414943,primary health center new theed,New theed A,50:45.3,Medical ,Primary Health Centre,34.16415391,74.90846282
Jammu And Kashmir,Srinagar,Harwan Rural Area Dara,Newtheed A,1414943,vetarnary dispensary new theed,New theed A,53:28.1,Medical ,Veterinary Hospital,34.16586153,74.91040754
Jammu And Kashmir,Srinagar,Harwan Rural Area Dara,Newtheed A,1414943,j&k bank new theed,New Theed,20:13.6,Transport/Admin,Bank,34.16544711,74.90969526
Jammu And Kashmir,Pulwama,Aripal,Loru Jagir,1414994,sub centre health lurrow,lurrow,10:31.0,Medical ,Primary Health Centre,33.97737993,75.08847542
Jammu And Kashmir,Pulwama,Kakapora,Pingal Gam,1415043,Bus stop,Pingalgam,47:37.8,Transport/Admin,Bus Stand,33.9303899,74.90089195
Jammu And Kashmir,Pulwama,Newa,Gusu,1415094,PHC,Gusu,04:37.7,Medical ,Primary Health Centre,33.88052163,74.8426738
Jammu And Kashmir,Pulwama,Newa,Gusu,1415094,General high school,Gusu,52:20.3,Education ,High School - General,33.88317013,74.84285274
Jammu And Kashmir,Udhampur,Narsoo,Chirdi,1415243,Temporary panchayat Ghar,chirdi,36:45.7,Transport/Admin,Panchayat Headquarter,33.04121692,75.2284334
Jammu And Kashmir,Udhampur,Narsoo,Chirdi,1415243,chirdi,chirdi,15:14.1,Education ,High School - General,33.03420056,75.24026823
Jammu And Kashmir,Udhampur,Narsoo,Chirdi,1415243,Bus Stop,chirdi,27:49.3,Transport/Admin,Bus Stand,33.04821969,75.22640938
Jammu And Kashmir,Udhampur,Udhampur,Gole,1415294,Panchayat H.Q. temporary building,Gole Panchayat Ban Rathian,45:29.1,Transport/Admin,Panchayat Headquarter,32.89452769,75.13973429
Jammu And Kashmir,Udhampur,Udhampur,Gole,1415294,Anand Bhartiya Vidyalaya,ward Gole Panchayat Ban Rathian,45:15.8,Education ,High School - General,32.89578389,75.13787621
Jammu And Kashmir,Udhampur,Latti,Dhoona,1415343,bus stop,dhoona,23:42.9,Transport/Admin,Bus Stand,32.92316498,75.43511588
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,veterinary hospital,latti,31:35.1,Medical ,Veterinary Hospital,32.91850443,75.43205934
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,block haedquater,latti,51:02.4,Transport/Admin,Block Headquarter,32.91615289,75.43281186
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,bus stand,latti,52:10.3,Transport/Admin,Bus Stand,32.91578941,75.43340748
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,primary health centre,latti,12:27.5,Medical ,Primary Health Centre,32.91837674,75.43172289
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,govt hr sec school,latti,41:28.9,Education ,Higher Secondary School,32.916596,75.43228967
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,j&k bank,latti,16:04.8,Transport/Admin,Bank,32.91595152,75.43328988
Jammu And Kashmir,Udhampur,Latti,Latti,1415345,panchayat headquarter,latti,02:16.2,Transport/Admin,Panchayat Headquarter,32.91616475,75.43320363
Jammu And Kashmir,Udhampur,Chanunta   Dalsar,Upper Chanunta,1415394,Bus Stand,"Chanunta, Udhampur, J&K",50:28.6,Transport/Admin,Bus Stand,32.8482018,75.2330986
Jammu And Kashmir,Udhampur,Ghordi,Rua Bagh,1415443,Bus Stop,Rua Bagh,25:56.2,Transport/Admin,Bus Stand,32.91574775,75.2318903
Jammu And Kashmir,Udhampur,Ghordi,Devi Langa,1415445,bus stand,Devi langa,40:20.7,Transport/Admin,Bus Stand,32.86491205,75.26848004
Jammu And Kashmir,Udhampur,Tikri,Gole,1415543,Bus Stop,Gole,42:39.6,Transport/Admin,Bus Stand,32.93200203,74.99371963
Jammu And Kashmir,Poonch,Mendhar,Galhuta Lower,1415596,bus Stop,Keri Galhutta lower,21:31.0,Transport/Admin,Bus Stand,33.57942667,74.22660833
Jammu And Kashmir,Poonch,Mendhar,Galhuta Lower,1415596,jandk Bank,Galhuta Tehsil Mendhar,39:52.3,Transport/Admin,Bank,33.60124745,74.21052942
Jammu And Kashmir,Poonch,Mendhar,Galhuta Lower,1415596,Govt Girls High School Harni,Harni Tehsil Mendhar,44:54.5,Education ,High School - Girls,33.60340679,74.20982469
Jammu And Kashmir,Poonch,Mendhar,Galhuta Lower,1415596,Govt Hr secondary school Harni,Harni  Tehsil Mendhar,29:53.7,Education ,Higher Secondary School,33.6005984,74.21112152
Jammu And Kashmir,Poonch,Mendhar,Galhuta Lower,1415596,PHC Harni,Harni Tehsil Mendhar,17:02.7,Medical ,Primary Health Centre,33.59919546,74.20358869
Jammu And Kashmir,Poonch,Bufliaz,Dhara Mohara,1415643,High School,Dhara Mohra,01:35.9,Education ,High School - General,33.61552124,74.32491478
Jammu And Kashmir,Poonch,Bufliaz,Dhara Mohara,1415643,High School Dhara Mohra,Dhara Mohra,15:08.1,Education ,High School - General,33.61552124,74.32491478
Jammu And Kashmir,Poonch,Bufliaz,Dhara Mohara,1415643,PHC,Dhara Mohra,52:40.3,Medical ,Primary Health Centre,33.6153173,74.32504182
Jammu And Kashmir,Poonch,Bufliaz,Dhara Mohara,1415643,Panchayat Ghar,Dhara Mohra,50:19.9,Transport/Admin,Panchayat Headquarter,33.61506882,74.33113555
Jammu And Kashmir,Poonch,Bufliaz,Poshiana,1415645,panchayat ghar,poshana,37:21.9,Transport/Admin,Panchayat Headquarter,33.62316845,74.47618273
Jammu And Kashmir,Poonch,Bufliaz,Poshiana,1415645,panchayat headqater,poshana,18:29.0,Transport/Admin,Panchayat Headquarter,33.62316845,74.47618273
Jammu And Kashmir,Rajouri,Thana Mandi,Azmatabad,1415694,Govt. High School Azmatabad,Aztmatabad Thananandi Rajouri,15:29.7,Education ,High School - General,33.56477156,74.38364181
Jammu And Kashmir,Rajouri,Thana Mandi,Kals,1415696,Govt Middle school kals,Kalas Thanamandi,20:51.6,Education ,High School - General,33.5547205,74.37337815
Jammu And Kashmir,Rajouri,Moughla,Hari Chuma,1415743,Government Mobile Primary school Hari Chumma,Hari Chuma,13:06.4,Education ,High School - General,33.22936919,74.58087254
Jammu And Kashmir,Rajouri,Moughla,Kote Chadwal,1415745,Government Primary school Lambi  Keri,Lambi Keri (Kote Chadwal),00:27.6,Education ,High School - General,33.23663068,74.67008927
Jammu And Kashmir,Rajouri,Qila Darhal,Janjua Pogla,1415794,Bus stand,Janjua pogla,48:23.5,Transport/Admin,Bus Stand,33.24503422,74.06887281
Jammu And Kashmir,Rajouri,Doongi,Kalar,1415796,bus stand,kalar,39:08.5,Transport/Admin,Bus Stand,33.22735667,74.28779333
Jammu And Kashmir,Rajouri,Doongi,Nadiala,1415843,Bus stand,Nadayala,51:26.2,Transport/Admin,Bus Stand,33.26961805,74.20755753
Jammu And Kashmir,Rajouri,Doongi,Nadiala,1415843,Primary School Nadayala,Nadayala,40:37.5,Education ,High School - General,33.26848242,74.2086539
Jammu And Kashmir,Rajouri,Doongi,Nadiala,1415843,Govt Middle school Nadayal,Nadayala,36:12.0,Education ,High School - General,33.26519086,74.22649121
Jammu And Kashmir,Rajouri,Doongi,Nadiala,1415843,PHC NADAYALA,Nadayala,38:20.7,Medical ,Primary Health Centre,33.26314258,74.22433294
Jammu And Kashmir,Rajouri,Doongi,Miari-Manyala,1415845,GPS mehari,Mehari,44:55.6,Education ,High School - General,33.33258528,74.24494196
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,Animal Husbandry,hambal,36:34.9,Medical ,Veterinary Hospital,33.10508791,75.46881836
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,veterinary Husbandry,Kalotha,05:45.4,Medical ,Veterinary Hospital,33.12506102,75.46683023
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,Primary Health Sub Centre,Hambal,01:24.3,Medical ,Primary Health Centre,33.10528544,75.46705637
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,Govt High school,Hambal,45:04.6,Education ,High School - General,33.10410654,75.47086837
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,panchayat headquater,Hambal,21:36.6,Transport/Admin,Panchayat Headquarter,33.10403619,75.46818594
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,Panchayat Headquarter,shrowa,16:16.1,Transport/Admin,Panchayat Headquarter,33.09283518,75.47130553
Jammu And Kashmir,Doda,Khellani,Hambal,1415894,panchayat Headquarter hambal A,kalotha,22:02.5,Transport/Admin,Panchayat Headquarter,33.12336609,75.46557847
Jammu And Kashmir,Doda,Khellani,Kalaya,1415896,centre of habitation,village kalaya,30:06.9,Transport/Admin,Bus Stand,33.10809504,75.53300117
Jammu And Kashmir,Doda,Bhalla,Chondri,1415943,Panchayat Headquarter,"Chondri ,Bhaderwah",06:31.7,Transport/Admin,Panchayat Headquarter,33.090838,75.61610987
Jammu And Kashmir,Doda,Bhalla,Chondri,1415943,Bus stand,"Chondri, Bhaderwah",02:49.1,Transport/Admin,Bus Stand,33.09071224,75.61619585
Jammu And Kashmir,Doda,Dali Udhyanpur,Chakri,1415994,CENTER. OF VILLAGE. CHAKRI,CHAKRI,58:55.8,Transport/Admin,Bus Stand,33.17964333,75.59758483
Jammu And Kashmir,Doda,Gundana,Charote,1415996,Govt Hr sec school,Shadiwan,34:58.7,Education ,Higher Secondary School,33.202225,75.67933167
Jammu And Kashmir,Doda,Gundana,Charote,1415996,Habitation Centre NearGovt Medical Sub Centre,charote,24:01.5,Transport/Admin,Bus Stand,33.19145412,75.68900644
Jammu And Kashmir,Doda,Gundana,Charote,1415996,Panchayat ghar,Banjar Korora,24:27.8,Transport/Admin,Panchayat Headquarter,33.17909,75.67673
Jammu And Kashmir,Doda,Changa,Ghan shanana,1416045,Bus Stand,Ghan Shanana,53:39.6,Transport/Admin,Bus Stand,32.99431333,75.92365
Jammu And Kashmir,Doda,Gundana,Korara,1416094,CENTER KORRARA,korrara,56:24.7,Transport/Admin,Bus Stand,33.18619526,75.68311233
Jammu And Kashmir,Doda,Thathri,Mahri Nagni,1416096,Centar of habitation,mahri,17:32.1,Transport/Admin,Bus Stand,33.11567667,75.87080167
Jammu And Kashmir,Kathua,Nagrota Gujroo,Korithiyal,1416194,centre of habitation,ramkot,56:28.0,Transport/Admin,Bus Stand,32.6493,75.30598667
Jammu And Kashmir,Kathua,Nagrota Gujroo,Sabli,1416196,centre of habitation,ramkot,27:05.0,Transport/Admin,Bus Stand,32.62694,75.32286167
Jammu And Kashmir,Kathua,Bani,Sero,1416296,Sero,sero,39:12.6,Transport/Admin,Bus Stand,32.71223167,75.81861833
Jammu And Kashmir,Kathua,Duggan,Lower Koti,1416345,basstand,lowar koti,48:04.4,Transport/Admin,Bus Stand,32.6922633,75.77279504
Jammu And Kashmir,Kathua,Nagrota Gujroo,Sanote,1416496,centre of habitation,sanote kah,19:40.6,Transport/Admin,Bus Stand,32.66591667,75.40217167
Jammu And Kashmir,Kathua,Nagrota Gujroo,Nounla,1416515,bus stand nounla,rajwalta,42:33.2,Transport/Admin,Bus Stand,32.58664333,75.43008167
Jammu And Kashmir,Kathua,Nagrota Gujroo,Bhed,1416545,CENTRE OF HABITATION,bhed zone bhaddu,23:37.3,Transport/Admin,Bus Stand,32.61524048,75.46339764
Jammu And Kashmir,Kathua,Marheen,Chak Bathal,1416596,Bus Stop for location purpose,Chak Bathal,45:00.2,Transport/Admin,Bus Stand,32.41879739,75.28496338
Jammu And Kashmir,Kathua,Marheen,Chhan Ranga,1416615,bus stop for location purpose,chann ranga,20:06.5,Transport/Admin,Bus Stand,32.48290743,75.32958675
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,J and K bank,sanjimore  mardin,46:23.8,Transport/Admin,Bank,32.42065432,75.32863887
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,Bus Stop,Marhin,38:05.9,Transport/Admin,Bus Stand,32.41902061,75.32177222
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,GOVT HR SEC SCHOOL,Post off. SANJIMORE TEH. MARHIN,50:48.2,Education ,Higher Secondary School,32.41777961,75.3212941
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,govt girls high sch,"post office ,sanjimore , marhin",02:23.0,Education ,High School - Girls,32.41601892,75.32079539
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,Govt degree coll,"post off sanjimore, marhin",55:21.9,Education ,Degree College,32.41714418,75.32111695
Jammu And Kashmir,Kathua,Marheen,Marhin,1416645,Bharat petroleum fuel station,Marheen,31:30.1,Transport/Admin,Fuel Station,32.41901151,75.31920752
Jammu And Kashmir,Kathua,Keerian Gangyal,Maha,1416696,panchayat ghar,maha,29:08.8,Transport/Admin,Panchayat Headquarter,32.39487279,75.59352747
Jammu And Kashmir,Kathua,Keerian Gangyal,Maha,1416696,bus stop,maha,24:30.9,Transport/Admin,Bus Stand,32.39224405,75.59085785
Jammu And Kashmir,Kathua,Keerian Gangyal,Talad,1416715,bus stop for location purpose,talad,27:56.9,Transport/Admin,Bus Stand,32.46544251,75.59264176
Jammu And Kashmir,Jammu,Maira Mandrian,Mera Jagir,1416815,Khidmat Centre,Village Mera Jagir,41:51.4,Transport/Admin,Bank,32.97266,74.78102271
Jammu And Kashmir,Jammu,Nagrota,Khanpur Bhawan,1416896,PHC,Kahanpur Bhawan,50:57.5,Medical ,Primary Health Centre,32.78682448,74.88105465
Jammu And Kashmir,Anantnag,Pahalgam,Chrari Gam,1417015,Bus stop,Charigam,48:20.9,Transport/Admin,Bus Stand,33.90796132,75.27168646
Jammu And Kashmir,Anantnag,Pahalgam,Rangward,1417066,Bus stop,Rangward,26:46.0,Transport/Admin,Bus Stand,34.04075779,75.32654811
Jammu And Kashmir,Jammu,Mandal Phallain,Haripur Manhasan,1417115,Panchayat ghat,Haripir manhasan,35:08.9,Transport/Admin,Panchayat Headquarter,32.68256,74.75454333
Jammu And Kashmir,Kathua,Dhar Mahanpur,Dhar Kore,1417215,Location purpose bus stand,Basohli,58:24.6,Transport/Admin,Bus Stand,32.5954734,75.70290462
Jammu And Kashmir,Anantnag,Sagam,Alchiward,1417315,Bus stand Alchiward,Bus stand Alchiward,26:11.6,Transport/Admin,Bus Stand,33.64166671,75.25600249
Jammu And Kashmir,Anantnag,Sagam,Cherihard,1417317,Bus stand Cherihard,Bus stand Cherihard,06:08.2,Transport/Admin,Bus Stand,33.64428376,75.25876384
Jammu And Kashmir,Poonch,Nangali Sahib Sain Baba,Kankote,1417466,Panchayat ghar,kankote,55:25.1,Transport/Admin,Panchayat Headquarter,33.76736875,74.13150294
Jammu And Kashmir,Poonch,Nangali Sahib Sain Baba,Kankote,1417466,middle school girls,kankote,57:42.0,Education ,High School - Girls,33.77253864,74.13439298
Jammu And Kashmir,Kulgam,Devsar,Kelam Bozgam,1417715,bank,kelam,00:53.7,Transport/Admin,Bank,33.65508958,75.08613463
Jammu And Kashmir,Kulgam,Devsar,Kelam Bozgam,1417715,Govt degree college,kelam,16:28.5,Education ,Degree College,33.65160575,75.08093298
Jammu And Kashmir,Kulgam,Devsar,Kelam Bozgam,1417715,school,kelam,20:58.6,Education ,Higher Secondary School,33.65101618,75.07857079
Jammu And Kashmir,Kulgam,Devsar,Kelam Bozgam,1417715,medical,kelam,26:00.6,Medical ,Primary Health Centre,33.65784714,75.0901337
Jammu And Kashmir,Kulgam,Devsar,Kelam Bozgam C,1417717,bus stand,kelam bozgam C,39:12.0,Transport/Admin,Bus Stand,33.65347866,75.08283874
Jammu And Kashmir,Anantnag,Bijibehara,Laktipora,1417868,Bus Stand,Laktipora,49:06.1,Transport/Admin,Bus Stand,33.79607868,75.06357787
Jammu And Kashmir,Pulwama,Ichegoza,Bag-Sangevani,1418068,Panchayat,Bag Sangerwani,39:52.3,Transport/Admin,Panchayat Headquarter,33.80090678,74.72231272
Jammu And Kashmir,Kishtwar,Kishtwar,Zewar,1418387,Govt. middle school,"Bagwan mohalla, zewar",41:45.6,Education ,High School - General,33.31602602,75.77228942
Jammu And Kashmir,Kathua,Kathua,Panyara,1418517,Bus stand for location,Panyara,03:20.4,Transport/Admin,Bus Stand,32.44807083,75.58687057
Jammu And Kashmir,Kathua,Dhar Mahanpur,Suchara,1418668,Bus stand,Dhar jhankhar,14:25.4,Transport/Admin,Bus Stand,32.58694216,75.7550689
Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,Primary health center,Basholi,42:43.1,Medical ,Primary Health Centre,32.60577263,75.89455481
Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,High school,Basohli,14:44.5,Education ,High School - General,32.60547323,75.89563811
Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,Panchayat Ghar,Basohli,45:29.9,Transport/Admin,Panchayat Headquarter,32.60613184,75.89534667
Jammu And Kashmir,Kathua,Mahanpur,Chanera,1418738,Panchayat Ghar,Basohli,30:06.0,Transport/Admin,Panchayat Headquarter,32.5647969,75.66992865
Jammu And Kashmir,Kishtwar,Bunjwah,Kanoo,1418938,school,kanoo,03:35.5,Education ,High School - General,33.12273664,75.98226258
Jammu And Kashmir,Doda,Changa,Dhanori,1419740,centre of Habitation,Dhanori Khaljugasar B,01:00.9,Transport/Admin,Bus Stand,32.94753746,75.95472347
Jammu And Kashmir,Doda,Bhaderwah,THUBA,1420038,Bus Stand,THUBA 182222,24:12.1,Transport/Admin,Bus Stand,33.00410265,75.7247004
Jammu And Kashmir,Doda,Bhaderwah,THUBA,1420038,Panchayat Ghar,THUBA 182222,54:14.5,Transport/Admin,Panchayat Headquarter,33.00602749,75.71635515
Jammu And Kashmir,Doda,Jakyas,budli,1420040,G H S Budhli,Budhli,24:39.9,Education ,High School - Girls,33.06041167,75.94411667
Jammu And Kashmir,Doda,Dali Udhyanpur,Damsi,1420189,center of habitation,pyt udhyanpur,19:25.3,Transport/Admin,Bus Stand,33.20877255,75.58592371
Jammu And Kashmir,Doda,Gandoh,Halalee Mohalla,1420240,Center of Habitation,Halalee mohalla,48:37.8,Transport/Admin,Bus Stand,33.04588795,75.8869189
Jammu And Kashmir,Doda,Assar,Kangatwal,1420459,Center of Habitation Kangatwal,Galki,13:59.7,Transport/Admin,Bus Stand,33.16486831,75.35325392
Jammu And Kashmir,Doda,Assar,Shankpal,1420559,CENTER OF HABITATION  shankpal,panchayat shamti,36:37.5,Transport/Admin,Bus Stand,33.16429606,75.40512937
Jammu And Kashmir,Doda,Khellani,KATHOGRA,1420910,Bus stand,Panchyat saras,12:38.4,Transport/Admin,Bus Stand,33.12789739,75.48831553
Jammu And Kashmir,Udhampur,Dudu,Marrie,1420940,Bus stand,Marrie,02:13.3,Transport/Admin,Bus Stand,32.78160369,75.50871327
Jammu And Kashmir,Budgam,Charisharief,Kokerkhal,1421359,Bus Stop,Koker Khal,16:47.3,Transport/Admin,Bus Stand,33.84229714,74.76386646
Jammu And Kashmir,Ramban,Gundi Dharam,Gagra,1421512,High school Gagra,Gagra,45:44.4,Education ,High School - General,33.3075814,75.01753551
Jammu And Kashmir,Doda,Doda,Dhara,1421559,Govt High School Dhara,village Dhara Panchayat Dhara A Block Ghat,42:31.7,Education ,High School - General,33.17701182,75.65221113
Jammu And Kashmir,Doda,Doda,Dhara,1421559,Bus stand,village Dhara A Panchayat Dhara Block Ghat,25:38.4,Transport/Admin,Bus Stand,33.17736602,75.65183058
Jammu And Kashmir,Doda,Doda,Dhara,1421559,PHC,Village Dhara Panchayat Dhara A Block Ghat,28:49.5,Medical ,Primary Health Centre,33.17554912,75.65352868
Jammu And Kashmir,Jammu,Suchetgarh,Gulab Singh Pura,1421861,Govt girls school,Gulab singh pura,22:40.5,Education ,High School - Girls,32.56978167,74.68022833
Jammu And Kashmir,Jammu,Suchetgarh,Gulab Singh Pura,1421861,Panchayat ghar,Gulab singh pura,22:49.2,Transport/Admin,Panchayat Headquarter,32.56869833,74.67868333
Jammu And Kashmir,Kulgam,Pahloo,Gudder payeen,1424033,Bus Stand,Gudder Payeen,00:02.8,Transport/Admin,Bus Stand,33.61901531,74.97284616
Jammu And Kashmir,Reasi,Panthal,Bani,1425405,Bus Stop,Bani,09:21.9,Transport/Admin,Bus Stand,32.9836759,74.97873082
Jammu And Kashmir,Reasi,Panthal,Bani,1425405,bus stop,bani,38:28.7,Transport/Admin,Bus Stand,32.98395908,74.97840343
Jammu And Kashmir,Rajouri,Nowshera,Langar Morha,620412,Lakshmi memorial school,Langar morha,32:38.0,Education ,High School - General,33.15922738,74.18097014
Jammu And Kashmir,Kathua,Duggain,Drakkar,311262,drakkar,drakkar,31:32.6,Transport/Admin,Bus Stand,32.66206296,75.53268699
Jammu And Kashmir,Anantnag,Shangus,Pahloo,805650,Comminity Hall,Pahloo,37:28.6,Medical ,Community Health Centre,33.67829332,75.25841872
Jammu And Kashmir,Rajouri,Kalakote,Gharak,355718,govt middle school,kharak,13:33.2,Education ,High School - General,33.16626333,74.411595
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,Govt Higher sec School Gharota,Gharota,02:42.1,Education ,Higher Secondary School,32.87616969,74.7885473
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,Vetenary Hospital Gharota,Gharota,35:47.8,Medical ,Veterinary Hospital,32.87661308,74.7463181
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,Modern Public High school,Gharota,46:19.8,Education ,High School - General,32.87661006,74.74631872
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,JNV higher sec School,Gharota,29:42.8,Education ,Higher Secondary School,32.87389463,74.7862381
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,JK Bank Gharota,Gharota,00:39.5,Transport/Admin,Bank,32.87519379,74.78648992
Jammu And Kashmir,Jammu,Bhalwal,Gharota,356018,The Jammu  central cooperative Bank,Gharota,27:32.1,Transport/Admin,Bank,32.87555827,74.78661198
Jammu And Kashmir,Doda,Gandoh,Ghil,357690,Bus Stand,Ghil,06:20.9,Transport/Admin,Bus Stand,33.032125,75.91469667
