State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Arunachal Pradesh,Anjaw,Hayuliang,Swami Camp,1023137,Kalikho Pul Memorial District Hospital Swami Camp,"Swami Camp
Anjaw Dist
Arunachal Pradseh",12:20.8,Medical ,Community Health Centre,28.07410169,96.50013576
Arunachal Pradesh,Anjaw,Hayuliang,Swami Camp,1023137,Drug deadiction and rehabilitation centre Swami Camp Hayuliang,"Swami Camp
Anjaw District
Arunachal Pradesh",37:25.8,Medical ,Bedded Hospital,28.07199,96.49674833
Arunachal Pradesh,Anjaw,Hayuliang,Swami Camp,1023137,Bus stand Swami camp,"Swami Camp
Anjaw Dist
Arunachal Pradseh",46:10.8,Transport/Admin,Bus Stand,28.065965,96.49723167
Arunachal Pradesh,Lower Subansiri,Ziro-II,Talo,1029504,Govt Higher secondary school Talo,"Talo Village
 Lower Subansiri
 A P",38:03.5,Education ,Higher Secondary School,27.53841291,93.7527535
Arunachal Pradesh,Lower Subansiri,Ziro-II,Talo,1029504,primary health centre,talo,26:43.1,Medical ,Primary Health Centre,27.53229596,93.75448907
Arunachal Pradesh,West Kameng,Dirang,Namthung,755350,Government Polytechnic Dirang,Namthung West Kameng District AP,04:41.8,Education ,Degree College,27.37978564,92.27535843
Arunachal Pradesh,East Kameng,Bana,Naringawa,759996,Orange Collection Centre at Naringawa,"Naringawa
East Kameng District
Arunachal Pradesh",24:52.3,Agro ,Agro Industry,27.30556845,93.01705529
Arunachal Pradesh,West Kameng,Dirang,Rama camp,898805,Mushroom Development Centre Ramacamp,Ramacamp West Kameng District AP,55:18.5,Agro ,Agro Industry,27.38685272,92.20856137
Arunachal Pradesh,West Kameng,Dirang,Rama camp,898805,Government Secondary School Ramacamp,Ramacamp West Kameng District AP,56:38.7,Education ,High School - General,27.39157425,92.20320371
Arunachal Pradesh,Tirap,Khonsa,Khowathong,560570,ware house at khowathong,Khowathong village block khonsa Tirap AP,38:12.6,Agro ,Warehouse,27.01966833,95.40793833
Arunachal Pradesh,Tirap,Khonsa,Kolagaon,572756,collection house at Kolagaon,kolagaon Vill Block Khonsa District Tirap AP,54:16.0,Agro ,Collection Centre or Pack House,27.07585833,95.56855333
Arunachal Pradesh,Tirap,Khonsa,Kolagaon,572756,primary health centre,kolagaon vill.,50:35.6,Medical ,Primary Health Centre,27.075515,95.56911333
Arunachal Pradesh,Tirap,Khonsa,Kolagaon,572756,mandi at Kolagaon,kolagaon Vill Block Khonsa District Tirap AP,12:27.8,Agro ,Mandi (Notified),27.07691833,95.56626
Arunachal Pradesh,West Siang,Along  West,Pobdi,858411,Pobdi Gram,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,17:57.9,Agro ,GRaM (Notified),28.19035085,94.74486094
Arunachal Pradesh,West Siang,Along  West,Pobdi,858411,Govt secondary school Pobdi,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,15:52.2,Education ,High School - General,28.19280515,94.74128229
Arunachal Pradesh,West Siang,Along  West,Pobdi,858411,PHC POBDI VILLAGE,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,18:49.6,Medical ,Primary Health Centre,28.19253392,94.74082455
Arunachal Pradesh,Upper Subansiri,Giba,Siga,989278,village Community Hall at Siga,Siga village Chetam circle Upper Subansiri AP,53:41.6,Transport/Admin,Panchayat Headquarter,28.05476,94.088675
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Sompoi I,1004547,Govt. Secondary school Sompoi,"Sompoi, Diyun",18:28.0,Education ,High School - General,27.54806961,96.07746795
Arunachal Pradesh,Kurung Kumey,Damin,Nachang ( Machang),739194,government secondary school machang,Machang village Damin Block Kurung Kumey Dist,39:46.3,Education ,Higher Secondary School,28.096325,93.30032
Arunachal Pradesh,Kurung Kumey,Damin,Nachang ( Machang),739194,panchayat office at Machang,machang village Damin CD block Kurung Kumey Dist,27:14.5,Transport/Admin,Panchayat Headquarter,28.09583833,93.30117167
Arunachal Pradesh,East Kameng,Chayangtajo,Bodo,172324,Panchayat Office Bodo,Bodo Village East kameng,57:27.5,Transport/Admin,Panchayat Headquarter,27.68020376,93.03984883
Arunachal Pradesh,East Kameng,Chayangtajo,Bodo,172324,Govt School Bodo,Bodo Village East Kameng Arunachal Pradesh,58:16.2,Education ,High School - General,27.67941213,93.04008438
Arunachal Pradesh,Tirap,Khonsa,New Bunting,779531,Mandi at New Bunting,New Bunting Vill Block Khonsa District Tirap AP,50:10.4,Agro ,Mandi (Notified),27.00358667,95.54100167
Arunachal Pradesh,Tirap,Khonsa,New Bunting,779531,veterinary camp at New Bunting,New Bunting Vill Block Khonsa District Tirap AP,49:43.1,Medical ,Veterinary Hospital,27.00100333,95.545865
Arunachal Pradesh,Lohit,Wakro,New Phukari,779881,Tea Collection Centre Phukari New,"Phukari New
Lohit District
Arunachal Pradesh",23:42.6,Agro ,Collection Centre or Pack House,27.80732333,96.337015
Arunachal Pradesh,Tirap,Khonsa,Noksa,788394,Ware house at Noksa,Noksa vill Block Khonsa District Tirap AP,05:22.1,Agro ,Warehouse,27.001605,95.44248333
Arunachal Pradesh,Tirap,Khonsa,Noksa,788394,Collection Centre at Noksa,Noksa vill Block Khonsa District Tirap AP,15:50.6,Agro ,Collection Centre or Pack House,27.00149,95.442685
Arunachal Pradesh,Tirap,Khonsa,Old Lainwang,794907,Gram community hall at Old Lainwang,Old lainwang Block Khonsa District Tirap AP,28:01.5,Agro ,GRaM (Notified),27.08571,95.61567667
Arunachal Pradesh,Upper Siang,Tuting,Payendum,842501,Paddy Collection Center,"Payendam Village
Upper Siang District
Ar Pradesh",53:19.2,Agro ,Collection Centre or Pack House,28.92673667,95.03088833
Arunachal Pradesh,Upper Siang,Tuting,Payendum,842501,Payendam Paddy Warehouse,"Payendam Vill
Upper Siang Distt
Arunachal Pradesh",53:33.1,Agro ,Warehouse,28.92610833,95.03359167
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,bamboo finishing centre at Kajung,"kajung
Bana East Kameng
Arunachal Pradesh",29:51.8,Agro ,Agro Industry,27.35373201,92.80964
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,Office of the Gram Chairperson cum community Hall at pitchang,"pitchang
Bana
East Kameng District AP",31:32.6,Transport/Admin,Panchayat Headquarter,27.32661052,92.82375736
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,Gram Chairperson office Cum community hall,"pitchang
Bana
East Kameng District AP",30:53.0,Transport/Admin,Panchayat Headquarter,27.35398839,92.80977061
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,orange collection centre at Kajung,"kajung
Bana
East Kameng Dist AP",30:13.8,Agro ,Agro Industry,27.35383349,92.80963797
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,paddy dehusking centre at Kajung,"kajung
Bana
East kameng AP",31:15.2,Agro ,Agro Industry,27.35415383,92.80985076
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,orange warehouse at Pitchang,"pitchang
Bana
East Kameng dist  AP",32:31.0,Agro ,Agro Industry,27.3263923,92.82383809
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,Cardamom Warehouse at Pitchang,"Pitchang
Bana
East kameng AP",30:29.4,Agro ,Warehouse,27.35385672,92.80964546
Arunachal Pradesh,East Kameng,Bana,Pitchang,857527,Timber Processing Unit at Kajung,Kajung Bana East Kameng distt AP,29:38.1,Agro ,Agro Industry,27.35371059,92.80964754
Arunachal Pradesh,Papum Pare,Doimukh,Chimpu,224034,Fuel station Indian oil Chimpu Village,Chimpu Village Dist Papum Pare Arunachal Pradesh,37:01.0,Transport/Admin,Fuel Station,27.06841008,93.60443457
Arunachal Pradesh,Papum Pare,Doimukh,Chimpu,224034,kendriya vidyala Chimpu Itanagar,Chimpu itangar Dist Papum Pare Arunachal Pradesh,36:13.6,Education ,Higher Secondary School,27.07082424,93.59633299
Arunachal Pradesh,Papum Pare,Doimukh,Chimpu,224034,Government Sangay Lhaden Sports Academy Chimpu,Chimpu Dist Papum Pare Arunachal Pradesh,28:59.0,Education ,ITI,27.06184963,93.59877006
Arunachal Pradesh,Lower Subansiri,Ziro-I,Myolyang,735970,Agri collection centre at Myolyang,Myolyang Hari vill Lower Subansiri Dist Arunachal,25:15.9,Agro ,Collection Centre or Pack House,27.58651536,93.85954195
Arunachal Pradesh,Lower Subansiri,Ziro-I,Myolyang,735970,Horti collection centre at Myolyang,Myolyang Hari vill Lower Subansiri Arunachal Prade,26:29.1,Agro ,Collection Centre or Pack House,27.58667198,93.85647627
Arunachal Pradesh,Lower Dibang Valley,Roing,New Chidu,779547,Orange Collection Centre New Chidu,New Chidu,15:22.7,Agro ,Collection Centre or Pack House,28.22851,95.74757
Arunachal Pradesh,Upper Subansiri,Nacho,Ngus  Orak,781233,Primarily Health Centre Ngus,"Ngus Orak
Nacho Block
Upper Subansiri Dist
AP",44:42.9,Medical ,Primary Health Centre,28.37096801,93.5567969
Arunachal Pradesh,Upper Subansiri,Nacho,Ngus  Orak,781233,Primary Health Center Ngus Orak,"Ngus Orak
Nacho Block
Upper Subansiri Dist
AP",04:40.2,Medical ,Primary Health Centre,28.37096801,93.5567969
Arunachal Pradesh,Tirap,Lazu,Nogna,788164,Warehouse at Nogna Village,Nogna Block Lazu District Tirap AP,50:47.7,Agro ,Warehouse,26.94636333,95.63090833
Arunachal Pradesh,Kurung Kumey,Damin,Nyokuriang,793058,public health centre at Nyokuriang,Nyokuriang Village Damin Block Kurung kumey dist,26:27.7,Medical ,Primary Health Centre,27.99947961,93.54014341
Arunachal Pradesh,East Kameng,Seppa,Pampoli,813585,KRISHI VIGYAN KENDRA Pampoli,Seppa East Kameng District AP,39:47.2,Agro ,Agro Industry,27.318175,93.003805
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Indra Gandhi Jubilee Govt HS School Pasighat,Pasighat East Siang District AP,25:59.0,Education ,Higher Secondary School,28.06576422,95.33173244
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,SBI Pasighat,Pasighat East Siang District AP,52:05.3,Transport/Admin,Bank,28.05786395,95.33188022
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Bus Stand Pasighat,Pasighat East Siang District AP,08:55.5,Transport/Admin,Bus Stand,28.05730745,95.33195719
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Apex Bank JNC Pasighat,JNC Pasighat East Siang District AP,40:34.0,Transport/Admin,Bank,28.07916105,95.31558037
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Bakin Pertin General Hospital Pasighat,Pasighat East Siang District AP,26:13.2,Medical ,Bedded Hospital,28.07183862,95.32423854
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Goverment Horticulture College Pasighat,Pasighat East Siang District AP,46:00.9,Education ,Degree College,28.07542205,95.3206712
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Sabji Mandi Pasighat,Pasighat East Siang District AP,51:52.8,Agro ,Mandi (Notified),28.06329846,95.32557964
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Fuel Station Pasighat,Pasighat East Siang District AP,12:09.3,Transport/Admin,Fuel Station,28.05745661,95.33202767
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,DC Office cum Block HQ Office,Pasighat East Siang District AP,07:14.1,Transport/Admin,Block Headquarter,28.06224205,95.32544936
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,District Veterinary Hospital Pasighat,Pasighat East Siang District AP,26:27.1,Medical ,Veterinary Hospital,28.06396902,95.3272748
Arunachal Pradesh,East Siang,Pasighat,Pasighat(CT),830848,Jawaharlal Nehru College Pasighat,Pasighat East Siang District AP,35:39.7,Education ,Degree College,28.07940707,95.31582735
Arunachal Pradesh,Upper Subansiri,Giba,Giba,361181,Govt secondary school at Giba,Giba Circle Upper Subansiri Arunachal Pradesh,23:36.5,Education ,High School - General,28.10596292,94.0495368
Arunachal Pradesh,Upper Subansiri,Giba,Giba,361181,EAC Office,Giba circle Daporijo U Subansiri AP,49:07.3,Transport/Admin,Block Headquarter,28.10681667,94.048905
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Aag Fish Collection Centre at Disi village,Disi Village PO Basar Leparada District A P,27:26.0,Agro ,Collection Centre or Pack House,27.94605833,94.73125167
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Kamen Putu Raw Tea Collection Centre,Disi Village PO Basar Leparada District AP,49:43.4,Agro ,Collection Centre or Pack House,27.95062247,94.75710522
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Disi Gram Market Shed,Disi Village PO Basar Leparada District A P,01:40.9,Agro ,GRaM (Notified),27.94548167,94.74414
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Disi Banana Collection Centre,Disi Village PO Basar Leparada District AP,01:57.3,Agro ,Collection Centre or Pack House,27.943165,94.74563333
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Disi Orange Collection Centre,Disi Village PO Basar Leparada District AP,21:57.4,Agro ,Collection Centre or Pack House,27.945505,94.74253667
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Tea Collection Centre at Tanyi Rijo,Disi Village PO Basar Leparada District A P,53:18.2,Agro ,Collection Centre or Pack House,27.94422833,94.74512167
Arunachal Pradesh,Lepa Rada,Basar,Disi,1333210,Office of the Gram Chairperson Office at Disi Village,Disi Village PO Basar  Leparada District AP,22:20.0,Transport/Admin,Panchayat Headquarter,27.942815,94.74971333
Arunachal Pradesh,East Siang,Mebo,Kiyit,567452,Bus Stand at Kiyit,Kiyit East Siang District Arunachal Pradesh,27:46.3,Transport/Admin,Bus Stand,28.05644333,95.47042167
Arunachal Pradesh,East Siang,Mebo,Kiyit,567452,Govt Secondary School at Kiyit,Kiyit  East Siang District Arunachal Pradesh,35:04.1,Education ,Higher Secondary School,28.06023833,95.47268333
Arunachal Pradesh,East Siang,Mebo,Kiyit,567452,Kasturba Gandhi Balika Vidyalaya at Kiyit,Kiyit village East Siang District ArunachalPradesh,34:44.5,Education ,High School - General,28.06090667,95.47419833
Arunachal Pradesh,East Siang,Mebo,Kiyit,567452,Panchayat Office at Kiyit,Kiyit village East Siang District ArunachalPradesh,35:16.6,Transport/Admin,Panchayat Headquarter,28.05676333,95.47019
Arunachal Pradesh,Tirap,Khonsa,Pokkom TEA Estate,859954,Mandi at Pokkom Tea Estate,Pokkom tea estate Block Khonsa District Tirap AP,00:42.0,Agro ,Mandi (Notified),27.03673,95.45889
Arunachal Pradesh,East Siang,Ruksin,Debing,256651,Rubber plant produce facilitation center at Debing,Debing Village East Siang District AP,55:04.4,Agro ,Agro Industry,27.84789037,95.15982513
Arunachal Pradesh,East Siang,Ruksin,Debing,256651,Govt Sub Centre Debing,Debing Village East Siang District AP,27:34.2,Medical ,Primary Health Centre,27.82662447,95.14641254
Arunachal Pradesh,East Siang,Ruksin,Debing,256651,Panchayat office at Debing,Debing vill East Siang District Arunachal Pradesh,49:25.8,Transport/Admin,Panchayat Headquarter,27.83065273,95.14487421
Arunachal Pradesh,East Siang,Ruksin,Debing,256651,Paddy collection centre at Debing,Debing village East Siang District AP,46:07.9,Agro ,Agro Industry,27.85067858,95.16142077
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Head Panchayat Office Simong,"Simong
Upper Siang District
Arunachal Pradesh",25:54.3,Transport/Admin,Panchayat Headquarter,28.60257667,95.069675
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Maize Warehouse Simong,"Simong
Upper Siang District
Arunachal Pradesh",52:50.7,Agro ,Warehouse,28.61648112,95.04240692
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong area Rice Warehouse,"Simong
Upper Siang District
Arunachal Pradesh",27:24.3,Agro ,Warehouse,28.61576315,95.0349421
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong Bus Stand,"Simong
Upper Siang District
Arunachal Pradesh",00:05.7,Transport/Admin,Bus Stand,28.60852833,95.06324
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong area NH Bus Stand,"Simong 
Upper Siang District
Arunachal Pradesh",26:21.2,Transport/Admin,Bus Stand,28.60549308,95.07570049
Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong Paddy Collection Center,"Simong
Upper Siang District
Arunachal Pradesh",24:45.8,Agro ,Collection Centre or Pack House,28.61624838,95.04195391
Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Govt Higher Secondary School Singchung,"Singchung
West Kameng District
AP",13:52.5,Education ,Higher Secondary School,27.20025888,92.47471229
Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Primary Health   Centre Singchung,"Singchung
West Kameng District
AP",28:17.1,Medical ,Primary Health Centre,27.19077408,92.47306141
Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Block Development Office Singchung,"Singchung
West Kameng District
AP",57:55.6,Transport/Admin,Block Headquarter,27.1987396,92.47593348
Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Veterinary Dispensary Singchung,"Singchung
West Kameng District
AP",22:35.2,Medical ,Veterinary Hospital,27.19133282,92.4732738
Arunachal Pradesh,Upper Subansiri,Taliha,Ningtemuring,784848,Orange Storage at Ningtemuring Village,Ningtemuring Village Jaring Circle U Subansiri AP,05:11.8,Agro ,Collection Centre or Pack House,28.14330167,94.14175167
Arunachal Pradesh,Anjaw,Hawai-Walong,Kherang Camp,555320,Primary Health Sub center Kherang Camp,"Kherang
Anjaw Dist
Arunachal Pradseh",14:35.9,Medical ,Primary Health Centre,27.93864667,96.77406
Arunachal Pradesh,West Siang,Liromoba,Darak HQ,250067,Panchayat office Darak,Darak Hq Liromoba Block West Siang District AP,45:05.7,Transport/Admin,Panchayat Headquarter,28.21596833,94.61674833
Arunachal Pradesh,West Siang,Liromoba,Darak HQ,250067,Govt Secondary School Darak,Darak Liromoba Block West Siang District AP,48:58.4,Education ,High School - General,28.21561833,94.61704167
Arunachal Pradesh,West Siang,Liromoba,Darak HQ,250067,Market Place Darak Circle,Darak HQ Liromoba Block West Siang District AP,59:42.5,Agro ,Mandi (Notified),28.21757167,94.61630667
Arunachal Pradesh,West Siang,Liromoba,Darak HQ,250067,Primary Health Centre Darak HQ,Darak HQ Liromoba Block West Siang District AP,02:04.5,Medical ,Primary Health Centre,28.21904,94.61684
Arunachal Pradesh,Upper Siang,Mariyang,Siyat Camp,1001608,Vegetable Mandi,"Siyat
Upper Siang District
Arunachal Pradesh",59:19.1,Agro ,Mandi (Notified),28.40316333,95.24383
Arunachal Pradesh,West Siang,Along  West,Kugi pomte,593024,Kugi Pomte Gram,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,52:48.4,Agro ,GRaM (Notified),28.18406438,94.72608204
Arunachal Pradesh,West Siang,Along  West,Kugi pomte,593024,Office of Gram Chairperson,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,53:27.0,Transport/Admin,Panchayat Headquarter,28.18500081,94.72626703
Arunachal Pradesh,Lower Subansiri,Ziro-II,Tabi,1024438,Warehouse,Tabi,38:14.1,Agro ,Warehouse,27.43710995,93.65499258
Arunachal Pradesh,Lower Subansiri,Ziro-II,Tabi,1024438,ware house at Tabi village,Tabi,39:27.4,Agro ,Warehouse,27.4373138,93.65492284
Arunachal Pradesh,Papum Pare,Balijan,Durpong,319004,Primary Health Centre Durpang,Durpang Balijan Block Papumpare distt AP,18:35.8,Medical ,Primary Health Centre,27.04583721,93.75863754
Arunachal Pradesh,Papum Pare,Balijan,Durpong,319004,Vetyald Centre Durpang,Durpang Balijan Block Papumpare distt AP,19:20.5,Medical ,Veterinary Hospital,27.04568252,93.7584427
Arunachal Pradesh,East Kameng,Bameng,Effa,322667,Primary School,"Effa, East kameng District  Arunachal  Pradesh",39:19.7,Education ,High School - General,27.50460167,92.90668833
Arunachal Pradesh,Papum Pare,Sagalee,Sengri Sangring,949736,Panchayat Headquater Sangriang,Sangriang Papum Pare District Arunachal Pradesh,38:15.2,Transport/Admin,Panchayat Headquarter,27.27363553,93.51029348
Arunachal Pradesh,Papum Pare,Sagalee,Sengri Sangring,949736,Panchayat Headquater Office Tani Happa SangriangGangtung,Tani Happa Sangriang Papum Pare District Arunach,41:06.4,Transport/Admin,Panchayat Headquarter,27.28304787,93.51128067
Arunachal Pradesh,Upper Subansiri,Giba,Kare,512638,Agriculture Store house at kare,Kare village Chetam circle U Subansiri AP,51:32.2,Agro ,Collection Centre or Pack House,28.047465,94.05335
Arunachal Pradesh,Upper Subansiri,Giba,Kare,512638,Community Hall Kare village,Kare village Chetam circle Upper Subansiri AP,52:36.1,Transport/Admin,Panchayat Headquarter,28.04772167,94.05365333
Arunachal Pradesh,Upper Subansiri,Giba,Kare,512638,Agriculture  produce store house at Delirijo,Delirijo Chetam circle Upper Subansiri Arunachal P,28:14.1,Agro ,Collection Centre or Pack House,28.040295,94.06731167
