State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Haryana,Faridabad,Faridabad,Jasana,455824,High School,"Village Jasana , District Faridabad",29:09.1,Education ,High School - General,28.40194852,77.42098818
Haryana,Gurgaon,Pataudi,Jasat,455887,sab health center,jasat,10:32.8,Medical ,Primary Health Centre,28.32699465,76.66935695
Haryana,Gurgaon,Pataudi,Jasat,455887,girls gukul,jasat,53:34.0,Education ,High School - General,28.33049699,76.67351072
Haryana,Gurgaon,Pataudi,Jasat,455887,phc,jasat,44:36.0,Medical ,Primary Health Centre,28.32709702,76.66929528
Haryana,Sirsa,Sirsa,Patli Dabar,839157,Patwar Bhawan,Patli Dabar,42:55.7,Transport/Admin,Panchayat Headquarter,29.52009333,75.27822333
Haryana,Sirsa,Sirsa,Patli Dabar,839157,Gram Sachivalya,Patli Dabar,42:28.4,Transport/Admin,Panchayat Headquarter,29.52012167,75.27815167
Haryana,Sirsa,Sirsa,Patli Dabar,839157,Primary Health Center,Patli Dabar,40:45.4,Medical ,Primary Health Centre,29.52118333,75.27846167
Haryana,Sirsa,Sirsa,Patli Dabar,839157,Govt Senior Middle School,Patli Dabar,43:39.9,Education ,Higher Secondary School,29.522275,75.26808
Haryana,Sirsa,Sirsa,Patli Dabar,839157,Govt Veterinary Dispensary,Patli Dabar,41:12.2,Medical ,Veterinary Hospital,29.52072667,75.27839167
Haryana,Karnal,Gharaunda,Phurlak,850703,Andhra Bank Phurlak Branch,Vill Phurlak ,50:32.9,Transport/Admin,Bank,29.55714734,76.92979837
Haryana,Karnal,Gharaunda,Phurlak,850703,Veterinary Hospital Phurlak,Vill Phurlak,47:31.4,Medical ,Veterinary Hospital,29.55706342,76.92878592
Haryana,Karnal,Gharaunda,Phurlak,850703,Govt Sr Sec School Phurlak,Vill Phurlak,41:39.2,Education ,Higher Secondary School,29.55600976,76.93219758
Haryana,Karnal,Gharaunda,Phurlak,850703,Bus Queue Shelter,Vill Phurlak,42:57.6,Transport/Admin,Bus Stand,29.55970364,76.92769185
Haryana,Karnal,Gharaunda,Phurlak,850703,The Phurlak Sahkari Seva Samiti,Vill Phurlak,44:39.4,Transport/Admin,Bank,29.55957728,76.92774639
Haryana,Sonepat,Ganaur,Pogthala,858942,INDIAN OIL PUMP,pogthala,37:19.5,Transport/Admin,Fuel Station,29.1884609,76.88365795
Haryana,Sonepat,Ganaur,Pogthala,858942,sarva haryana garamin bank,pogthala,23:19.2,Transport/Admin,Bank,29.19227466,76.87665803
Haryana,Sonepat,Ganaur,Pogthala,858942,HDFC,pogthala village,35:32.7,Transport/Admin,Bank,29.19239686,76.87638769
Haryana,Sonepat,Ganaur,Pogthala,858942,hp petrol pump,pogthala,40:42.6,Transport/Admin,Fuel Station,29.18551135,76.88840665
Haryana,Sonepat,Ganaur,Pogthala,858942,govt sr sec school,pogthala,59:48.1,Education ,Higher Secondary School,29.188585,76.87422833
Haryana,Palwal,Prithla,Pirthla,1388695,Govt girl sr sec high school,Prithla,53:34.1,Education ,High School - Girls,28.23547,77.29131667
Haryana,Palwal,Prithla,Pirthla,1388695,Dena bank ,Prithla ,56:35.1,Transport/Admin,Bank,28.23271,77.29317833
Haryana,Palwal,Prithla,Pirthla,1388695,PR packegs ltd,prithla,48:27.5,Agro ,Agro Industry,28.24042333,77.26932833
Haryana,Palwal,Prithla,Pirthla,1388695,HP hindustan petrolium pump,Prithla,13:59.5,Transport/Admin,Fuel Station,28.23942,77.29034
Haryana,Sirsa,Ellenabad,Malekan,659678,bus stand,malekan,35:06.8,Transport/Admin,Bus Stand,29.43267882,74.88055944
Haryana,Karnal,Gharaunda,Malakpur Gadian,661257,Gram sachivalya Mlikpur Gadian ,Mlikpur Gadiyan ,07:16.3,Transport/Admin,Panchayat Headquarter,29.53999805,77.04166976
Haryana,Hisar,Hansi I,Gurana,386705,government senior secondary school ,gurana,24:31.6,Education ,Higher Secondary School,29.3024165,75.95459538
Haryana,Hisar,Hansi I,Gurana,386705,government veterinary hospital,gurana,29:36.0,Medical ,Veterinary Hospital,29.30227048,75.95509098
Haryana,Hisar,Hansi I,Gurana,386705,panchayat head quarter,gurana,34:53.1,Transport/Admin,Panchayat Headquarter,29.30123238,75.95572591
Haryana,Hisar,Hansi I,Gurana,386705,primary health centre,gurana ,18:58.8,Medical ,Primary Health Centre,29.30380955,75.95370276
Haryana,Hisar,Hansi I,Gurana,386705,canara bank,gurana,36:27.5,Transport/Admin,Bank,29.30126012,75.95571807
Haryana,Hisar,Hansi I,Gurana,386705,IDBI Bank,gurana,42:36.2,Transport/Admin,Bank,29.29978084,75.95700167
Haryana,Bhiwani,Siwani,Gurera,387237,primary health centre,GURERA,06:04.4,Medical ,Primary Health Centre,28.91697241,75.51354221
Haryana,Bhiwani,Siwani,Gurera,387237,vetarnry hospital,GURERA,02:24.5,Medical ,Veterinary Hospital,28.91941433,75.51415971
Haryana,Bhiwani,Siwani,Gurera,387237,higher secondary school,Gurera,59:04.0,Education ,Higher Secondary School,28.91888601,75.5150565
Haryana,Bhiwani,Siwani,Gurera,387237,bank,Gurera,29:31.7,Transport/Admin,Bank,28.91955814,75.51379615
Haryana,Yamuna Nagar,Chhachhrauli,Taranwala,1033720,PANCHAYAT GHAR,TARANWALA,31:24.4,Transport/Admin,Panchayat Headquarter,30.25218385,77.28428928
Haryana,Kaithal,Pundri,Teontha,1040922,JP Sr sec school teontha,vpo teontha,09:57.6,Education ,Higher Secondary School,29.77366269,76.61341667
Haryana,Kaithal,Pundri,Teontha,1040922,Gram Panchayat Bhawan Teontha,vpo Teontha,10:30.0,Transport/Admin,Panchayat Headquarter,29.7756077,76.61365309
Haryana,Kaithal,Pundri,Teontha,1040922,axis bank teontha,vpo teontha,13:13.5,Transport/Admin,Bank,29.77237523,76.61610425
Haryana,Kaithal,Pundri,Teontha,1040922,primary health center teontha,vpo teontha,11:43.0,Medical ,Primary Health Centre,29.77433853,76.61800693
Haryana,Kaithal,Pundri,Teontha,1040922,shri geeta niketan sr sec school teontha,vpo teontha,09:31.1,Education ,Higher Secondary School,29.76910878,76.60875054
Haryana,Kaithal,Pundri,Teontha,1040922,govt veterinary dispensary,vpo teontha,11:23.9,Medical ,Veterinary Hospital,29.77425612,76.61288621
Haryana,Yamuna Nagar,Mustafabad,Thanachhapar,1045266,Punjab national bank,Thana chappar,06:53.9,Transport/Admin,Bank,30.21841723,77.16847857
Haryana,Yamuna Nagar,Mustafabad,Thanachhapar,1045266,Bank Of Baroda,Thanachhapar,22:19.4,Transport/Admin,Bank,30.22172035,77.17108691
Haryana,Yamuna Nagar,Mustafabad,Thanachhapar,1045266,HDFC Bank,Thanachhapar,15:10.0,Transport/Admin,Bank,30.22176584,77.17112302
Haryana,Yamuna Nagar,Mustafabad,Thanachhapar,1045266,Hp petrol pump,Thanachappar,13:25.5,Transport/Admin,Fuel Station,30.22141036,77.16955992
Haryana,Hisar,Hisar I,Dobeta,304881,bus stand,Dobeta,03:09.1,Transport/Admin,Bus Stand,28.94865667,75.77574833
Haryana,Mohindergarh,Nizampur,Golwa,1282985,Sub health center,Golwa,27:46.3,Medical ,Community Health Centre,27.84404833,76.02890333
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,dr fathe Singh hospital ,nijampur ,37:00.6,Medical ,Community Health Centre,27.96713729,76.01021343
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,vidya bharti public school,nizampur ,08:33.8,Education ,Higher Secondary School,27.96714026,75.9975446
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,fuel station,chhilro,27:11.0,Transport/Admin,Fuel Station,27.9678071,76.00813416
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,fuel ststion,chhilro,17:36.6,Transport/Admin,Fuel Station,27.97262291,76.00976115
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,bank,chhilro,29:12.4,Transport/Admin,Bank,27.96745893,76.00901468
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,degree collage,nizampur,52:13.4,Education ,Degree College,27.96753187,76.00466701
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,phc,chhilro,22:57.3,Medical ,Primary Health Centre,27.97045675,76.00891492
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,hdfc bank,nijampur ,34:39.1,Transport/Admin,Bank,27.96724973,76.01004646
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,sr school,nizampur,45:48.0,Education ,Higher Secondary School,27.96834713,76.00565204
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,block headqurter,nizampur,48:58.1,Transport/Admin,Block Headquarter,27.96829743,76.0051615
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,pnb bank,nijampur,31:49.5,Transport/Admin,Bank,27.96733208,76.00939041
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,vaternary,chhilro,35:06.0,Medical ,Veterinary Hospital,27.96778027,76.00978853
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,Indian oil,nizampur ,02:53.8,Transport/Admin,Fuel Station,27.96690067,75.998102
Haryana,Mohindergarh,Nizampur,Chhilro,1282992,sharma hospital ,nijampur ,41:55.0,Medical ,Bedded Hospital,27.96713163,76.01021368
Haryana,Ambala,Saha,Husanpur,1283062,Anganwari Kender  Hassanpur ,Hassanpur ,10:17.4,Transport/Admin,Panchayat Headquarter,30.227765,76.91210167
Haryana,Ambala,Saha,Phusiala,1283083,vetnary  hospital ,Pasiala ,09:33.4,Medical ,Veterinary Hospital,30.23027833,76.94669
Haryana,Ambala,Saha,Phusiala,1283083,senior secondary school ,Pasiala ,09:07.7,Education ,Higher Secondary School,30.230575,76.946625
Haryana,Ambala,Saha,Phusiala,1283083,gram panchyat ghar ,Pasiala ,11:02.2,Transport/Admin,Panchayat Headquarter,30.23914667,76.93363167
Haryana,Ambala,Saha,Shergarh,1283092,Rice Mill ,Shergarh ,23:10.6,Agro ,Agro Industry,30.267635,76.96153333
Haryana,Kurukshetra,Shahbad,Haripur,409064,amar joyri sr sec school,sarai sukhi road haripur,38:09.9,Education ,Higher Secondary School,30.06947167,76.834175
Haryana,Kurukshetra,Shahbad,Haripur,409064,veterinary hospital hari pur,haripur,33:27.3,Medical ,Veterinary Hospital,30.07693833,76.83377333
Haryana,Kurukshetra,Shahbad,Haripur,409064,govt se sec school,haripur,37:37.4,Education ,Higher Secondary School,30.07611167,76.83174833
Haryana,Sirsa,Ellenabad,Harni Khurd,413478,veterinary hospital,harni khurd,12:15.5,Medical ,Veterinary Hospital,29.53685002,74.66721587
Haryana,Sirsa,Ellenabad,Harni Khurd,413478,panchayat ghar,harni khurd,12:04.0,Transport/Admin,Panchayat Headquarter,29.53643556,74.6672569
Haryana,Jind,Alewa,Shamdo,976891,Panchayat Bhawan,Shamdo,37:34.6,Transport/Admin,Panchayat Headquarter,29.48865726,76.39677207
Haryana,Sirsa,Dabwali,Shergarh,980737,Govt veterinary Dispensary,Ramghar,33:37.5,Medical ,Veterinary Hospital,29.74555109,74.76301596
Haryana,Sirsa,Dabwali,Shergarh,980737,veterinary hospital and Dairy  vibhag,shergarh,19:00.2,Medical ,Veterinary Hospital,29.92628667,74.53208833
Haryana,Sirsa,Dabwali,Shergarh,980737,high school,shergarh,33:04.4,Education ,High School - General,29.92897767,74.67472937
Haryana,Sirsa,Dabwali,Shergarh,980737,primary health centre,shergarh,34:10.0,Medical ,Primary Health Centre,29.92651815,74.67605519
Haryana,Sirsa,Dabwali,Shergarh,980737,fuel station,shergarh,30:12.8,Transport/Admin,Fuel Station,29.92477258,74.54326908
Haryana,Ambala,Shahzadpur,Sherpur,980920,The sehkari bank ltd,village sherpur,20:58.9,Transport/Admin,Bank,30.35982703,77.02138846
Haryana,Ambala,Shahzadpur,Sherpur,980920,govt middle school,village sherpur,20:40.0,Education ,High School - General,30.35960642,77.02125569
Haryana,Ambala,Shahzadpur,Sherpur,980920,veterinary hospital,village sherpur,21:36.9,Medical ,Veterinary Hospital,30.35940927,77.02117464
Haryana,Kurukshetra,Pehowa,Kalsa 1,492797,veritinary hospital,kalsa,37:23.7,Medical ,Veterinary Hospital,30.05718245,76.52751599
Haryana,Kurukshetra,Pehowa,Kalsa 1,492797,Government senior secondary school,kalsa,34:10.1,Education ,Higher Secondary School,30.05704377,76.52717007
Haryana,Karnal,Nilo Kheri,Kamalpur,495507,India oil,Nilokheri Karsa Dhand Road ,56:17.1,Transport/Admin,Fuel Station,29.84811167,76.870715
Haryana,Karnal,Nilo Kheri,Kamalpur,495507,governement High school ,Nilokheri Karsa Dhand Road ,57:52.0,Education ,High School - General,29.85068667,76.85211833
Haryana,Karnal,Nilo Kheri,Kamalpur,495507,Indian oil,Nilokheri Karsa Dhand Road ,54:56.9,Agro ,Agro Industry,29.84805333,76.87073167
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,axis bank,kanipla,26:11.9,Transport/Admin,Bank,30.04630645,76.86437686
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,panchayat bhawan ,kanipla ,02:46.9,Transport/Admin,Panchayat Headquarter,30.04574683,76.86783714
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,mata Punjab kaur memorial senior secondary school,kanipla,10:54.7,Education ,Higher Secondary School,30.04381788,76.86423445
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,panchayat headquarter,kanipla,27:21.4,Transport/Admin,Panchayat Headquarter,30.04566078,76.8678474
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,government senior secondary school,kanipla,25:06.9,Education ,Higher Secondary School,30.04549923,76.86630259
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,yuva shakti senior secondary school,kanipla,26:47.7,Education ,Higher Secondary School,30.04739924,76.86004501
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,Govt Sr Sec school,kanipla ,01:21.7,Education ,Higher Secondary School,30.04554471,76.86624464
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,Mata punjab kaur sr sec school,kanipla,07:59.4,Education ,Higher Secondary School,30.04379716,76.86430635
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,geeta institute of management and technology,kanipla,28:14.7,Education ,Degree College,30.04438972,76.87427661
Haryana,Kurukshetra,Thanesar,Kanipla 104,503629,axis ,kanipla ,05:42.4,Transport/Admin,Bank,30.04623998,76.86442471
Haryana,Ambala,Ambala,Kardhan,512585,govt Sen sec school,kardhan,17:11.0,Education ,Higher Secondary School,30.32042528,76.86713659
Haryana,Fatehabad,Fatehabad,Mohammadpur Rohi,711676,Govt Senior Sec School,MP Rohi,08:32.2,Education ,Higher Secondary School,29.45978363,75.55583532
Haryana,Fatehabad,Fatehabad,Mohammadpur Rohi,711676,Govt Veterinary Hospital MP Rohi,MP ROHI ,09:34.7,Medical ,Veterinary Hospital,29.46211242,75.56800358
Haryana,Fatehabad,Fatehabad,Mohammadpur Rohi,711676,HSAMB PURCHASE CENTRE MP ROHI,VPO MP ROHI,19:15.9,Agro ,Mandi (Notified),29.45782398,75.55612198
Haryana,Sirsa,Dabwali,Moonanwali,714709,veterinary hospital,moonawali,52:11.2,Medical ,Veterinary Hospital,29.74990302,74.7177689
Haryana,Sirsa,Dabwali,Moonanwali,714709,high school,moonawali,51:48.0,Education ,High School - General,29.74728837,74.71871307
Haryana,Jhajjar,Bahadurgarh,Lagarpur,612672,water works ,lagarpur,40:58.8,Agro ,Is Part of Rurban Cluster?,28.54457209,76.83186969
Haryana,Jhajjar,Bahadurgarh,Lagarpur,612672,Govt High School,Lagarpur,09:12.8,Education ,High School - General,28.54706904,76.83072621
Haryana,Jhajjar,Bahadurgarh,Lagarpur,612672,Dev Fuel Point,Lagarpur,39:17.1,Transport/Admin,Fuel Station,28.55026457,76.82659883
Haryana,Jhajjar,Bahadurgarh,Lagarpur,612672,Govt High School lagarpur,lagarpur,41:52.4,Education ,High School - General,28.54706024,76.83073753
Haryana,Bhiwani,Kairu,Leghan Hetwan,624963,Sarv Haryana gramin Bank,leghan hetwan,28:52.5,Transport/Admin,Bank,28.70050141,75.96595069
Haryana,Bhiwani,Kairu,Leghan Hetwan,624963,Sr Sec School,Lekhan Heywan,36:43.4,Education ,Higher Secondary School,28.70601364,75.96665672
Haryana,Bhiwani,Kairu,Leghan Hetwan,624963,veterinary hospital,leghan hetwan,33:04.0,Medical ,Veterinary Hospital,28.70050141,75.96595069
Haryana,Bhiwani,Kairu,Leghan Hetwan,624963,panchayat ghar,legha hetwan,34:21.1,Transport/Admin,Panchayat Headquarter,28.70635667,75.966045
Haryana,Bhiwani,Kairu,Leghan Hetwan,624963,sarswati high school,leghan hetwan,06:55.9,Education ,High School - General,28.70552907,75.965481
Haryana,Bhiwani,Siwani,Lilas,626244,High school general,Lilas,55:00.1,Education ,High School - General,28.85058433,75.53329641
Haryana,Bhiwani,Siwani,Lilas,626244,Panchayat headquarter,Lilas,52:14.2,Transport/Admin,Panchayat Headquarter,28.84991459,75.53404458
Haryana,Bhiwani,Siwani,Lilas,626244,Primary health care centre,Lilas,08:33.3,Medical ,Primary Health Centre,28.84978032,75.54002506
Haryana,Bhiwani,Siwani,Lilas,626244,Veterinary hospital ,Lilas ,01:13.3,Medical ,Veterinary Hospital,28.85201378,75.53356378
Haryana,Jhajjar,Bahadurgarh,Lohat,629954,government primary school ,lohat,39:03.5,Agro ,Is Part of Rurban Cluster?,28.54076126,76.85826841
Haryana,Jhajjar,Beri,Madana Kalan,636731,Govt Sr Sec School Madana Kalan,Marana Kalana,31:59.6,Education ,Higher Secondary School,28.71329627,76.64021698
Haryana,Bhiwani,Bhiwani,Madhmadhvi,639714,Panchayat headquarter,madhmashvi,01:08.1,Transport/Admin,Panchayat Headquarter,28.69499601,76.2158356
Haryana,Bhiwani,Bhiwani,Madhmadhvi,639714,Panchyat Ghar,Madhmadhvi,02:01.6,Transport/Admin,Panchayat Headquarter,28.6950552,76.21603906
Haryana,Rewari,  Bawal,Paranpura,865266,Indian oil petrol pump ,pranpura,03:23.1,Transport/Admin,Fuel Station,27.99650563,76.55888854
Haryana,Karnal,Gharaunda,Pundri,870035,PHC Pundri ,Pundri,05:18.0,Medical ,Primary Health Centre,29.4786036,77.02788234
Haryana,Palwal,Hodal,Banchari,1278247,Sarv Haryana Gramin Bank,Banchari,38:29.9,Transport/Admin,Bank,27.93515293,77.35452975
Haryana,Palwal,Hodal,Bhulwana,1278254,fuel station,bhulwana,41:10.8,Transport/Admin,Fuel Station,27.87777119,77.38485794
Haryana,Palwal,Hodal,Bhulwana,1278254,sr sec school,bhulwana,45:25.0,Education ,Higher Secondary School,27.88152466,77.38567795
Haryana,Palwal,Hodal,Bhulwana,1278254,higher sr sec school,bhulwana,31:38.2,Education ,Higher Secondary School,27.88154409,77.38574712
Haryana,Palwal,Hodal,Bhulwana,1278254,phc,Bhulwana,21:15.3,Medical ,Primary Health Centre,27.87844535,77.38735037
Haryana,Kurukshetra,Ismailabad,Fatehgarh Jarauli 262,1282877,bus stand,fatehgarh jarouli,29:00.3,Transport/Admin,Bus Stand,30.17601256,76.80095715
Haryana,Sonepat,Murthal,Mehndipur,1282970,PANCHAYAT HEAD QUARTER,MEHANDIPUR,22:55.4,Transport/Admin,Panchayat Headquarter,29.0469363,77.11586165
Haryana,Sonepat,Murthal,Mehndipur,1282970,HIGH SCHOOL GENERAL,MEHANDIPUR,12:10.2,Education ,High School - General,29.04437372,77.11844623
Haryana,Sonepat,Murthal,Mehndipur,1282970,MANDI,MEHANDIPUR,08:34.3,Agro ,Mandi (Notified),29.03754354,77.1135952
Haryana,Sonepat,Murthal,Mehndipur,1282970,VETENERY HOSPITAL,MEHANDIPUR,57:54.6,Medical ,Veterinary Hospital,29.04676919,77.11620024
Haryana,Sonepat,Murthal,Mehndipur,1282970,SUB HEALTH CENTER,MEHANDIPIR,00:05.5,Medical ,Community Health Centre,29.04677447,77.11596116
Haryana,Sonepat,Murthal,Tazpur,1282977,ALLAHBAD BANK,TAZPUR,48:26.6,Transport/Admin,Bank,29.07458492,77.11287828
Haryana,Sonepat,Murthal,Tazpur,1282977,HIGHER SECONDARY SCHOOL,TAZPUR,31:33.5,Education ,Higher Secondary School,29.06865978,77.1126071
Haryana,Sonepat,Murthal,Tazpur,1282977,high school,TAZPUR,10:55.6,Education ,High School - General,29.06645026,77.10862394
Haryana,Sonepat,Murthal,Tazpur,1282977,HIGH SCHOOL GENERAL,TAZPUR,47:57.3,Education ,High School - General,29.07467079,77.11287542
Haryana,Sonepat,Murthal,Tazpur,1282977,VETENERY HOSPITAL,TAZPUR,35:36.6,Medical ,Veterinary Hospital,29.0741883,77.11448699
Haryana,Sonepat,Murthal,Tazpur,1282977,PANCHAYAT HEAD QUARTER,TAZPUR,49:23.6,Transport/Admin,Panchayat Headquarter,29.07440474,77.11432317
Haryana,Mohindergarh,Nizampur,Gawari Jat,1282984,Panchayat headquarter,Gawari jat,04:24.9,Transport/Admin,Panchayat Headquarter,27.92782,76.02098833
Haryana,Mohindergarh,Nizampur,Gawari Jat,1282984,fuel Station,Gawari Jat,52:19.6,Transport/Admin,Fuel Station,27.92239833,76.02656833
Haryana,Mohindergarh,Nizampur,Gawari Jat,1282984,Indian oil,Gawari jat,29:50.3,Transport/Admin,Fuel Station,27.92236167,76.02723
Haryana,Ambala,Saha,Mithapur,1283077,co op society ltd ,mithapur,48:01.1,Transport/Admin,Bank,30.31539381,76.9387579
Haryana,Mohindergarh,Sihma,Mundia Khera,1283170,school,mundia khera,04:51.7,Education ,High School - General,28.19754775,76.23246592
Haryana,Mohindergarh,Sihma,Mundia Khera,1283170,veterinary hospital,mundia khera,05:39.9,Medical ,Veterinary Hospital,28.19654443,76.23374471
Haryana,Kaithal,Siwan,Kangthali,1283184,BANK,KANGTHALI,15:48.4,Transport/Admin,Bank,29.95773676,76.35537821
Haryana,Kaithal,Siwan,Kangthali,1283184,veterinary hospital,kangthali,46:10.8,Medical ,Veterinary Hospital,29.95208645,76.34489997
Haryana,Kaithal,Siwan,Kangthali,1283184,FUEL STATION,Kangthali,17:39.0,Transport/Admin,Fuel Station,29.95430185,76.35690197
Haryana,Kaithal,Siwan,Kangthali,1283184,PHC,KANGTHALI,13:05.1,Medical ,Primary Health Centre,29.95534153,76.3550954
Haryana,Jind,Julana,Pauli,841420,Bus stand,pauli,19:35.8,Transport/Admin,Bus Stand,29.08057833,76.45198833
Haryana,Jind,Julana,Pauli,841420,pauli,pauli,00:14.2,Education ,High School - General,29.07625833,76.44584
