State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Nagaland,Kohima,Kohima,Kohima,570679,Roadside Mandi paramedical Jn,Kohima Village,33:07.4,Agro ,Mandi (Notified),25.66528772,94.09541185
Nagaland,Kohima,Kohima,Kohima,570679,Holy Family Hr.Sec.School,Kohima Village,25:50.4,Education ,Higher Secondary School,25.65673605,94.10556904
Nagaland,Kohima,Kohima,Kohima,570679,SBI Bank2,Kohima Village,08:24.1,Transport/Admin,Bank,25.67524085,94.11000267
Nagaland,Kohima,Kohima,Kohima,570679,St.Mary Cathedral Hr.Sec.School,Kohima Village,26:39.2,Education ,Higher Secondary School,25.65384939,94.11478037
Nagaland,Wokha,Bhandari,Ruchayan,625917,Govt High School,Rachayan,44:00.5,Education ,High School - General,26.14944833,94.01123833
Nagaland,Mokokchung,Mangkolemba,Molungyimsen,713300,GHS,molungyimsen,39:34.5,Education ,High School - General,26.66466167,94.60444167
Nagaland,Mokokchung,Mangkolemba,Molungyimsen,713300,Village Council,Molungyimsen,18:38.9,Transport/Admin,Panchayat Headquarter,26.66642167,94.60167333
Nagaland,Mon,Mon,Mon Village,713457,GHS,Mon vill,55:52.5,Education ,High School - General,26.73351435,95.06043188
Nagaland,Mon,Mon,Mon Village,713457,Mon vill council,Mon vill,55:33.3,Transport/Admin,Panchayat Headquarter,26.73387488,95.05989368
Nagaland,Mon,Mon,Mon Village,713457,mandi,Mon vill,55:02.5,Agro ,Mandi (Notified),26.73146979,95.05085899
Nagaland,Mon,Mon,Mon Village,713457,Christ king high school,Mom villagr,23:20.4,Education ,High School - General,26.71895875,95.02663995
Nagaland,Kohima,Chiephopozou,Chiechama,221148,CHIECHAMA VILL COUNCIL,CHIECHAMA,46:29.8,Transport/Admin,Panchayat Headquarter,25.81262761,94.1396471
Nagaland,Kohima,Chiephopozou,Chiechama,221148,GOVT HIGH SCHOOL CHIECHAMA,CHIECHAMA,46:58.9,Education ,High School - General,25.80354429,94.13829649
Nagaland,Kohima,Chiephopozou,Chiechama,221148,BUS STAND,CHIECHAMA,46:18.1,Transport/Admin,Bus Stand,25.81765436,94.14210471
Nagaland,Kohima,Chiephopozou,Chiechama,221148,PHC,CHIECHAMA,46:42.1,Medical ,Primary Health Centre,25.8123906,94.13971703
Nagaland,Tuensang,Sangsangnyu,CHINGMELEN VILLAGE,225221,Chingmelen Village Council,Chingmelen,26:23.5,Transport/Admin,Panchayat Headquarter,26.19094833,94.79347333
Nagaland,Tuensang,Sangsangnyu,CHINGMELEN VILLAGE,225221,Govt High School,Chingmelen,05:26.6,Education ,High School - General,26.19286833,94.79721833
Nagaland,Mokokchung,Mangkolemba,Dibuia,300193,Dibuia GHS,Dibuia,20:57.3,Education ,High School - General,26.52785333,94.50635333
Nagaland,Mokokchung,Mangkolemba,Dibuia,300193,Village Council,Dibuia,06:38.2,Transport/Admin,Panchayat Headquarter,26.528235,94.50313167
Nagaland,Dimapur,Medziphema,Dubagaon,311566,bus stand,Dubagoan,54:55.2,Transport/Admin,Bus Stand,25.90170167,93.78307833
Nagaland,Dimapur,Medziphema,Dubagaon,311566,mandi,Dubagoan,55:33.4,Agro ,Mandi (Notified),25.90244167,93.783285
Nagaland,Dimapur,Medziphema,Dubagaon,311566,Hindustan Bible Institute,Dubagoan,54:35.5,Education ,Degree College,25.90230167,93.784855
Nagaland,Dimapur,Medziphema,Dubagaon,311566,Dubagoan vill council,Dubagoan,55:20.3,Transport/Admin,Panchayat Headquarter,25.90140667,93.789005
Nagaland,Dimapur,Medziphema,Dubagaon,311566,shepherd school,Dubagoan,56:12.5,Education ,High School - General,25.90335333,93.78323667
Nagaland,Dimapur,Niuland,K Hetoi,556659,bus stand,K hetoi,29:53.9,Transport/Admin,Bus Stand,25.95870167,93.91566
Nagaland,Dimapur,Niuland,K Hetoi,556659,k hetoi vill council,K hetoi,34:47.8,Transport/Admin,Panchayat Headquarter,25.96189,93.91698
Nagaland,Kiphire,Sitimi,Thazuvi ,1048141,Mandi,Thazuvi,00:15.4,Agro ,Mandi (Notified),25.85157473,94.69433526
Nagaland,Kiphire,Sitimi,Thazuvi ,1048141,Bus stand,Thazuvi,00:44.9,Transport/Admin,Bus Stand,25.85156273,94.69427021
Nagaland,Kohima,Kohima,Khonoma,559645,Panchayat HQ,Khonoma,16:09.5,Transport/Admin,Panchayat Headquarter,25.64271788,94.02150266
Nagaland,Kohima,Kohima,Khonoma,559645,Govt High School,Khonoma,16:53.5,Education ,High School - General,25.64227391,94.02082264
Nagaland,Kohima,Kohima,Khonoma,559645,PHC,Khonoma,21:13.1,Medical ,Primary Health Centre,25.64684829,94.02331865
Nagaland,Kohima,Kohima,Khonoma,559645,Mandi,khonoma,14:53.1,Agro ,Mandi (Notified),25.65277269,94.02209343
Nagaland,Kohima,Kohima,Khonoma,559645,NST,Khonoma,13:08.1,Transport/Admin,Bus Stand,25.65227635,94.02300565
Nagaland,Kohima,Jakhama,Kidima,563496,Panchayat HQ,Kidima,56:36.5,Transport/Admin,Panchayat Headquarter,25.55887133,94.17856926
Nagaland,Kohima,Jakhama,Kidima,563496,Mandi,Kidima,56:50.2,Agro ,Mandi (Notified),25.57142034,94.18377705
Nagaland,Kohima,Jakhama,Kidima,563496,St Xavier HIgh School,Kidima,56:22.5,Education ,High School - General,25.5520421,94.17915402
Nagaland,Kohima,Jakhama,Kidima,563496,Govt High School kezocha,Kidima,56:08.3,Education ,High School - General,25.58178353,94.18454939
Nagaland,Kohima,Jakhama,Kidima,563496,CHC,Kidima,55:04.2,Medical ,Community Health Centre,25.5951811,94.19195629
Nagaland,Phek,Pfutsero,Thetsumi,1049771,Village Council,Thetsumi,51:34.8,Transport/Admin,Panchayat Headquarter,25.55318456,94.39249836
Nagaland,Phek,Pfutsero,Thetsumi,1049771,PHC,Thetsumi,54:32.9,Medical ,Primary Health Centre,25.55347339,94.39144627
Nagaland,Phek,Pfutsero,Thetsumi,1049771,Govt High School,Thetsumi,51:24.1,Education ,High School - General,25.551431,94.3945825
Nagaland,Mon,Mon,Totok Chingnyu,1063400,primary health centre,totok chingnyu,27:12.1,Medical ,Primary Health Centre,26.66907305,94.99777828
Nagaland,Mon,Mon,Totok Chingnyu,1063400,Mandi,Totok Chingnyu,47:13.4,Agro ,Mandi (Notified),26.66649592,94.9977785
Nagaland,Mon,Mon,Totok Chingnyu,1063400,Totok Chingnyu vill council,Totok Chingnyu,54:24.0,Transport/Admin,Panchayat Headquarter,26.66628324,94.98841739
Nagaland,Mon,Mon,Totok Chingnyu,1063400,Government High School Totok Chingnyu,Totok Chingnyu,16:37.8,Education ,High School - General,26.6694059,94.99528404
Nagaland,Dimapur,Medziphema,Sovima,1009652,hebron higher secondary school,Sovima,52:52.5,Education ,Higher Secondary School,25.841375,93.76910667
Nagaland,Dimapur,Medziphema,Sovima,1009652,Rancho Academy,Sovima,15:00.4,Education ,High School - General,25.856125,93.76042167
Nagaland,Dimapur,Medziphema,Sovima,1009652,Logos school,Sovima,07:34.7,Education ,High School - General,25.84260333,93.72873
Nagaland,Dimapur,Medziphema,Sovima,1009652,GHS,Sovima,43:36.4,Education ,High School - General,25.84042833,93.76739
Nagaland,Dimapur,Medziphema,Sovima,1009652,bus stand,Sovima,07:48.0,Transport/Admin,Bus Stand,25.8544,93.75916833
Nagaland,Dimapur,Medziphema,Sovima,1009652,Sovima vill council,Sovima,13:37.7,Transport/Admin,Panchayat Headquarter,25.84184333,93.76152833
Nagaland,Dimapur,Medziphema,Sovima,1009652,Tetso college,Sovima,38:03.2,Education ,Degree College,25.851735,93.76269167
Nagaland,Dimapur,Medziphema,Sovima,1009652,ICFAI University,Sovima,05:21.1,Education ,Degree College,25.83689833,93.76318333
Nagaland,Kiphire,Kiphire,Anatanger,37029,Anatanger Village Council,Anatanger,50:17.1,Transport/Admin,Panchayat Headquarter,25.96807367,94.83129005
Nagaland,Kiphire,Kiphire,Anatanger,37029,GHS Anatanger Village,Anatanger Village,48:45.1,Education ,High School - General,25.96514237,94.83058425
Nagaland,Kiphire,Kiphire,Anatanger,37029,Mandi,Anatanger,37:20.7,Agro ,Mandi (Notified),25.96411627,94.83145841
Nagaland,Mokokchung,Ongpangkong (S),Longkhum,631189,Panchayat HQ,Longkhum,04:24.2,Transport/Admin,Panchayat Headquarter,26.26120315,94.4143967
Nagaland,Mokokchung,Ongpangkong (S),Longkhum,631189,Bus stand,Longkhum,01:13.3,Transport/Admin,Bus Stand,26.26092881,94.41378304
Nagaland,Mokokchung,Ongpangkong (S),Longkhum,631189,Primary Health Centre,Longkhum,12:57.9,Medical ,Primary Health Centre,26.26553421,94.41587254
Nagaland,Mokokchung,Ongpangkong (S),Longkhum,631189,Govt High School,Longkhum,11:22.5,Education ,High School - General,26.2640178,94.41724867
Nagaland,Tuensang,Chare,Old Tsadanger,794987,government high school longthrok,old tsadanger,19:32.5,Education ,High School - General,26.24690738,94.6103007
Nagaland,Tuensang,Chare,Old Tsadanger,794987,Primary Health Centre,Old Tsadang,17:08.6,Medical ,Primary Health Centre,26.209023,94.65528205
Nagaland,Tuensang,Chare,Old Tsadanger,794987,Old Tsadanger Village Council,Old Tsadanger,03:44.4,Transport/Admin,Panchayat Headquarter,26.25628855,94.61649189
Nagaland,Mokokchung,Ongpangkong (N),Meyilong,700281,Meyilong vill council,Meyilong ,27:10.3,Transport/Admin,Panchayat Headquarter,26.27903835,94.57085841
Nagaland,Mokokchung,Ongpangkong (N),Meyilong,700281,Bus stand,Meyilong,07:32.6,Transport/Admin,Bus Stand,26.28051374,94.57129395
Nagaland,Mokokchung,Ongpangkong (N),Meyilong,700281,mandi,Meyilong,58:10.3,Agro ,Mandi (Notified),26.27865394,94.57208101
Nagaland,Zunheboto,Tokiye,Khetoi,556660,Khetoi vill  council,Khetoi,12:22.7,Transport/Admin,Panchayat Headquarter,25.94108167,94.58392667
Nagaland,Zunheboto,Tokiye,Khetoi,556660,Mandi,Khetoi,50:13.3,Agro ,Mandi (Notified),25.94607667,94.58525833
Nagaland,Zunheboto,Tokiye,Khetoi,556660,bus stand,Khetoi,40:38.3,Transport/Admin,Bus Stand,25.94525833,94.58469167
Nagaland,Dimapur,Medziphema,Khriezephe,560647,bus stand,Khriezephe,26:24.5,Transport/Admin,Bus Stand,25.84264833,93.72628833
Nagaland,Dimapur,Medziphema,Khriezephe,560647,mandi,Khriezephe,34:54.3,Agro ,Mandi (Notified),25.821055,93.73319333
Nagaland,Zunheboto,Tokiye,Thokihimi,1052363,Bus stand,Thokihimi,54:12.2,Transport/Admin,Bus Stand,25.996255,94.56036333
Nagaland,Zunheboto,Tokiye,Thokihimi,1052363,Mandi,Thokihimi,00:02.3,Agro ,Mandi (Notified),25.99449167,94.56076833
Nagaland,Zunheboto,Tokiye,Thokihimi,1052363,Thokihimi vill council,Thokihimi,11:20.1,Transport/Admin,Panchayat Headquarter,25.99195667,94.56152833
Nagaland,Zunheboto,Tokiye,Thokihimi,1052363,ware house,Thokihimi,34:48.9,Agro ,Warehouse,25.99402833,94.56094833
Nagaland,Peren,Tening,Azailong,55820,PHC,Azailong,47:00.7,Medical ,Primary Health Centre,25.41194018,93.64288006
Nagaland,Peren,Tening,Azailong,55820,Azailong vill council,azailong,46:06.9,Transport/Admin,Panchayat Headquarter,25.4150279,93.64597131
Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Bus stand,Ajqami,09:34.8,Transport/Admin,Bus Stand,26.1860832,94.41564686
Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Mandi,Ajiqami,07:55.9,Agro ,Mandi (Notified),26.18594087,94.41586671
Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Block Panchayat HQ,Ajqami village,09:58.4,Transport/Admin,Panchayat Headquarter,26.18559596,94.41563747
Nagaland,Wokha,Sanis,Lotsu,632257,GHS Lotsu,Lotsu,39:01.0,Education ,High School - General,26.07819765,94.08209044
Nagaland,Wokha,Sanis,Lotsu,632257,Bus Stand,Bus Stand,39:09.8,Transport/Admin,Bus Stand,26.07769149,94.08149052
Nagaland,Dimapur,Kuhoboto,Xekiye,1105618,bus stand,Xekiye,24:40.1,Transport/Admin,Bus Stand,25.87881833,93.82071333
Nagaland,Dimapur,Kuhoboto,Xekiye,1105618,Panchayat,Xekiye,23:55.3,Transport/Admin,Panchayat Headquarter,25.88165,93.82823
Nagaland,Zunheboto,Zunheboto,Yemishe,1110583,Yemishe Village Council,Yemishe,06:56.2,Transport/Admin,Panchayat Headquarter,25.95769911,94.51812702
Nagaland,Zunheboto,Zunheboto,Yemishe,1110583,Yemishe PHC,Yemishe,08:08.1,Medical ,Primary Health Centre,25.95734562,94.51785994
Nagaland,Zunheboto,Zunheboto,Yemishe,1110583,Mandi,Yemishe,17:59.6,Agro ,Mandi (Notified),25.95987201,94.51538505
Nagaland,Tuensang,Chessore,Sotokur,1008504,marketing shet,sotokur village,00:32.8,Agro ,Mandi (Notified),26.08803194,94.74348835
Nagaland,Tuensang,Chessore,Sotokur,1008504,Sotokur village Council,Sotokur,49:19.5,Transport/Admin,Panchayat Headquarter,26.15424482,94.76755535
Nagaland,Tuensang,Chessore,Sotokur,1008504,High School,Sotokur,42:46.0,Education ,High School - General,26.16045208,94.75717463
Nagaland,Zunheboto,Akuluto,Sutemi,1022122,Block Panchayat HQ,Sutemi,59:31.1,Transport/Admin,Panchayat Headquarter,26.16813431,94.48381176
Nagaland,Zunheboto,Akuluto,Sutemi,1022122,Bus Stand,Sutemi,59:55.8,Transport/Admin,Bus Stand,26.16844281,94.48412365
Nagaland,Dimapur,Medziphema,Thilixu,1050102,Thilixu  vill council,Thilixu ,04:57.2,Transport/Admin,Panchayat Headquarter,25.879035,93.75565833
Nagaland,Dimapur,Medziphema,Thilixu,1050102,mandi,Thilixu ,37:21.9,Agro ,Mandi (Notified),25.881125,93.74182
Nagaland,Dimapur,Medziphema,Thilixu,1050102,bus satnd,Thilixu,04:05.0,Transport/Admin,Bus Stand,25.88160667,93.74186667
Nagaland,Dimapur,Medziphema,Thilixu,1050102,GHS,Thilixu,04:35.0,Education ,High School - General,25.88133,93.75450667
Nagaland,Dimapur,Medziphema,Thilixu,1050102,Eden higher secondary school,Thilixu ,35:14.1,Education ,Higher Secondary School,25.873045,93.73762667
Nagaland,Dimapur,Medziphema,Thilixu,1050102,Yepthomi Hospital and Health care Clinic,Thilixu,35:29.3,Medical ,Bedded Hospital,25.876975,93.73826333
Nagaland,Dimapur,Medziphema,Toluvi B,1062269,lambstand school,Toluvi,57:02.0,Education ,High School - General,25.916695,93.78043333
Nagaland,Dimapur,Medziphema,Toluvi B,1062269,Toluvi vill council,Toluvi,58:02.4,Transport/Admin,Panchayat Headquarter,25.91375667,93.77576333
Nagaland,Dimapur,Medziphema,Toluvi B,1062269,Institute for Children Ministry,Toluvi,59:04.5,Education ,Degree College,25.91384167,93.77663333
Nagaland,Dimapur,Medziphema,Khaibung,538739,panchayat HQ,khaibung,41:24.6,Transport/Admin,Panchayat Headquarter,25.71003333,93.87263833
Nagaland,Dimapur,Medziphema,Khaibung,538739,bus stand,khaibung,39:15.4,Transport/Admin,Bus Stand,25.70939667,93.871755
Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Moalenden vill council,Moalenden,39:16.4,Transport/Admin,Panchayat Headquarter,26.2566163,94.55464899
Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Bus stand,Moalenden,32:50.5,Transport/Admin,Bus Stand,26.25875104,94.55609723
Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Mandi,Moalenden,29:11.2,Agro ,Mandi (Notified),26.25954261,94.55847021
Nagaland,Tuensang,Sangsangnyu,HAKCHANG VILLAGE,392592,Govt High School,Hakchang,58:24.5,Education ,High School - General,26.314765,94.871875
Nagaland,Tuensang,Sangsangnyu,HAKCHANG VILLAGE,392592,Hakchang Village Council,Hakchang,00:47.3,Transport/Admin,Panchayat Headquarter,26.31304167,94.87775667
Nagaland,Dimapur,Dhansaripar,Zutovi,1113130,mandi,Zutovi,13:35.2,Agro ,Mandi (Notified),25.73666,93.67654667
Nagaland,Dimapur,Dhansaripar,Zutovi,1113130,Zutovi vill council,Zutovi,51:59.4,Transport/Admin,Panchayat Headquarter,25.73022333,93.66427167
Nagaland,Dimapur,Dhansaripar,Zutovi,1113130,bus stand,Zutovi,51:40.4,Transport/Admin,Bus Stand,25.73030833,93.664405
Nagaland,Phek,Meluri,Khumiasu,561469,Mandi,Khumiasu,01:01.8,Agro ,Mandi (Notified),25.67231833,94.61437333
Nagaland,Kohima,Jakhama,Khuzama,563156,TB Hospital,Khuzama,50:55.0,Medical ,Bedded Hospital,25.6274879,94.10961092
Nagaland,Kohima,Jakhama,Khuzama,563156,Bus Stand,Khuzama,48:17.9,Transport/Admin,Bus Stand,25.52959488,94.13296827
Nagaland,Kohima,Jakhama,Khuzama,563156,Panchayat HQ,Khuzama,49:32.6,Transport/Admin,Panchayat Headquarter,25.53596204,94.13670324
Nagaland,Kohima,Jakhama,Khuzama,563156,Sacred Heart School,Khuzama,46:53.6,Education ,High School - General,25.53460184,94.13548668
