State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Punjab,Ropar,Anandpur Sahib,Sangatpur,949134,panchayat ghar,sangatpur,21:55.2,Transport/Admin,Panchayat Headquarter,31.33108199,76.34381711
Punjab,Faridkot,Faridkot,Sango Romana,949466,agro,sango romana,10:44.2,Agro ,Mandi (Notified),30.618,74.68197
Punjab,Tarn Taran,Bhikhiwind,Mari Megha,1154041,mandi,harika  khalra road to dall,22:32.5,Agro ,Mandi (Notified),31.35387729,74.63128134
Punjab,Tarn Taran,Bhikhiwind,Mari Megha,1154041,school,harika khalra road to dall,13:12.4,Education ,Higher Secondary School,31.35325185,74.62881628
Punjab,Tarn Taran,Chohla Sahib,Dilawalpur,1154080,Panchayat,Dilwarpur,01:40.2,Transport/Admin,Panchayat Headquarter,31.32963515,75.02374847
Punjab,Tarn Taran,Chohla Sahib,Kamboj Dhaiwala,1154091,Bus Stand,Kamboj  Dhaiwal,51:57.0,Transport/Admin,Bus Stand,31.19824958,74.99448255
Punjab,Tarn Taran,Gandiwind,Bhuchar Kalan,1154130,high School general,Bhuchar kalan,13:31.6,Education ,High School - General,31.45108667,74.70450167
Punjab,Tarn Taran,Gandiwind,Chinna Badichand,1154148,high school general,chinna Badichand,06:21.9,Education ,High School - General,31.43187167,74.65509167
Punjab,Tarn Taran,Gandiwind,Chinna Badichand,1154148,veterinary hospital,chinna Badichand,09:27.5,Medical ,Veterinary Hospital,31.43892667,74.65658
Punjab,Tarn Taran,Gandiwind,Nathupura,1154198,phq,nathupural,25:48.4,Transport/Admin,Panchayat Headquarter,31.56635672,74.72033143
Punjab,Tarn Taran,Khadoor Sahib,Allowal,1154216,elementary school,allowal,14:06.3,Education ,High School - General,31.49981275,75.1420792
Punjab,Tarn Taran,Khadoor Sahib,Sangar Kot,1154284,elementary school,sangar kalan,32:49.4,Education ,High School - General,31.46987499,75.10238348
Punjab,Tarn Taran,Patti,Saido,1154423,Mandi,Saido,51:41.4,Agro ,Mandi (Notified),31.22103095,74.82354105
Punjab,Tarn Taran,Patti,Saido,1154423,collection centre,saido,45:14.9,Agro ,Collection Centre or Pack House,31.28052235,74.85691309
Punjab,Tarn Taran,Tarn Taran,Mahlian,1154491,primary school ,mahlian ,55:10.6,Education ,High School - Girls,31.4694271,74.93945044
Punjab,Tarn Taran,Tarn Taran,Mahlian,1154491,Middel school ,mahlian ,43:04.2,Education ,High School - General,31.46955191,74.93933679
Punjab,Tarn Taran,Tarn Taran,Mahlian,1154491,bus stop ,mahlian ,42:28.7,Transport/Admin,Bus Stand,31.47114258,74.93986418
Punjab,Tarn Taran,Tarn Taran,Pandori Ran Singh,1154509,Higher secondary School,pandori Ran singh,29:04.7,Education ,Higher Secondary School,31.520045,74.86064167
Punjab,Tarn Taran,Valtoha,Masatgarh,1154559,Government hight school,Masatgarh,41:05.7,Education ,High School - General,31.17575167,74.52586167
Punjab,Mohali,Majri,Boothgarh,1153129,Fuel station,Boothgarh,23:34.7,Transport/Admin,Fuel Station,30.83353787,76.67855133
Punjab,Mohali,Majri,Boothgarh,1153129,Primary Health Centre,Boothgarh,22:25.1,Medical ,Primary Health Centre,30.83389702,76.68672241
Punjab,Mohali,Majri,Khbaheri,1153163,Govt High School,Kubaheri,18:31.4,Education ,High School - General,30.8836428,76.67648962
Punjab,Mohali,Majri,Khbaheri,1153163,Govt Primary Hospital,kubaheri,19:10.4,Medical ,Primary Health Centre,30.87674662,76.67469055
Punjab,Mohali,Kharar,Dharak Kalan,1153272,Milk Collection ,Dharak Kalan,28:30.5,Agro ,Collection Centre or Pack House,30.68813653,76.57749643
Punjab,Mohali,Kharar,Kumbra,1153306,cooperative Bank ,Kumbra,07:59.7,Transport/Admin,Bank,30.68977833,76.72804833
Punjab,Mohali,Kharar,Kumbra,1153306,Govt High School ,Kumbra,23:30.9,Education ,High School - General,30.68965167,76.72564667
Punjab,Mohali,Kharar,Kumbra,1153306,State Bank of India,Kumbra,30:12.0,Transport/Admin,Bank,30.68910833,76.72365833
Punjab,Mohali,Kharar,Shingariwala,1153372,civil veterinary dispensary shingariwala,shingariwala,01:01.3,Medical ,Veterinary Hospital,30.79261813,76.76169815
Punjab,Mohali,Kharar,Shingariwala,1153372,milk collection centre,shingariwala,57:28.9,Agro ,Collection Centre or Pack House,30.79262601,76.76172414
Punjab,Mohali,Dera Bassi,Bhukri,1153406,panchayat ghar ,village Bhukri ,45:30.2,Transport/Admin,Panchayat Headquarter,30.51028512,76.91074155
Punjab,Mohali,Dera Bassi,Bhukri,1153406,Government High School ,village Bhukri ,23:59.4,Education ,High School - General,30.50989063,76.91146994
Punjab,Mohali,Dera Bassi,Kurranwala,1153463,Indian Oil, Kuranawala,41:35.6,Transport/Admin,Fuel Station,30.58360934,76.87844038
Punjab,Mohali,Dera Bassi,Kurranwala,1153463,Panchayat Ghar Kuranwala,Kuranwala,41:52.6,Transport/Admin,Panchayat Headquarter,30.57588468,76.87718217
Punjab,Pathankot,Bamial,Balotar Harijan Abadi,1153529,Panchayat Headquarter,Balotar Harinan Abadi,49:19.0,Transport/Admin,Panchayat Headquarter,32.31105,75.36412167
Punjab,Pathankot,Dhar Kalan,Bian Chobara,1153563,panchyat ghar,bian chobafa,42:59.1,Transport/Admin,Panchayat Headquarter,32.421565,75.74373167
Punjab,Pathankot,Dhar Kalan,Tanle Mohalla,1153565,panchayat headquarter,tanle mohalla,08:03.7,Transport/Admin,Panchayat Headquarter,32.45243667,75.810205
Punjab,Pathankot,Dhar Kalan,Cheli,1153570,Panchayat headquarter,Cheli,55:37.4,Transport/Admin,Panchayat Headquarter,32.41129972,75.83908534
Punjab,Pathankot,Dhar Kalan,Saini Mohalla,1153670,panchayat headquarter,Treti,50:07.1,Transport/Admin,Panchayat Headquarter,32.37126833,75.68246333
Punjab,Pathankot,Narot Jaimal Singh,Chandu Dian Kullian,1153699,Panchayat Headquarter,Chandu Dian Kullian,47:38.5,Transport/Admin,Panchayat Headquarter,32.21677149,75.46435344
Punjab,Pathankot,Narot Jaimal Singh,Dupsari,1153706,Panchayat Headquarter,Dupsari,52:45.2,Transport/Admin,Panchayat Headquarter,32.27135337,75.47489865
Punjab,Pathankot,Narot Jaimal Singh,Sahu Chak,1153772,Panchayat Headquarter,Sahu Chak,00:28.1,Transport/Admin,Panchayat Headquarter,32.20691234,75.45236101
Punjab,Pathankot,Pathankot,Bhoa,1153806,PHS,Bhoa,16:10.1,Medical ,Primary Health Centre,32.25422935,75.52332374
Punjab,Bathinda,Bathinda,Balluana,82829,bedded hospital,balluana,45:29.2,Medical ,Bedded Hospital,30.23036667,74.78744833
Punjab,Bathinda,Sangat,Bambiha,84908,Panchyat ,Bambhia ,23:14.2,Transport/Admin,Panchayat Headquarter,30.12877643,74.70815241
Punjab,Bathinda,Sangat,Bambiha,84908,Permery healthcenter ,Bambhia ,23:29.2,Medical ,Primary Health Centre,30.12796702,74.70935657
Punjab,Bathinda,Sangat,Bambiha,84908,Mandi ,Bambhia ,22:57.3,Agro ,Mandi (Notified),30.10191331,74.70847418
Punjab,Kapurthala,Sultanpur,Suchetgarh,1243584,Panchayat Ghar,Suchetgarh,44:17.8,Transport/Admin,Panchayat Headquarter,31.16791244,75.144666
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,mandi,sahnewal,41:38.0,Agro ,Mandi (Notified),30.85126167,75.98638333
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,bank,sahnewal,37:10.7,Transport/Admin,Bank,30.83856,75.973655
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,veterinary hospital,sahnewal,38:25.0,Medical ,Veterinary Hospital,30.83724667,75.97149333
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,higher secondary school,sahnewal,37:47.9,Education ,Higher Secondary School,30.83215,75.98070833
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,Municipal Council Sahnewal,sahnewal,33:53.9,Transport/Admin,Panchayat Headquarter,30.84108324,75.96458653
Punjab,Ludhiana,Ludhiana II,Sahnewal,1243820,community health centre,sahnewal,39:40.3,Medical ,Community Health Centre,30.840545,75.97922333
Punjab,Firozpur,Zira,DHANDIAN,1243854,panchayat headquarter ,zira makhu road to lohke kalan,39:00.7,Transport/Admin,Panchayat Headquarter,31.02365138,74.95398944
Punjab,Firozpur,Zira,LOHKE KHURD,1243877,panchayat headquarter ,zira mallanwala road to thatha joura road,42:07.7,Transport/Admin,Panchayat Headquarter,31.01573174,74.88683623
Punjab,Firozpur,Makhu,KILLI BODLA,1243977,PANCHYAT HQ,MAKHU ZIRA ROAD,45:55.1,Transport/Admin,Panchayat Headquarter,31.06933173,74.96079427
Punjab,Firozpur,Makhu,PADHRI,1244011,PANCHYAT HQ,MAKHU ZIRA ROAD,46:05.6,Transport/Admin,Panchayat Headquarter,31.09810598,74.91542485
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Agro,RUKHNA BEGU,33:57.9,Agro ,Collection Centre or Pack House,30.85544809,74.66450837
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Agro,RUKHNA BEGU,30:24.7,Agro ,Mandi (Notified),30.85181184,74.66580139
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Transport,RUKHNA BEGU,48:12.7,Transport/Admin,Panchayat Headquarter,30.86258279,74.66212408
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Transport ,Purchase center FZR-FDK ROAD Rukna begu,46:03.6,Agro ,Mandi (Notified),30.85184441,74.66599363
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Higher Secretary  School,RUKHNA BEGU,29:41.1,Education ,Higher Secondary School,30.86278494,74.66112625
Punjab,Firozpur,Ghall Khurd,RUKHNA BEGU,1244113,Education,RUKHNA BEGU,36:26.9,Education ,Higher Secondary School,30.86267309,74.66119385
Punjab,Ludhiana,Dehlon,Khera,554996,Panchayat Headquarter,Panchayat Headquarter,18:34.9,Transport/Admin,Panchayat Headquarter,30.69885667,75.83593667
Punjab,Ropar,Roopnagar,Kherabad,555223,Panchayat headquarters,kherabad,30:42.2,Transport/Admin,Panchayat Headquarter,30.95035539,76.50205336
Punjab,Hoshiarpur,Dasuya,Khokhar Dawakhri,559067,Panchayat headquarters,khokhar davakhri,36:17.3,Transport/Admin,Panchayat Headquarter,31.75396548,75.68444946
Punjab,Pathankot,Pathankot,Bhoa,1153806,Veterinary Hospital,Bhoa,14:33.7,Medical ,Veterinary Hospital,32.25418684,75.5235302
Punjab,Pathankot,Pathankot,Bhoa,1153806,Grain Mandi,Bhoa,17:06.4,Agro ,Mandi (Notified),32.2532786,75.52354815
Punjab,Pathankot,Pathankot,Bhoa,1153806,Panchayat ,Bhoa,59:45.2,Transport/Admin,Panchayat Headquarter,32.25072716,75.52173744
Punjab,Pathankot,Pathankot,Bhoa,1153806,Govt sen sec Bhoa,Bhoa,57:54.1,Education ,Higher Secondary School,32.25065583,75.52406173
Punjab,Pathankot,Pathankot,Dhakki Saidan,1153829,panchayat ghar ,dhakki saidan,51:26.5,Transport/Admin,Panchayat Headquarter,32.13814715,75.60822973
Punjab,Pathankot,Pathankot,Kataru Chak,1153863,Panchayat,KataruChak,44:51.5,Transport/Admin,Panchayat Headquarter,32.20553451,75.56016144
Punjab,Pathankot,Pathankot,Kataru Chak,1153863,Veterniary Hospital,Kataruchack,30:31.4,Medical ,Veterinary Hospital,32.20452861,75.56398492
Punjab,Pathankot,Pathankot,Phulra Kullian,1153908,panchayat ghar ,phulra Kullian ,29:14.9,Transport/Admin,Panchayat Headquarter,32.175882,75.64513422
Punjab,Pathankot,Pathankot,Thakurpur,1153929,Panchayat,Thakurpur,21:00.7,Transport/Admin,Panchayat Headquarter,32.18107633,75.50329667
Punjab,Pathankot,Sujanpur,Jammu Kaliari,1153963,panchayat ghar ,jammu kaliari ,50:19.3,Transport/Admin,Panchayat Headquarter,32.26060688,75.63909352
Punjab,Pathankot,Sujanpur,Sunder Chak,1153999,panchayat ghar,sunderchack village ,42:51.2,Transport/Admin,Panchayat Headquarter,32.27031667,75.53378
Punjab,Tarn Taran,Bhikhiwind,Veeram,1154065,panchaya head centre,harika khalra road to pind veeram,15:01.1,Transport/Admin,Panchayat Headquarter,31.36781336,74.66683095
Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Fuel Station,Marhana,02:12.8,Transport/Admin,Fuel Station,31.19109942,74.95499922
Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Higher Secondary School,Marhana,55:45.2,Education ,Higher Secondary School,31.20290857,74.95550953
Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Bus Stand,Marhana,58:01.8,Transport/Admin,Bus Stand,31.20157623,74.9552291
Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Bank,Marhana,04:22.8,Transport/Admin,Bank,31.19723062,74.95475946
Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Veternary Hospital,Marhana,50:58.9,Medical ,Veterinary Hospital,31.1994569,74.96169528
Punjab,Tarn Taran,Gandiwind,Sarai Amanat Khan,1154206,high School general,sari Amanat khan,05:03.4,Education ,High School - General,31.51157167,74.69399833
Punjab,Tarn Taran,Gandiwind,Sarai Amanat Khan,1154206,Bank,Sarai Amanat,38:20.3,Transport/Admin,Bank,31.50939833,74.69358333
Punjab,Tarn Taran,Gandiwind,Sarai Amanat Khan,1154206,Primary Health Centre,Sarai Amanat khan,16:21.3,Medical ,Primary Health Centre,31.50919333,74.69172
Punjab,Tarn Taran,Gandiwind,Sarai Amanat Khan,1154206,Mandi,Sarai Amanat khan,08:03.1,Agro ,Mandi (Notified),31.507345,74.69047667
Punjab,Tarn Taran,Gandiwind,Sarai Amanat Khan,1154206,veterinary hospital,Sarai Amanat khan,12:06.9,Medical ,Veterinary Hospital,31.508845,74.69089167
Punjab,Tarn Taran,Gandiwind,Sohal Thathi,1154208,mandi,sohal Thathi,12:41.3,Agro ,Mandi (Notified),31.47171333,74.723575
Punjab,Tarn Taran,Gandiwind,Sohal Thathi,1154208,bank,sohal Thathi,22:07.2,Transport/Admin,Bank,31.47080333,74.72259833
Punjab,Mansa,Bhikhi,Hodlakalan,424482,dana mandi,hodlakalan,39:14.5,Agro ,Mandi (Notified),30.05431381,75.61118987
Punjab,Mansa,Bhikhi,Hodlakalan,424482,veterinery hospital,hodlakalan,38:31.5,Medical ,Veterinary Hospital,30.05482399,75.61144749
Punjab,Mansa,Bhikhi,Hodlakalan,424482,govt sec school,hodlakalan,38:08.0,Education ,Higher Secondary School,30.06287517,75.61313618
Punjab,Mansa,Bhikhi,Hodlakalan,424482,primery health centre,hodlakalan,38:58.7,Medical ,Primary Health Centre,30.05442978,75.61126538
Punjab,Mansa,Bhikhi,Hodlakalan,424482,bus stand,hodla kalan,39:30.5,Transport/Admin,Bus Stand,30.05431222,75.61118415
Punjab,Patiala,Rajpura,Hulka,428126,high school,hulka,11:12.4,Education ,High School - General,30.56274125,76.66179702
Punjab,Jalandhar,Nakodar,Hussian Pur,429512,Panchayat ghat,Hussain pur,44:49.0,Transport/Admin,Panchayat Headquarter,31.15064182,75.46342171
Punjab,Bathinda,Talwandi Sabo,Bheman Jassa Singh,148065,Dharmshala,Behman jassa singh,18:38.0,Transport/Admin,Panchayat Headquarter,29.91981016,75.11339393
Punjab,Bathinda,Talwandi Sabo,Bheman Jassa Singh,148065,Govt high school,Behman jassa singh,59:28.4,Education ,High School - General,29.91469391,75.11729717
Punjab,Bathinda,Talwandi Sabo,Bheman Jassa Singh,148065,veterinary Hospital,Behman jassa singh,05:12.3,Medical ,Veterinary Hospital,29.91645257,75.11556978
Punjab,Bathinda,Talwandi Sabo,Bheman Jassa Singh,148065,Mandi,Behman Jassa singh,15:41.8,Agro ,Mandi (Notified),29.91627316,75.11575735
Punjab,Ropar,Roopnagar,Bheora,148265,Veterinary Dispensary,Bheora,44:23.2,Medical ,Veterinary Hospital,30.93559667,76.539475
Punjab,Gurdaspur,Gurdaspur,Bhulla,157139,community centre,bhulla,29:06.0,Transport/Admin,Panchayat Headquarter,32.09099671,75.31865844
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Senior secondry school,patiala pehowa road,44:41.4,Education ,Higher Secondary School,30.21459805,76.45718557
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Punjab national bank,Bhunerheri,17:21.9,Transport/Admin,Bank,30.21311013,76.45829786
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Lucky Meeran Sr sec School,Anaaj Mandi Bhunerheri,03:37.5,Education ,Higher Secondary School,30.21972822,76.4519332
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Copetative Society,Vill Bhunerheri,22:50.1,Agro ,Collection Centre or Pack House,30.21240526,76.45557515
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Rana rice mill,Anaaj Mandi bhunerheri,10:57.8,Agro ,Agro Industry,30.21815272,76.45084137
Punjab,Patiala,Bhunerheri,Bhunerheri,157718,Block office Bhunerheri,Bhunerheri,15:26.0,Transport/Admin,Block Headquarter,30.2124143,76.45661384
Punjab,Fatehgarh Sahib,Khera,Bibipur,159683,Elementary School ,BibiPur ,55:53.8,Education ,High School - General,30.62336723,76.50938309
Punjab,Kapurthala,Phagwara,Bir Dhandoli,166306,Panchayat headquarter ,Bir dhandoli,22:15.1,Transport/Admin,Panchayat Headquarter,31.28128763,75.79293554
Punjab,Amritsar,Verka,Bodh,171922,panchayat headquater,bodh,33:42.9,Transport/Admin,Panchayat Headquarter,31.56984373,74.85634002
Punjab,Gurdaspur,Shri Har Gobindpur,Choura,234126,PHQ CHOURA,CHOURA,42:52.3,Transport/Admin,Panchayat Headquarter,31.73360834,75.35630586
Punjab,Kapurthala,Nadala,Chugawan,235305,panchayt office,chugawan,10:10.5,Transport/Admin,Panchayat Headquarter,31.57187814,75.42338591
Punjab,Kapurthala,Nadala,Chugawan,235305,bus stand,chugawan,12:23.8,Transport/Admin,Bus Stand,31.57213626,75.42359705
Punjab,Amritsar,Chogawan,Sarangra,956079,health cebtre,sarangra,19:45.9,Medical ,Primary Health Centre,31.70823985,74.5695088
Punjab,Amritsar,Chogawan,Sarangra,956079,Higher secondary school ,Sarabgra,51:06.1,Education ,Higher Secondary School,31.71284753,74.564953
Punjab,Amritsar,Chogawan,Sarangra,956079,panchyat head quater,sarangra,19:28.5,Transport/Admin,Panchayat Headquarter,31.71334618,74.56489178
Punjab,Amritsar,Chogawan,Sarangra,956079,veterinary hospital,sarangra,20:02.9,Medical ,Veterinary Hospital,31.70762686,74.56911976
Punjab,Amritsar,Chogawan,Sarangra,956079,mandi,sarangra,19:08.7,Agro ,Mandi (Notified),31.71351883,74.56405199
Punjab,Bathinda,Phul,Selbrah,969583,Govt Sr sec school selbrah ,Sehbrah ,40:05.7,Education ,Higher Secondary School,30.37778333,75.21008667
Punjab,Bathinda,Phul,Selbrah,969583,Civil Annimal hospital ,Selbrah ,39:30.2,Medical ,Veterinary Hospital,30.37867833,75.20748667
Punjab,Bathinda,Phul,Selbrah,969583,panchyat ghar ,Selbrah ,38:34.2,Transport/Admin,Panchayat Headquarter,30.37892167,75.20739
Punjab,Bathinda,Phul,Selbrah,969583,Mandi ,Selbrah ,38:12.1,Agro ,Mandi (Notified),30.37667167,75.195305
Punjab,Nawashahar,Nawanshahr,SHAH PUR PATTI,974856,panchayat ghar ,shah pur Patti ,30:54.2,Transport/Admin,Panchayat Headquarter,31.04714564,76.20907689
Punjab,Gurdaspur,Kalanour,Shahpur,975460,Govt middle school ,Shahpur ,18:53.5,Education ,High School - General,31.95679144,75.17038571
Punjab,Gurdaspur,Dera Baba Nanak,Shahpur Goryan,975792,sss,shahpur goryan,15:40.1,Education ,Higher Secondary School,32.02995833,75.09730833
Punjab,Gurdaspur,Dera Baba Nanak,Shahpur Goryan,975792,Sub center,Shahpur goraya,18:54.5,Medical ,Primary Health Centre,32.03094534,75.09507222
Punjab,Gurdaspur,Dera Baba Nanak,Shahpur Goryan,975792,Ph,Shahpur goraya,47:55.8,Transport/Admin,Panchayat Headquarter,32.03268619,75.09284521
Punjab,Gurdaspur,Dera Baba Nanak,Shahpur Goryan,975792,Bank,Shahpur godaya,46:59.9,Transport/Admin,Bank,32.03053037,75.09469764
Punjab,Gurdaspur,Dera Baba Nanak,Shahpur Goryan,975792, Bus stand,Shahpur goraya,45:03.1,Transport/Admin,Bus Stand,32.02659633,75.09395586
Punjab,Patiala,Ghanour,Shambu Kalan,976864,FSC Warehouse Shambhu Kalan,FSC Warehouse Shambhu Kalan,10:52.7,Agro ,Warehouse,30.44896029,76.71517517
Punjab,Patiala,Ghanour,Shambu Kalan,976864,Balaji Cold Store Shambhu Kalan,Balaji Cold Store Shambhu Kalan,16:34.4,Agro ,Cold Storage,30.44871608,76.72124245
Punjab,Patiala,Ghanour,Shambu Kalan,976864,Gian Jyoti College Shambhu Kalan,Gian Jyoti College Shambhu Kalan,11:01.4,Education ,Degree College,30.4488093,76.71787997
Punjab,Patiala,Ghanour,Shambu Kalan,976864,Govt Senior Secondary School Shambhu Kalan,Govt Senior Secondary School Shambhu Kalan,10:44.7,Education ,Higher Secondary School,30.45089503,76.70448658
Punjab,Patiala,Ghanour,Shambu Kalan,976864,P and G Warehouse Shambhu Kalan,P and G Warehouse Shambhu Kalan,16:07.3,Agro ,Warehouse,30.44857792,76.72199067
Punjab,Patiala,Ghanour,Shambu Kalan,976864,SBI Shambhu Kalan,SBI Shambhu Kalan,10:01.2,Transport/Admin,Bank,30.45089511,76.70358981
Punjab,Patiala,Ghanour,Shambu Kalan,976864,Anaj Mandi Shambhu Kalan,Anaj Mandi Shambhu Kalan,10:08.4,Agro ,Mandi (Notified),30.45088603,76.70376652
Punjab,Patiala,Ghanour,Shambu Kalan,976864,Govt Dispensary Shambhu Kalan,Govt Dispensary Shambhu Kalan,11:09.6,Medical ,Primary Health Centre,30.44956721,76.70574499
Punjab,Tarn Taran,Gandiwind,Sohal Thathi,1154208,higher secondary School ,sohal Thathi ,32:49.4,Education ,Higher Secondary School,31.47232833,74.72562833
Punjab,Tarn Taran,Gandiwind,Sohal Thathi,1154208,veterinary hospital,sohal Thathi,09:30.8,Medical ,Veterinary Hospital,31.47082833,74.724005
Punjab,Tarn Taran,Naushera Pannuan,Duggri,1154308,Dispensary ,Duggri ,29:04.8,Medical ,Primary Health Centre,31.38179237,74.98795015
Punjab,Tarn Taran,Naushera Pannuan,Duggri,1154308,primary school ,Duggri ,25:38.8,Education ,High School - General,31.38213499,74.98723056
Punjab,Tarn Taran,Patti,Laukha,1154399,govt secondary school ,lauka ,48:30.8,Education ,Higher Secondary School,31.34820047,74.8734681
Punjab,Tarn Taran,Patti,Laukha,1154399,SBI bank,lauka,48:12.3,Transport/Admin,Bank,31.34768046,74.87327012
Punjab,Tarn Taran,Tarn Taran,Gorkha,1154465,primary school,gorkha,48:06.9,Education ,High School - General,31.41258185,74.88944604
Punjab,Tarn Taran,Tarn Taran,Gorkha,1154465,agriculture society limited,gorkha,48:54.1,Agro ,Collection Centre or Pack House,31.41459026,74.88948751
