State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,The Shining Star English School,Keirao makting,44:31.8,Education ,High School - General,24.73678827,93.97786986
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,Keirao makting junior high school,Keirao makting mayai leikai,43:07.5,Education ,High School - General,24.76820335,93.94138855
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,ARSH CLINIC,keirao makting,43:33.3,Medical ,Primary Health Centre,24.73884276,93.97837311
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,The Shining Star English School Keirao,Keirao Makting,16:37.5,Education ,High School - General,24.73678827,93.97786986
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,Keirao Primary Madrassa,Keirao urup,47:00.7,Education ,High School - General,24.72934086,93.97783902
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,Keirao urup Thongkhong bazar development committee,keirao urup,18:02.9,Agro ,Mandi (Notified),24.72940536,93.97787489
Manipur,Imphal East,Imphal East _II C.D.Block,Keirou Makting,531246,Trio Standard English School,Keirao Litan Makhong,49:14.5,Education ,High School - General,24.73058679,93.97455943
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,PHSC Kongba,Kongba,23:12.5,Medical ,Primary Health Centre,24.78639667,93.96832833
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,Madan Mohan Junior High School,Kongba,20:43.6,Education ,High School - General,24.78511833,93.96175667
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,Twinkle Star Academy,Bamon Kampu,56:25.4,Education ,High School - General,24.77513667,93.97444833
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,Health  And Wellness Center,Irilbung,08:05.6,Medical ,Primary Health Centre,24.755585,93.98027667
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,Pioneer Academy,Bamon Kampu,53:29.1,Education ,Higher Secondary School,24.76538167,93.97652667
Manipur,Imphal East,Imphal East _II C.D.Block,Bamon Kampu,85643,Irilbung High School,Irilbung,03:27.3,Education ,High School - General,24.757495,93.97914
Manipur,Bishnupur,Moirang C.D.Block,Tronglaobi,1064038,Tronglaobi Keithel,Tronglaobi Awang Leikai,57:19.3,Agro ,Mandi (Notified),24.47468802,93.74914848
Manipur,Chandel,Chakpikarong T.D.Block,Tuidam,1064338,Lower Primary School,Tuidam village,55:48.7,Education ,High School - General,24.09713698,94.13395979
Manipur,Chandel,Chakpikarong T.D.Block,Tuidam,1064338,Mandi,Tuidam village,56:07.2,Agro ,Mandi (Notified),24.09681456,94.13423687
Manipur,Churachandpur,Churachandpur T.D.Block,Tuinuphai,1064388,Tuinophai JB School,Tuinuphai,28:32.8,Education ,High School - General,24.3247317,93.78424671
Manipur,Churachandpur,Churachandpur T.D.Block,Mualpi,719193,Anganwadi Centre,Mualpi,24:45.4,Education ,High School - General,24.30232347,93.69856553
Manipur,Bishnupur,Moirang C.D.Block,Ngankhalawai,781162,Bus stand Tronglaobi,Tronglaobi Awang Leikai,57:36.7,Transport/Admin,Bus Stand,24.47462486,93.74927225
Manipur,Churachandpur,Singhat T.D.Block,Behiang V,119958,Middle School,Behiang V,30:36.4,Education ,High School - General,23.9904482,93.55183958
Manipur,Churachandpur,Singhat T.D.Block,Lanchah,620215,J B School,Lanchah,50:59.2,Education ,High School - General,24.1356115,93.60845726
Manipur,Ukhrul,Phungyar T.D.Block,Leishi,625193,Bus Stand,"Leishi village, Phungyar block, Kamjong district, Manipur",49:46.2,Transport/Admin,Bus Stand,24.9511538,94.3385451
Manipur,Ukhrul,Phungyar T.D.Block,Leishi,625193,Leishi Primary school,"Leishi village, Phungyar block, Kamjong district, Manipur",48:38.4,Education ,High School - General,24.9503291,94.3379716
Manipur,Churachandpur,Churachandpur T.D.Block,Lenglakot,625512,Lenglakot Govt. L P School,Lenglakot,23:04.5,Education ,High School - General,24.29294922,93.63352385
Manipur,Chandel,Chandel T.D.Block,Liwa Sarei,627703,market shed,liwa sarei,42:45.4,Agro ,Mandi (Notified),24.36789307,94.01491755
Manipur,Chandel,Chandel T.D.Block,Liwa Sarei,627703,bus stand,liwa sarei,43:52.6,Transport/Admin,Bus Stand,24.36788827,94.01493658
Manipur,Senapati,Kangpokpi T.D.Block,Lungphou,633868,Lungphou UJB School,Lungphou,23:50.5,Education ,High School - General,25.16465868,93.95695266
Manipur,Senapati,Kangpokpi T.D.Block,Lungphou,633868,Primary Health Sub Centre,Lungphou,24:24.6,Medical ,Primary Health Centre,25.16434946,93.95566295
Manipur,Imphal East,Imphal East-I C.D.Block,Sangsabi,949749,Market Shed1,Sangsabi,28:15.7,Agro ,Mandi (Notified),24.82685333,94.02193
Manipur,Imphal East,Imphal East-I C.D.Block,Sangsabi,949749,Sangsabi Primary School,Sangsabi,27:03.5,Education ,High School - General,24.82689,94.02209167
Manipur,Tamenglong,Tousem T.D.Block,Katangnam,522228,Pack house,Katangnam,50:24.0,Agro ,Collection Centre or Pack House,25.22752628,93.40621702
Manipur,Senapati,Saitu Gamphazol T.D.Block,Thingkhongjang,1050761,Bus Stand,Thingkhongjang Village,17:06.1,Transport/Admin,Bus Stand,24.79134105,93.69541364
Manipur,Senapati,Kangpokpi T.D.Block,Tumnoupokpi,1065635,Tumnoupokpi Junior High School,Tumnoupokpi,56:37.3,Education ,High School - General,25.11822692,93.96136063
Manipur,Ukhrul,Kamjong T.D.Block,Mulvailup,724333,Primary School,"Mulvailup, Kamjong district, Manipur",58:35.9,Education ,High School - General,24.7885793,94.6117345
Manipur,Thoubal,Thoubal C.D.Block,Nepra Company,778179,Nepra Awang lampak Bus Stand ,Nepra Awang lampak,48:11.6,Transport/Admin,Bus Stand,24.64053333,94.02420833
Manipur,Thoubal,Thoubal C.D.Block,Nepra Company,778179,Maibam Ningthou Memorial Mini Bazar shed,Nepra mayai leikai,53:19.2,Agro ,Mandi (Notified),24.63392833,94.020115
Manipur,Thoubal,Thoubal C.D.Block,Nepra Company,778179,Nepra mayai Bus Stand,Nepra Mayai Leikai,52:48.2,Transport/Admin,Bus Stand,24.63590167,94.02034333
Manipur,Thoubal,Thoubal C.D.Block,Nepra Company,778179,The Tip Top Public School,Nepra Company Awang leikai,47:24.2,Education ,High School - General,24.63816667,94.02542667
Manipur,Thoubal,Thoubal C.D.Block,Nepra Company,778179,Nepra Awang Bus Stand,Nepra awang leikai,52:19.4,Transport/Admin,Bus Stand,24.639115,94.02273667
Manipur,Imphal East,Imphal East-I C.D.Block,Nongren,788760,Public Waiting Shed,Nongren,07:12.7,Transport/Admin,Bus Stand,24.85257333,94.08141333
Manipur,Imphal East,Imphal East-I C.D.Block,Nongren,788760,Nongren Chingnugkok Gram Panchayat,Nongpok Kakching,06:29.2,Transport/Admin,Panchayat Headquarter,24.84546333,94.08199667
Manipur,Senapati,Kangpokpi T.D.Block,Thonglan Atongba,1052713,Market Shed,Thonglan Atongba,29:21.0,Agro ,Mandi (Notified),25.23859331,93.90879746
Manipur,Senapati,Kangpokpi T.D.Block,Thonglan Atongba,1052713,The Benamei Junior High School,Thonglang Atongba,30:02.4,Education ,High School - General,25.23911541,93.90880989
Manipur,Senapati,Kangpokpi T.D.Block,Thonglan Atongba,1052713,UJB School,Thonglang Atongba,29:37.2,Education ,High School - General,25.23912437,93.90842636
Manipur,Senapati,Kangpokpi T.D.Block,Thonglan Atongba,1052713,Bus Stand,Thonglan Atongba,29:05.1,Transport/Admin,Bus Stand,25.23856764,93.90882726
Manipur,Bishnupur,Moirang C.D.Block,Moirang Mairembam,712127,"Bus stand, collage gate",ward no.9 collage gate,54:56.8,Transport/Admin,Bus Stand,24.49303206,93.77994298
Manipur,Bishnupur,Moirang C.D.Block,Moirang Mairembam,712127,The Moirang collage,collage gate ward no.9,06:15.9,Education ,Degree College,24.4927058,93.78439703
Manipur,Bishnupur,Moirang C.D.Block,Moirang Mairembam,712127,Morang Municipal Council,Moirang Mairembam,16:23.8,Transport/Admin,Panchayat Headquarter,24.50366033,93.77941263
Manipur,Chandel,Tengnoupal T.D.Block,Molnoi,713249,Bank,"Molnoi, Tengoupal",26:15.1,Transport/Admin,Bank,24.44715884,94.02703609
Manipur,Chandel,Tengnoupal T.D.Block,Molnoi,713249,High School,"Molnoi, Tengoupal",26:48.5,Education ,High School - General,24.44733259,94.03001358
Manipur,Chandel,Tengnoupal T.D.Block,Molnoi,713249,market shed,"molnoi, tengoupal",25:08.8,Agro ,Mandi (Notified),24.44577492,94.02768073
Manipur,Imphal East,Imphal East _II C.D.Block,Ngariyan Muslim,781169,Waiting Shed,"Ngariyan Muslim, Andro, Imphal East",50:42.8,Transport/Admin,Bus Stand,24.71222692,94.02800318
Manipur,Imphal East,Imphal East _II C.D.Block,Ngariyan Muslim,781169,Market Shed,Ngariyan Muslim,25:37.4,Agro ,Mandi (Notified),24.71351167,94.02902
Manipur,Imphal East,Imphal East _II C.D.Block,Ngariyan Muslim,781169,Market Shed Ngariyan,"Ngariyan, Andro, Imphal East",50:15.0,Transport/Admin,Bus Stand,24.70556308,94.02589121
Manipur,Imphal East,Imphal East _II C.D.Block,Ngariyan Muslim,781169,Market,"Ngariyan, Andro, Imphal East",49:37.2,Agro ,Mandi (Notified),24.70082207,94.0241622
Manipur,Ukhrul,Phungyar T.D.Block,Patbung,833877,Patbung Primary School,"Patbung, Phungyar block, kamjong district, Manipu",39:15.0,Education ,High School - General,24.7471598,94.4137767
Manipur,Ukhrul,Phungyar T.D.Block,Patbung,833877,Bus Stand,"Patbung, Phungyar block, kamjong, Manipur",40:37.2,Transport/Admin,Bus Stand,24.7460881,94.4125512
Manipur,Ukhrul,Phungyar T.D.Block,Patbung,833877,Primary Health Sub Centre,"Patbung, Phungyar block, Kamjong District, Manipur",40:00.4,Medical ,Primary Health Centre,24.7471849,94.4138583
Manipur,Ukhrul,Ukhrul T.D.Block,Phalee,848553,Veterinary hospital,Phadang,15:00.5,Medical ,Veterinary Hospital,25.145665,94.28383333
Manipur,Ukhrul,Ukhrul T.D.Block,Phalee,848553,Bus Stand,Phadang,27:23.6,Transport/Admin,Bus Stand,24.79398667,93.896535
Manipur,Ukhrul,Ukhrul T.D.Block,Phalee,848553,Primary Health Centre,Phadang,14:44.6,Medical ,Primary Health Centre,25.14549167,94.28367333
Manipur,Ukhrul,Ukhrul T.D.Block,Phalee,848553,Govt High School,Phadang,15:22.5,Education ,High School - General,25.14355667,94.28213167
Manipur,Chandel,Chakpikarong T.D.Block,Chakpi Molbem,194768,Chakpi Molbem Govt. Primary School,Chakpi Molbem,51:57.2,Education ,High School - General,24.25074503,93.8879899
Manipur,Churachandpur,Churachandpur T.D.Block,M Lhahvom,634605,Misao Lhahvom U.P School,M Lhahvom,25:02.2,Education ,High School - General,24.30035598,93.69737785
Manipur,Churachandpur,Churachandpur T.D.Block,M Lhahvom,634605,Bus Stand,M Lhahvom,24:54.2,Transport/Admin,Bus Stand,24.29795276,93.69610494
Manipur,Chandel,Machi T.D.Block,Samukom,946959,bus stand,samukom,58:50.1,Transport/Admin,Bus Stand,24.47220468,94.19235886
Manipur,Ukhrul,Kasom Khullen T.D.Block,KasomKhullen,521044,Govt High School,kasom khullen,37:29.6,Education ,High School - General,24.67518224,94.27220022
Manipur,Ukhrul,Kasom Khullen T.D.Block,KasomKhullen,521044,Mandi,Kasom Khullen,40:06.5,Agro ,Mandi (Notified),24.67840647,94.27035914
Manipur,Ukhrul,Kasom Khullen T.D.Block,KasomKhullen,521044,Bus Stand,Kasom Khullen,26:57.4,Transport/Admin,Bus Stand,24.67852863,94.27040968
Manipur,Ukhrul,Kasom Khullen T.D.Block,KasomKhullen,521044,Primary Health Centre,Kasom Khullen,38:27.4,Medical ,Primary Health Centre,24.67463713,94.2729934
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Social Primary school,keirao Bitra,59:39.2,Education ,High School - General,24.74052706,93.98481117
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Phunal Maring Junior High School,Phunal Maring,32:05.9,Education ,High School - General,24.70653167,93.98053333
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,"Block Development Office, Imphal East II CD Block",Porompat,43:49.7,Transport/Admin,Block Headquarter,24.80964333,93.96636667
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Bitra Primary school,Keirao Bitra,50:23.5,Education ,High School - General,24.74958903,93.97832609
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Chingdong Primary school,Keirao Bitra,50:55.3,Education ,High School - General,24.74808129,93.98345732
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,premier English school,kyamgei maning leikai,06:05.3,Education ,High School - General,24.74812833,93.93557667
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,State  TB Hospital,Keirao Wangkhem,27:35.4,Medical ,Bedded Hospital,24.72910833,94.01116333
Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,primary health centre,bashikhong,46:22.0,Medical ,Primary Health Centre,24.75014333,93.94698667
Manipur,Imphal West,Imphal West-II C.D.Block,Thounaojam,1053985,Bus stand,wangoi bazar,54:55.0,Transport/Admin,Bus Stand,24.67434279,93.90118505
Manipur,Imphal West,Imphal West-II C.D.Block,Thounaojam,1053985,wangoi higher sec school,wangoi bazar,49:16.7,Education ,Higher Secondary School,24.67439484,93.90124413
Manipur,Churachandpur,Churachandpur T.D.Block,Tolphei,1062260,Collection Centre,Tolphei,37:58.5,Agro ,Collection Centre or Pack House,24.33481926,93.65237232
Manipur,Senapati,Saikul T.D.Block,Tuichamphai,1064330,bus stand,tuichamphai,25:36.2,Transport/Admin,Bus Stand,25.04007421,93.95868594
Manipur,Churachandpur,Churachandpur T.D.Block,Tuithapi,1064430,JB School,Tuithapi,32:30.1,Education ,High School - General,24.35852862,93.71778744
Manipur,Imphal East,Imphal East _II C.D.Block,Ucheckon Khunou,1068074,Bus Stand,uchekon jubaraj palli,04:55.5,Transport/Admin,Bus Stand,24.76197197,93.96176841
Manipur,Imphal East,Imphal East _II C.D.Block,Ucheckon Khunou,1068074,Office of the Panchayat Ghar,Ucheckon Khunou,34:05.1,Transport/Admin,Panchayat Headquarter,24.77857,93.96743667
Manipur,Senapati,Mao Maram T.D. Block,Khamsom,543850,Khamsom Govt. junior High School,Khamsom,55:47.8,Education ,High School - General,25.18149333,94.15607
Manipur,Chandel,Chandel T.D.Block,Thamlakhuren,1044915,bus stand,thamlakhuren,28:01.4,Transport/Admin,Bus Stand,24.44433683,94.02077752
Manipur,Senapati,Kangpokpi T.D.Block,Thonglang Akutpa,1052714,Primary Health Sub Centre,Thonglang Akutpa,32:09.6,Medical ,Primary Health Centre,25.24800611,93.91876856
Manipur,Senapati,Kangpokpi T.D.Block,Thonglang Akutpa,1052714,Thonglang Govt High School,Thonglang Akutpa,31:55.3,Education ,High School - General,25.24827919,93.91872342
Manipur,Senapati,Kangpokpi T.D.Block,Thonglang Akutpa,1052714,Bus Stand,Thonglang Akutpa,31:34.6,Transport/Admin,Bus Stand,25.24823678,93.9187171
Manipur,Chandel,Chakpikarong T.D.Block,Thorcham,1053203,Bus Stand,Thorcham,07:31.9,Transport/Admin,Bus Stand,24.14173692,93.96696119
Manipur,Thoubal,Thoubal C.D.Block,Thoudam,1053982,Thoudam Bazar Market Shed,Thoudam Bazar,43:34.9,Agro ,Mandi (Notified),24.63532167,93.92579667
Manipur,Thoubal,Thoubal C.D.Block,Thoudam,1053982,Thoudam Mathak Leikai Bus Stand,Thoudam Mathak Leikai,38:31.0,Transport/Admin,Bus Stand,24.63266167,93.93085167
Manipur,Thoubal,Thoubal C.D.Block,Thoudam,1053982,Thoudam Mamang Leikai Waiting Shed,Thoudam Mamang Leikai,41:58.9,Transport/Admin,Bus Stand,24.63378667,93.92880333
Manipur,Thoubal,Thoubal C.D.Block,Thoudam,1053982,Thoudam Wangmataba Waiting Shed,Thoudam Wangmataba,47:07.7,Transport/Admin,Bus Stand,24.638705,93.930435
Manipur,Churachandpur,Singhat T.D.Block,Tonjang,1062529,KB School,Tonjang,57:13.4,Education ,High School - General,23.99155743,93.55971003
Manipur,Churachandpur,Singhat T.D.Block,Tonjang,1062529,Waiting shed,Tonjang,45:33.5,Transport/Admin,Bus Stand,23.99168073,93.55925261
Manipur,Churachandpur,Thanlon T.D.Block,Milongmun,702243,Bus stand,Milongmun,35:54.8,Transport/Admin,Bus Stand,24.39019602,93.28768546
Manipur,Bishnupur,Moirang C.D.Block,Moirangkhunou Mamang,712139,Veterinary Sub Centre,Moirang khunou,02:23.4,Medical ,Veterinary Hospital,24.47349939,93.78775529
Manipur,Bishnupur,Moirang C.D.Block,Moirangkhunou Mamang,712139,Loyalam Public School,Moirang Khunou,03:47.8,Education ,High School - General,24.47263697,93.7865928
Manipur,Bishnupur,Moirang C.D.Block,Moirangkhunou Mamang,712139,Moirang Khunou Bazar,Moirang Khunou,05:15.6,Agro ,Mandi (Notified),24.47137131,93.78344833
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,shavaangiri foid products,monsang pantha,06:00.9,Agro ,Agro Industry,24.32093197,94.0248738
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,Office Of ADC Chandel,Monsang Pantha,00:58.1,Transport/Admin,Panchayat Headquarter,24.32323809,94.02040541
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,St Peter higher secondary school,monsang pantha,00:02.0,Education ,Higher Secondary School,24.32544576,94.01944389
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,ICAR,Monsang Pantha,00:33.3,Agro ,Agro Industry,24.32423821,94.02095352
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,bus stand,monsang pantha,05:11.9,Transport/Admin,Bus Stand,24.32104687,94.02475559
Manipur,Chandel,Chandel T.D.Block,Monshang Pantha,714186,veterinary hospital,monsang pantha,01:27.6,Medical ,Veterinary Hospital,24.32305342,94.02218385
Manipur,Tamenglong,Nungba T.D.Block,NUNGSAI,792232,Tuning waiting shed bus stand,"longsai pt 3 ,(tubung)",46:21.4,Transport/Admin,Bus Stand,24.71575006,93.64526737
Manipur,Imphal East,Imphal East _II C.D.Block,Karpur Shungba,1297894,Waiting Shed,Ngariyan Muslim Karpur Sungba,59:00.7,Transport/Admin,Bus Stand,24.712245,94.02792
Manipur,Senapati,Kangpokpi T.D.Block,Tumuyon khunou,1298026,UJB School,Tumuyon Khunou,57:52.2,Education ,High School - General,25.12022901,93.96186728
Manipur,Imphal East,Imphal East-I C.D.Block,Wakha,1298294,Market Shed,Wakha Makha Leikai,58:04.0,Agro ,Mandi (Notified),24.793835,93.995675
Manipur,Imphal East,Imphal East-I C.D.Block,Wakha,1298294,Model Primary School,Wakha Awang Leikai,59:10.9,Education ,High School - General,24.79600167,93.99829833
Manipur,Chandel,Tengnoupal T.D.Block,New Shijang,1298312,Bus Stand,New shijang,15:05.5,Transport/Admin,Bus Stand,24.24215272,94.29883391
Manipur,Chandel,Tengnoupal T.D.Block,New Shijang,1298312,Mini Market,New Shijang,14:32.2,Agro ,Mandi (Notified),24.24212801,94.29884999
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Kiyam Siphai,1298694,Babu Bazar Kiyam Siphai,Kiyam Siphai Babu Bazar,54:54.9,Agro ,GRaM (Notified),24.66235,93.97598667
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Kiyam Siphai,1298694,Market Shed Kiyam Siphai Khundongbam Leikai,Thoubal Kiyam Siphai khundongbam leikai,53:17.0,Agro ,Mandi (Notified),24.66393667,93.96990667
Manipur,Thoubal,Thoubal C.D.Block,Lilong Mairenkhong,1298712,Islamic Baby English School,Chaobok Mairenkhul,34:11.0,Education ,High School - General,24.69414161,93.95106705
Manipur,Thoubal,Thoubal C.D.Block,Lilong Mairenkhong,1298712,ITI Lilong,Lilong Mairenkhong,33:40.7,Education ,ITI,24.69809462,93.96054635
Manipur,Churachandpur,Henglep T.D.Block,PHAISAT,1299580,N Phaisat JB School,N Phaisat,36:38.0,Education ,High School - General,24.37924472,93.57395526
Manipur,Churachandpur,Henglep T.D.Block,SELVUNG NAPPHOU,1299587,Napphou JB School,Napphou,28:11.4,Education ,High School - General,24.49186045,93.47964032
Manipur,Chandel,Chakpikarong T.D.Block,Joupi,1299966,Bus Stand,Joupi  village,34:48.4,Transport/Admin,Bus Stand,24.08925494,93.98554501
Manipur,Bishnupur,Moirang C.D.Block,Tanjeng,1300098,Bus Stand,Tanjeng,50:43.2,Transport/Admin,Bus Stand,24.33867563,93.84986689
Manipur,Bishnupur,Moirang C.D.Block,Tanjeng,1300098,Primary Health Centre,Tanjeng,50:51.9,Medical ,Primary Health Centre,24.33206245,93.85418773
Manipur,Churachandpur,Churachandpur T.D.Block,M. Songgel,1301838,Mandi (Notified),M Songgel,20:57.9,Agro ,Collection Centre or Pack House,24.36526083,93.70011972
Manipur,Churachandpur,Churachandpur T.D.Block,M. Songgel,1301838,Mandi (Notified),M Songgel,20:46.9,Agro ,Mandi (Notified),24.365438,93.70002213
Manipur,Churachandpur,Churachandpur T.D.Block,Lailam Veng,1301852,SBI ATM Booth,Lailam Veng,24:03.6,Transport/Admin,Bank,24.33739374,93.69585149
Manipur,Churachandpur,Churachandpur T.D.Block,Kingkin,1301863,Bus Stand,Kingkin,21:16.1,Education ,High School - General,24.36949459,93.69907033
Manipur,Churachandpur,Churachandpur T.D.Block,New Khuakual,1302063,Bus Stand,New Khuakual,35:10.3,Transport/Admin,Bus Stand,24.23795602,93.85790313
Manipur,Churachandpur,Churachandpur T.D.Block,New Khuakual,1302063,Primary Health sub center,New Khuakual,35:42.8,Medical ,Primary Health Centre,24.23753763,93.85780123
Manipur,Imphal West,Imphal West-II C.D.Block,Mongsangei,1302145,ayush hospital,mongsangei,13:09.2,Medical ,Bedded Hospital,24.77315478,93.92175596
Manipur,Imphal West,Imphal West-II C.D.Block,Mongsangei,1302145,oil pump,mongsanggei,27:17.9,Transport/Admin,Fuel Station,24.77629673,93.92904239
Manipur,Ukhrul,Phungyar T.D.Block,Loushing Khunthak,632325,Primary School,"Loushing khunthak village, Phungyar block Kamjong district, Manipur",34:23.6,Education ,High School - General,24.8512372,94.3566565
Manipur,Churachandpur,Churachandpur T.D.Block,M Semol,634733,Bus Stand,M Semol,28:05.3,Transport/Admin,Bus Stand,24.29175502,93.69746315
Manipur,Churachandpur,Churachandpur T.D.Block,Dongjang,309323,Bus stand,Dongjang,01:54.0,Transport/Admin,Bus Stand,24.28831967,93.86822491
