State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Himachal Pradesh,Kinnaur,Nichar,Nigulsari,782580,Veterinary Hospital Nigulsari,VPO Nigulsari Tehsil Nichar District Kinnaur HP,58:45.0,Medical ,Veterinary Hospital,31.56260597,77.88199708
Himachal Pradesh,Kinnaur,Nichar,Nigulsari,782580,Punjab National Bank Nigulsari,Village PO Nigulsari Tehsil Nichar,59:15.9,Transport/Admin,Bank,31.55733854,77.88287071
Himachal Pradesh,Shimla,Basantpur,Ogli,794219,Veterinary Hospital Ogli,Village Ogli Post Office Ogli,36:26.2,Medical ,Veterinary Hospital,31.26598932,77.27217369
Himachal Pradesh,Shimla,Basantpur,Ogli,794219,Primary Health centre Ogli,Village Ogli Post Office Ogli,39:00.3,Medical ,Primary Health Centre,31.26697943,77.27217705
Himachal Pradesh,Shimla,Basantpur,Ogli,794219,Panchayat headquarters Ogli,Village Ogli Post Office Ogli,37:50.9,Transport/Admin,Panchayat Headquarter,31.26673267,77.27199681
Himachal Pradesh,Kangra,Indora,Makroli,657016,Kangra Central Cooperative Bank Makroli,Village Makroli Post Office Makroli Tehsil Indora,30:54.8,Transport/Admin,Bank,32.16638667,75.855745
Himachal Pradesh,Kangra,Indora,Makroli,657016,Bus Stand makroli,"Village Post Office 
Makroli Tehsil Indora",26:33.7,Transport/Admin,Bus Stand,32.16662167,75.85720833
Himachal Pradesh,Kangra,Indora,Makroli,657016,Gram Panchayat Makroli,Village Makroli Post Office Makroli Tehsil Indora,33:52.5,Transport/Admin,Panchayat Headquarter,32.17150833,75.842605
Himachal Pradesh,Kangra,Indora,Makroli,657016,Govt Sr Sec School Makroli,Village Post Office Makroli  Tehsil Indora,23:26.3,Education ,Higher Secondary School,32.19033,75.86367167
Himachal Pradesh,Una,Dhundla,Jol,469902,Gram Panchayat Jol,VPO Jole,39:45.8,Transport/Admin,Panchayat Headquarter,31.62792795,76.2397106
Himachal Pradesh,Solan,Kandaghat,Kadaur,478992,Govt High School,"Village and Post Office Kadaur Tehsil Kandaghat
",54:47.8,Education ,High School - General,31.04108333,77.08321333
Himachal Pradesh,Solan,Kandaghat,Kadaur,478992,Primary Health centre,"Village and Post Office Kadaur Tehsil Kandaghat
",54:58.0,Medical ,Primary Health Centre,31.04102667,77.08170333
Himachal Pradesh,Kullu,Nirmand,Kalaras,487401,Panchayat Headquarter Kalars,Village Kalaras PO Kalaras Tehsil Nirmand,50:52.1,Transport/Admin,Panchayat Headquarter,31.50084,77.56531
Himachal Pradesh,Chamba,Tissa,Kalhel,488822,GSSS Kalhel,VPO Kalhel Teh Churah Distt Chamba,10:28.9,Education ,Higher Secondary School,32.7339685,76.12447143
Himachal Pradesh,Chamba,Tissa,Kalhel,488822,Primary Health Centre Kalhel,VPO Kalhel Teh Churaha Distt Chamba,09:08.4,Medical ,Primary Health Centre,32.72915362,76.13132646
Himachal Pradesh,Chamba,Tissa,Kalhel,488822,Panchayat Ghar Kalhel,VPO Kalhel Teh Churaha Distt Chamba,11:15.1,Transport/Admin,Panchayat Headquarter,32.73381252,76.12533548
Himachal Pradesh,Chamba,Tissa,Kalhel,488822,Govt Veterinary Dispensary Kalhel,VPO Kalhel Teh Churaha Distt Chamba,07:26.5,Medical ,Veterinary Hospital,32.72563236,76.13525541
Himachal Pradesh,Kangra,Kangra,Palera,810451,Gram Panchayat Palera, VPO Palera,22:59.8,Transport/Admin,Panchayat Headquarter,32.03482264,76.22716374
Himachal Pradesh,Kangra,Nagrota Surian,Harsar Khas,414265,Govt Veterinary Dispensary Harsar Khas,Village and post office Harsar Khas,14:55.9,Medical ,Veterinary Hospital,32.11064,76.03674333
Himachal Pradesh,Kangra,Nagrota Surian,Harsar Khas,414265,Govt Senior Secondary school Harsar,Village and post office Harsar,44:49.2,Education ,Higher Secondary School,32.10541333,76.04257833
Himachal Pradesh,Kangra,Nagrota Surian,Harsar Khas,414265,10 Bedded Hospital Harsar,Village and post office Harsar,43:09.1,Medical ,Primary Health Centre,32.10326,76.04608
Himachal Pradesh,Kangra,Nagrota Surian,Harsar Khas,414265,Bus stop Harsar,Village and post office Harsar,43:50.3,Transport/Admin,Bus Stand,32.10320667,76.04598333
Himachal Pradesh,Kangra,Nagrota Surian,Harsar Khas,414265,State Bank of India Harsar Khas,Village and post office Harsar Khas,22:20.8,Transport/Admin,Bank,32.1026,76.04415
Himachal Pradesh,Kangra,Nagrota Surian,Haryian,414716,Bus stop Haryian,Village Haryian post office Lahru,04:06.5,Transport/Admin,Bus Stand,32.17730667,76.03631667
Himachal Pradesh,Kangra,Fatehpur,Hatli  Khas,417458,Govt Vaterinary Hospital Hatli khas,Vpo Hatli Khas Teh Fatehpur,20:15.5,Medical ,Veterinary Hospital,32.09318667,75.85380833
Himachal Pradesh,Kangra,Fatehpur,Hatli  Khas,417458,Gram Panchayat Hatli Khas,VPO Hatli Khas Teh Fatehpur,46:05.0,Transport/Admin,Panchayat Headquarter,32.08300333,75.84730167
Himachal Pradesh,Kullu,Naggar,Malana,658479,Gram Panchayat MALANA,Village post office MALANA,28:22.1,Transport/Admin,Panchayat Headquarter,32.06208381,77.26032341
Himachal Pradesh,Shimla,Chopal,Jorna,470946,Govt High School Jorna,Vill Jorna PO Pulvahal Teh Chopal Distt Shimla,54:27.2,Education ,High School - General,30.92187733,77.46632742
Himachal Pradesh,Shimla,Chopal,Jorna,470946,Panchayat Headquarter Jorna,Vill Jorna PO Pulvahal Teh Chopal Distt Shimla,54:18.2,Transport/Admin,Panchayat Headquarter,30.92139564,77.46756579
Himachal Pradesh,Mandi,Gopalpur,Jukain,472418,Panchayat Headquarter,VPO Jukain Teh Sarkaghat Dist Mandi,47:44.7,Transport/Admin,Panchayat Headquarter,31.66693389,76.74469006
Himachal Pradesh,Mandi,Gopalpur,Jukain,472418,Veterinary Hospital,VPO Jukain Teh Sarkaghat Dist Mandi,48:10.4,Medical ,Veterinary Hospital,31.66529113,76.74790657
Himachal Pradesh,Kullu,Naggar,Kais,482564,Gram Panchayat kAIS,Village post office KAIS,13:23.2,Transport/Admin,Panchayat Headquarter,31.99995016,77.13402816
Himachal Pradesh,Solan,Kunihar,Neori,778057,panchyat headquarters,vpo neori disst solan,24:23.2,Transport/Admin,Panchayat Headquarter,31.2596,76.97315833
Himachal Pradesh,Solan,Kunihar,Neori,778057,high school,vpo kashlog disst solan,24:40.8,Education ,High School - General,31.25947,76.9719
Himachal Pradesh,Solan,Kunihar,Neori,778057,vatnary hospital,vpo  karshlog disst solan,24:52.2,Medical ,Veterinary Hospital,31.25591333,76.972595
Himachal Pradesh,Mandi,Dharampur,Neri,778457,Veterinary Dispensary Neri,"Vill Neri PO   Tehsil Sandhole
",07:35.3,Medical ,Veterinary Hospital,31.85442741,76.66387095
Himachal Pradesh,Mandi,Dharampur,Neri,778457,GP Neri,"Village Neri PO Tehsil Sandhole 
",07:14.3,Transport/Admin,Panchayat Headquarter,31.85467689,76.66347655
Himachal Pradesh,Mandi,Karsog,Sorta,782766,Panchayat Headquarter Sorta,VPO Sorta Teh Karsog Distt Mandi HP,32:07.2,Transport/Admin,Panchayat Headquarter,31.39886186,77.14901437
Himachal Pradesh,Mandi,Karsog,Sorta,782766,Veterinary Hospital,VPO Sorta,23:47.0,Medical ,Veterinary Hospital,31.39889592,77.14888034
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Nog,788117,Health Sub Centre,Nog,13:31.2,Medical ,Primary Health Centre,31.37692831,76.77582189
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Nog,788117,Veterinary Dispensary Nog,"Village Nog Post office Binoula
",06:39.7,Medical ,Veterinary Hospital,31.37630247,76.77265812
Himachal Pradesh,Hamirpur,Bijhri,Pairawin,806516,Govt High School Pairwin,Vill Pairwin PO Bijhari   ,49:39.8,Education ,High School - General,31.51079965,76.5658796
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Harnora,413507,HP STATE BANK HARNORA,Harnora,02:21.7,Transport/Admin,Bank,31.39068106,76.87569734
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Harnora,413507,SBI BANK HARNORA,Harnora,00:09.3,Transport/Admin,Bank,31.39254615,76.87519678
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Harnora,413507,GOVT. SEN. SEC. SCHOOL HARNORA,Harnora,08:42.1,Education ,Higher Secondary School,31.39118803,76.87120781
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Harnora,413507,PANCHAYAT GHAR HARNORA,Harnora,14:20.5,Transport/Admin,Panchayat Headquarter,31.38859629,76.86965994
Himachal Pradesh,Chamba,Bhattiyat,Hatli,417451,Govt Veternary Hospital Hatli,Village Post Office Hatli Teh Bhattiyat,16:26.7,Medical ,Veterinary Hospital,32.22408738,76.17675899
Himachal Pradesh,Chamba,Bhattiyat,Hatli,417451,Govt Senior Secondary School Hatli,Village Post Office Hatli Teh Bhattiyat,15:47.5,Education ,Higher Secondary School,32.23114614,76.17323256
Himachal Pradesh,Mandi,Chauntra,Neri Kotla,778477,Punjab National Bank Neri,VPO Langna  Tehsil Joginder Nagar,04:06.4,Transport/Admin,Bank,31.83414828,76.77927646
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Niharkhan Basla,782739,Govt. High School Niharkhan Basala,Niharkhan Basala,54:30.8,Education ,High School - General,31.27505437,76.8256905
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Govt Industrial training insititute Nirmand,Village Nirmand PO Nirmand Tehsil Nirmand,51:19.8,Education ,ITI,31.42128835,77.58125664
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Panchayat Headquarter Nirmand,Village Nirmand PO Nirmand tehsil Nirmand District,47:27.7,Transport/Admin,Panchayat Headquarter,31.4253233,77.57355981
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Comunity Heath centre Nirmand,Village Nirmand PO Nirmand Tehsil Nirmand District,10:36.5,Medical ,Community Health Centre,31.4236027,77.57776543
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Govt Senior secendery school Nirmand,Village Nirmand PO Nirmand Tehsil Nirmand,00:55.8,Education ,Higher Secondary School,31.43557033,77.57372942
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Govt Degree college Nirmand,Village Nirmand Tehsil Nirmand District kullu,59:28.5,Education ,Degree College,31.43555711,77.57368378
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Block headquarter Nirmand,Village PO Nirmand Tehsil Nirmand District Kullu,39:21.4,Transport/Admin,Block Headquarter,31.41378435,77.58291009
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Panjab National Bank and Kangra central copretive bank and state bank india,Village PO Nirmand Tehsil Nirmand District Kullu,18:40.5,Transport/Admin,Bank,31.42425811,77.57691623
Himachal Pradesh,Kullu,Nirmand,Nirmand,785497,Sabji Mandi Kullu and Lahual Spiti,Village Awera PO Jadoli Tehsil Nirmand,32:54.2,Agro ,Mandi (Notified),31.40937518,77.58339673
Himachal Pradesh,Shimla,Basantpur,Okhru,794564,Govt Senior Secondary School Okhru,village  Okhru PO Okhru Sub Teh Dhami District Shi,23:19.4,Education ,Higher Secondary School,31.2034861,77.00648131
Himachal Pradesh,Shimla,Basantpur,Okhru,794564,Veterinary Hospital Okhru,Village Okhru Post Office Okhru,26:03.3,Medical ,Veterinary Hospital,31.20376243,77.00706213
Himachal Pradesh,Shimla,Basantpur,Okhru,794564,Gram Panchayat Okhru,Village Kathyana  poast Office Kathyana sub Tehsil,44:33.1,Transport/Admin,Panchayat Headquarter,31.210479,77.01292563
Himachal Pradesh,Shimla,Basantpur,Okhru,794564,Primary Health centre Okhru,Village Okhru Post Office Okhru,28:13.2,Medical ,Primary Health Centre,31.20364814,77.00668469
Himachal Pradesh,Mandi,Drang,Padar,801848,Himachal Pradesh State Co operative Bank Ltd Padhar,vpo and tehsil Padhar,14:04.4,Transport/Admin,Bank,31.87854167,76.91624833
Himachal Pradesh,Mandi,Drang,Padar,801848,Govt Hospital Padhar,vpo and tehsil Padhar,51:36.0,Medical ,Bedded Hospital,31.87923167,76.91342833
Himachal Pradesh,Mandi,Drang,Padar,801848,Health Sub Centre Ropi,Village Jandrog Post office Gwali Tehsil Padhar,29:15.8,Medical ,Primary Health Centre,31.88564333,76.899825
Himachal Pradesh,Mandi,Drang,Padar,801848,Himachal Pradesh Gramin Bank Padhar,vpo and Tehsil Padhar,14:36.2,Transport/Admin,Bank,31.87528667,76.91957167
Himachal Pradesh,Mandi,Drang,Padar,801848,GSSS Padhar,Village Padhar Post office Padhar Tehsil Padhar,13:31.2,Education ,Higher Secondary School,31.87906833,76.91398667
Himachal Pradesh,Mandi,Drang,Padar,801848,Govt.ITI Padhar,V.P.O Padhar Tehsil Padhar Distt. Mandi H.P,09:37.3,Education ,ITI,31.87399333,76.91524333
Himachal Pradesh,Mandi,Drang,Padar,801848,State Bank of India Katipari at Padhar,VPO and Tehsil Padhar,14:20.5,Transport/Admin,Bank,31.88108,76.915515
Himachal Pradesh,Sirmaur,Paonta Sahib,Malgi Dadhyat,660019,panchayat Head Quarter Malgi Dadhyat,Vill Malgi Dadhyat PO Chhacheti Tehsil Paonta Sahi,32:00.8,Transport/Admin,Panchayat Headquarter,30.53965243,77.6517768
Himachal Pradesh,Kangra,Nagrota Bagwan,Jugleta,472171,Govt Sen Sec School Jugleta,VPO Jugleta,07:20.5,Education ,Higher Secondary School,32.12556292,76.40740744
Himachal Pradesh,Kangra,Pragpur,Kahnpur,481481,Govt Senior Secondary School Kahnpur,Village and Post Office Kahnpur Tehsil Jaswan,48:26.1,Education ,Higher Secondary School,31.85938933,75.99133534
Himachal Pradesh,Kangra,Pragpur,Kahnpur,481481,Veterinary Dispensary Kahnpur,VPO Kahnpur Tehsil Jaswan Distt Kangra,49:25.5,Medical ,Veterinary Hospital,31.85938411,75.99132469
Himachal Pradesh,Mandi,Balh,Ner,778211,Block Development Office Nerchowk,VPO Nerchowk Tehsil Balh Distt Mandi HP,49:34.0,Transport/Admin,Block Headquarter,31.60498782,76.90579109
Himachal Pradesh,Mandi,Balh,Ner,778211,State Bank of India Nerchowk,VPO Nerchowk Teh Balh Distt Mandi HP,23:39.2,Transport/Admin,Bank,31.60775256,76.91275783
Himachal Pradesh,Mandi,Balh,Ner,778211,Bharat Petroleum Fuel Station at Nerchowk,VPO Nerchowk Teh Balh Distt Mandi HP,39:20.9,Transport/Admin,Fuel Station,31.60879921,76.91450189
Himachal Pradesh,Mandi,Balh,Ner,778211,Indian Oil Fuel Station,Vill Ner PO Ratti Teh Balh Distt Mandi HP,49:51.6,Transport/Admin,Fuel Station,31.6060834,76.90757485
Himachal Pradesh,Mandi,Balh,Ner,778211,Punjab National Bank Nerchowk,VPO Nerchowk  Teh Balh Distt Mandi HP,21:31.1,Transport/Admin,Bank,31.60742443,76.91322554
Himachal Pradesh,Kangra,Rait,Nerti,778611,Government  High School Nerti,Village and post office  Nerti,16:31.9,Education ,High School - General,32.17598428,76.20940475
Himachal Pradesh,Kangra,Rait,Nerti,778611,Veterinary Dispensary,Village Post Office Nerti,07:09.9,Medical ,Veterinary Hospital,32.17471769,76.20761957
Himachal Pradesh,Kangra,Rait,Nerti,778611,VPO Nerti,VPO Nerti,11:56.1,Transport/Admin,Panchayat Headquarter,32.17516625,76.20749602
Himachal Pradesh,Kangra,Rait,Nerti,778611,Health Sub Centre,Village Post Office Nerti,08:59.7,Medical ,Community Health Centre,32.17465147,76.20760934
Himachal Pradesh,Chamba,Chamba,Ora,795859,Government Animal Dispensary ora,Village Ora Post Office sach Distt Teh Chamba,07:10.8,Medical ,Veterinary Hospital,32.54601833,76.05992845
Himachal Pradesh,Chamba,Chamba,Ora,795859,Govt high school ora,vpo chamba po sach,08:28.9,Education ,High School - General,32.5538653,76.08419287
Himachal Pradesh,Chamba,Chamba,Ora,795859,panchayat headquarter ora,vpo chamba po sach,08:59.4,Transport/Admin,Panchayat Headquarter,32.5540282,76.08426845
Himachal Pradesh,Chamba,Chamba,Ora,795859,Government Allopathic Dispensary Ora,Village Ora Post Office sach Distt Teh Chamba,07:41.8,Medical ,Primary Health Centre,32.55499598,76.08456925
Himachal Pradesh,Chamba,Bharmour,Harsar,414261,ayurvedic dispensary,Harsar,57:07.2,Medical ,Community Health Centre,32.456275,76.60985667
Himachal Pradesh,Chamba,Bharmour,Harsar,414261,Vetnariary hospital,Harsar,54:10.3,Medical ,Veterinary Hospital,32.4413036,76.5408842
Himachal Pradesh,Chamba,Bharmour,Harsar,414261,panchayat headquater,Harsar,55:35.6,Transport/Admin,Panchayat Headquarter,32.46037,76.61469833
Himachal Pradesh,Chamba,Bharmour,Harsar,414261,Ayurvedic Health Centre Kugti,Village Kugti Post Office Kugti,59:50.0,Medical ,Primary Health Centre,32.46894154,76.70101979
Himachal Pradesh,Chamba,Bharmour,Harsar,414261,Panchayat headquarters Kugti,Village Kugti Post Office Kugti,00:28.1,Transport/Admin,Panchayat Headquarter,32.46965353,76.70346338
Himachal Pradesh,Shimla,Rampur,Paljara,811283,Govt High School Paljara,Village and Post Office Paljara Tehsil Rampur,11:39.7,Education ,High School - General,31.34607564,77.66594375
Himachal Pradesh,Una,Haroli,Palkwah,811408,Public Health Centre PALKWAH,VPO PALKWAH TEHSIL HAROLI District UNA ,21:05.1,Medical ,Primary Health Centre,31.39710333,76.24536333
Himachal Pradesh,Una,Haroli,Palkwah,811408,Government senior secondary school  PALKWAH,VPO PALKWAH TEHSIL HAROLI District UNA,20:14.2,Education ,Higher Secondary School,31.39742167,76.24544667
Himachal Pradesh,Una,Haroli,Palkwah,811408,Gram Panchayat PALKWAH,VPO PALKWAH  TEHSIL HAROLI District UNA ,22:03.8,Transport/Admin,Panchayat Headquarter,31.39665667,76.24501167
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Bus Stand Bhadram,Village Bhadram Post ofiice Sarol Tehsil and Distt,11:02.0,Transport/Admin,Bus Stand,32.58639,76.109905
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Parvatiya Gramin Bank Bhadram,Village Bhadram Post ofiice Sarol Tehsil and Distt,11:30.5,Transport/Admin,Bank,32.588115,76.10891333
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Government Senior Secondary School Sarol,Vill Haripur Post office Sarol Tehsil Distt Chamba,51:48.1,Education ,Higher Secondary School,32.58485553,76.1136219
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Sanjhi Filling Station Bhadram,Village Bhadram Post ofiice Sarol Tehsil and Distt,12:23.5,Transport/Admin,Fuel Station,32.59863667,76.111925
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Panchayat Ghar Haripur,Village Haripur Post office Sarol Tehsil and Distt,10:34.1,Transport/Admin,Panchayat Headquarter,32.58891667,76.11403
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Himachal Pradesh State Co operative Bank Limited Bhadram,Village Bhadram PO Sarol Tehsil and Distt Chamba,44:16.8,Transport/Admin,Bank,32.58811981,76.10900873
Himachal Pradesh,Chamba,Chamba,Haripur,409065,Government Millenium Polytechnic Chamba,Vill Sidhpura Post office Sarol Tehsil Dist Chamba,43:58.8,Education ,Degree College,32.5843297,76.1093832
Himachal Pradesh,Kangra,Dehra Gopipur,Kopra,579801,Veterinary Dispensary Kopra,Village Kopra PO Broli Tehsil Jawalamukhi ,02:44.2,Medical ,Veterinary Hospital,31.79735165,76.34254855
Himachal Pradesh,Kangra,Dehra Gopipur,Kopra,579801,Panchyat Headquarter Kopra,Village Kopra PO Chaukath Tehsil Jawalamukhi,25:43.2,Transport/Admin,Panchayat Headquarter,31.79721607,76.34276684
Himachal Pradesh,Kangra,Dehra Gopipur,Kopra,579801,Primary Health Centre Kopra,Village Kopra PO Bhroli Tehsil Jawalamukhi ,02:27.9,Medical ,Primary Health Centre,31.79691315,76.34286247
Himachal Pradesh,Kangra,Dehra Gopipur,Kopra,579801,Govt High School Kpopra,Village Chokath PO Bharoli Kutiara Teh Jawalamukhi,25:21.5,Education ,High School - General,31.7972416,76.34335885
Himachal Pradesh,Mandi,Drang,Kufri,592994,Punjab National Bank Kufri,vpo Kufri Tehsil Padhar,08:37.3,Transport/Admin,Bank,31.84735488,76.86875707
Himachal Pradesh,Mandi,Drang,Kufri,592994,PHQ Kufri,vpo Kufri Tehsil Padhar,17:51.9,Transport/Admin,Panchayat Headquarter,31.84681411,76.86751343
Himachal Pradesh,Mandi,Drang,Kufri,592994,Govt Veterinary Dispensary Kufri,vpo Kufri,41:32.8,Medical ,Veterinary Hospital,31.84687657,76.86722318
Himachal Pradesh,Mandi,Drang,Kufri,592994,GSSS Kufri,village Kufri PO Kufri Tehsil Padhar,42:05.8,Education ,Higher Secondary School,31.84650844,76.86587438
Himachal Pradesh,Mandi,Drang,Kufri,592994,Govt Health sub center Kufri,vpo Kufri tehsil Padhar,20:25.3,Medical ,Primary Health Centre,31.84660081,76.86788972
Himachal Pradesh,Kangra,Baijnath,Kunsal Upparli,602129,DURGA SHANTI KSK FUEL STATION, VILL KUNSAL  TEH BAIJNATH DIST KANGRA HP,54:26.3,Transport/Admin,Fuel Station,32.02478767,76.64725636
Himachal Pradesh,Shimla,Jubbal and Kothai,Jubbal,471859,HDFC Bank Jubbal,Village and Post office Jubbal,52:23.0,Transport/Admin,Bank,31.10728,77.667385
Himachal Pradesh,Shimla,Jubbal and Kothai,Jubbal,471859,Govt Senior Secondary School Jubbal,Village and Post office Jubbal,26:56.4,Education ,Higher Secondary School,31.10807387,77.66250037
Himachal Pradesh,Shimla,Jubbal and Kothai,Jubbal,471859,Himachal Pradesh Transport Bus Stand Jubbal,Village and Post office Jubbal,18:10.6,Transport/Admin,Bus Stand,31.10737314,77.66458059
Himachal Pradesh,Shimla,Jubbal and Kothai,Jubbal,471859,Veterinary Hospital Jubbal,Village and Post office Jubbal,33:15.2,Medical ,Veterinary Hospital,31.11189702,77.668064
Himachal Pradesh,Shimla,Jubbal and Kothai,Jubbal,471859,Govt Girls Senior Secondary School Jubbal,Village and Post office Jubbal,34:16.1,Education ,Higher Secondary School,31.10772522,77.66271779
